 3.84000000e-10  3.84000000e-10  3.84000000e-10  1.00000000e+00  3.84000000e-10  0.00000000e+00  3.84000000e-10  1.10000000e+00  3.84000000e-10  1.51391827e+00 
 3.84020000e-10  3.84020000e-10  3.84020000e-10  1.00000000e+00  3.84020000e-10  0.00000000e+00  3.84020000e-10  1.10000000e+00  3.84020000e-10  1.51365210e+00 
 3.84060000e-10  3.84060000e-10  3.84060000e-10  1.00000000e+00  3.84060000e-10  0.00000000e+00  3.84060000e-10  1.10000000e+00  3.84060000e-10  1.51310876e+00 
 3.84140000e-10  3.84140000e-10  3.84140000e-10  1.00000000e+00  3.84140000e-10  0.00000000e+00  3.84140000e-10  1.10000000e+00  3.84140000e-10  1.51197015e+00 
 3.84300000e-10  3.84300000e-10  3.84300000e-10  1.00000000e+00  3.84300000e-10  0.00000000e+00  3.84300000e-10  1.10000000e+00  3.84300000e-10  1.50948555e+00 
 3.84500000e-10  3.84500000e-10  3.84500000e-10  1.00000000e+00  3.84500000e-10  0.00000000e+00  3.84500000e-10  1.10000000e+00  3.84500000e-10  1.50600782e+00 
 3.84700000e-10  3.84700000e-10  3.84700000e-10  1.00000000e+00  3.84700000e-10  0.00000000e+00  3.84700000e-10  1.10000000e+00  3.84700000e-10  1.50214044e+00 
 3.84900000e-10  3.84900000e-10  3.84900000e-10  1.00000000e+00  3.84900000e-10  0.00000000e+00  3.84900000e-10  1.10000000e+00  3.84900000e-10  1.49790932e+00 
 3.85100000e-10  3.85100000e-10  3.85100000e-10  1.00000000e+00  3.85100000e-10  0.00000000e+00  3.85100000e-10  1.10000000e+00  3.85100000e-10  1.49334047e+00 
 3.85300000e-10  3.85300000e-10  3.85300000e-10  1.00000000e+00  3.85300000e-10  0.00000000e+00  3.85300000e-10  1.10000000e+00  3.85300000e-10  1.48845926e+00 
 3.85500000e-10  3.85500000e-10  3.85500000e-10  1.00000000e+00  3.85500000e-10  0.00000000e+00  3.85500000e-10  1.10000000e+00  3.85500000e-10  1.48329020e+00 
 3.85700000e-10  3.85700000e-10  3.85700000e-10  1.00000000e+00  3.85700000e-10  0.00000000e+00  3.85700000e-10  1.10000000e+00  3.85700000e-10  1.47785689e+00 
 3.85900000e-10  3.85900000e-10  3.85900000e-10  1.00000000e+00  3.85900000e-10  0.00000000e+00  3.85900000e-10  1.10000000e+00  3.85900000e-10  1.47218199e+00 
 3.86100000e-10  3.86100000e-10  3.86100000e-10  1.00000000e+00  3.86100000e-10  0.00000000e+00  3.86100000e-10  1.10000000e+00  3.86100000e-10  1.46628724e+00 
 3.86300000e-10  3.86300000e-10  3.86300000e-10  1.00000000e+00  3.86300000e-10  0.00000000e+00  3.86300000e-10  1.10000000e+00  3.86300000e-10  1.46019349e+00 
 3.86500000e-10  3.86500000e-10  3.86500000e-10  1.00000000e+00  3.86500000e-10  0.00000000e+00  3.86500000e-10  1.10000000e+00  3.86500000e-10  1.45392068e+00 
 3.86700000e-10  3.86700000e-10  3.86700000e-10  1.00000000e+00  3.86700000e-10  0.00000000e+00  3.86700000e-10  1.10000000e+00  3.86700000e-10  1.44748792e+00 
 3.86900000e-10  3.86900000e-10  3.86900000e-10  1.00000000e+00  3.86900000e-10  0.00000000e+00  3.86900000e-10  1.10000000e+00  3.86900000e-10  1.44091346e+00 
 3.87100000e-10  3.87100000e-10  3.87100000e-10  1.00000000e+00  3.87100000e-10  0.00000000e+00  3.87100000e-10  1.10000000e+00  3.87100000e-10  1.43421472e+00 
 3.87300000e-10  3.87300000e-10  3.87300000e-10  1.00000000e+00  3.87300000e-10  0.00000000e+00  3.87300000e-10  1.10000000e+00  3.87300000e-10  1.42740835e+00 
 3.87500000e-10  3.87500000e-10  3.87500000e-10  1.00000000e+00  3.87500000e-10  0.00000000e+00  3.87500000e-10  1.10000000e+00  3.87500000e-10  1.42051020e+00 
 3.87700000e-10  3.87700000e-10  3.87700000e-10  1.00000000e+00  3.87700000e-10  0.00000000e+00  3.87700000e-10  1.10000000e+00  3.87700000e-10  1.41353537e+00 
 3.87900000e-10  3.87900000e-10  3.87900000e-10  1.00000000e+00  3.87900000e-10  0.00000000e+00  3.87900000e-10  1.10000000e+00  3.87900000e-10  1.40649820e+00 
 3.88100000e-10  3.88100000e-10  3.88100000e-10  1.00000000e+00  3.88100000e-10  0.00000000e+00  3.88100000e-10  1.10000000e+00  3.88100000e-10  1.39941235e+00 
 3.88300000e-10  3.88300000e-10  3.88300000e-10  1.00000000e+00  3.88300000e-10  0.00000000e+00  3.88300000e-10  1.10000000e+00  3.88300000e-10  1.39229077e+00 
 3.88500000e-10  3.88500000e-10  3.88500000e-10  1.00000000e+00  3.88500000e-10  0.00000000e+00  3.88500000e-10  1.10000000e+00  3.88500000e-10  1.38514571e+00 
 3.88700000e-10  3.88700000e-10  3.88700000e-10  1.00000000e+00  3.88700000e-10  0.00000000e+00  3.88700000e-10  1.10000000e+00  3.88700000e-10  1.37798881e+00 
 3.88900000e-10  3.88900000e-10  3.88900000e-10  1.00000000e+00  3.88900000e-10  0.00000000e+00  3.88900000e-10  1.10000000e+00  3.88900000e-10  1.37083104e+00 
 3.89100000e-10  3.89100000e-10  3.89100000e-10  1.00000000e+00  3.89100000e-10  0.00000000e+00  3.89100000e-10  1.10000000e+00  3.89100000e-10  1.36368276e+00 
 3.89300000e-10  3.89300000e-10  3.89300000e-10  1.00000000e+00  3.89300000e-10  0.00000000e+00  3.89300000e-10  1.10000000e+00  3.89300000e-10  1.35655375e+00 
 3.89500000e-10  3.89500000e-10  3.89500000e-10  1.00000000e+00  3.89500000e-10  0.00000000e+00  3.89500000e-10  1.10000000e+00  3.89500000e-10  1.34945320e+00 
 3.89700000e-10  3.89700000e-10  3.89700000e-10  1.00000000e+00  3.89700000e-10  0.00000000e+00  3.89700000e-10  1.10000000e+00  3.89700000e-10  1.34238974e+00 
 3.89900000e-10  3.89900000e-10  3.89900000e-10  1.00000000e+00  3.89900000e-10  0.00000000e+00  3.89900000e-10  1.10000000e+00  3.89900000e-10  1.33537148e+00 
 3.90100000e-10  3.90100000e-10  3.90100000e-10  1.00000000e+00  3.90100000e-10  0.00000000e+00  3.90100000e-10  1.10000000e+00  3.90100000e-10  1.32840599e+00 
 3.90300000e-10  3.90300000e-10  3.90300000e-10  1.00000000e+00  3.90300000e-10  0.00000000e+00  3.90300000e-10  1.10000000e+00  3.90300000e-10  1.32150035e+00 
 3.90500000e-10  3.90500000e-10  3.90500000e-10  1.00000000e+00  3.90500000e-10  0.00000000e+00  3.90500000e-10  1.10000000e+00  3.90500000e-10  1.31466115e+00 
 3.90700000e-10  3.90700000e-10  3.90700000e-10  1.00000000e+00  3.90700000e-10  0.00000000e+00  3.90700000e-10  1.10000000e+00  3.90700000e-10  1.30789451e+00 
 3.90900000e-10  3.90900000e-10  3.90900000e-10  1.00000000e+00  3.90900000e-10  0.00000000e+00  3.90900000e-10  1.10000000e+00  3.90900000e-10  1.30120613e+00 
 3.91100000e-10  3.91100000e-10  3.91100000e-10  1.00000000e+00  3.91100000e-10  0.00000000e+00  3.91100000e-10  1.10000000e+00  3.91100000e-10  1.29460123e+00 
 3.91300000e-10  3.91300000e-10  3.91300000e-10  1.00000000e+00  3.91300000e-10  0.00000000e+00  3.91300000e-10  1.10000000e+00  3.91300000e-10  1.28808466e+00 
 3.91500000e-10  3.91500000e-10  3.91500000e-10  1.00000000e+00  3.91500000e-10  0.00000000e+00  3.91500000e-10  1.10000000e+00  3.91500000e-10  1.28166085e+00 
 3.91700000e-10  3.91700000e-10  3.91700000e-10  1.00000000e+00  3.91700000e-10  0.00000000e+00  3.91700000e-10  1.10000000e+00  3.91700000e-10  1.27533384e+00 
 3.91900000e-10  3.91900000e-10  3.91900000e-10  1.00000000e+00  3.91900000e-10  0.00000000e+00  3.91900000e-10  1.10000000e+00  3.91900000e-10  1.26910733e+00 
 3.92100000e-10  3.92100000e-10  3.92100000e-10  1.00000000e+00  3.92100000e-10  0.00000000e+00  3.92100000e-10  1.10000000e+00  3.92100000e-10  1.26298464e+00 
 3.92300000e-10  3.92300000e-10  3.92300000e-10  1.00000000e+00  3.92300000e-10  0.00000000e+00  3.92300000e-10  1.10000000e+00  3.92300000e-10  1.25696877e+00 
 3.92500000e-10  3.92500000e-10  3.92500000e-10  1.00000000e+00  3.92500000e-10  0.00000000e+00  3.92500000e-10  1.10000000e+00  3.92500000e-10  1.25106239e+00 
 3.92700000e-10  3.92700000e-10  3.92700000e-10  1.00000000e+00  3.92700000e-10  0.00000000e+00  3.92700000e-10  1.10000000e+00  3.92700000e-10  1.24526787e+00 
 3.92900000e-10  3.92900000e-10  3.92900000e-10  1.00000000e+00  3.92900000e-10  0.00000000e+00  3.92900000e-10  1.10000000e+00  3.92900000e-10  1.23958727e+00 
 3.93100000e-10  3.93100000e-10  3.93100000e-10  1.00000000e+00  3.93100000e-10  0.00000000e+00  3.93100000e-10  1.10000000e+00  3.93100000e-10  1.23402239e+00 
 3.93300000e-10  3.93300000e-10  3.93300000e-10  1.00000000e+00  3.93300000e-10  0.00000000e+00  3.93300000e-10  1.10000000e+00  3.93300000e-10  1.22857476e+00 
 3.93500000e-10  3.93500000e-10  3.93500000e-10  1.00000000e+00  3.93500000e-10  0.00000000e+00  3.93500000e-10  1.10000000e+00  3.93500000e-10  1.22324563e+00 
 3.93700000e-10  3.93700000e-10  3.93700000e-10  1.00000000e+00  3.93700000e-10  0.00000000e+00  3.93700000e-10  1.10000000e+00  3.93700000e-10  1.21803604e+00 
 3.93900000e-10  3.93900000e-10  3.93900000e-10  1.00000000e+00  3.93900000e-10  0.00000000e+00  3.93900000e-10  1.10000000e+00  3.93900000e-10  1.21294678e+00 
 3.94100000e-10  3.94100000e-10  3.94100000e-10  1.00000000e+00  3.94100000e-10  0.00000000e+00  3.94100000e-10  1.10000000e+00  3.94100000e-10  1.20797844e+00 
 3.94300000e-10  3.94300000e-10  3.94300000e-10  1.00000000e+00  3.94300000e-10  0.00000000e+00  3.94300000e-10  1.10000000e+00  3.94300000e-10  1.20313138e+00 
 3.94500000e-10  3.94500000e-10  3.94500000e-10  1.00000000e+00  3.94500000e-10  0.00000000e+00  3.94500000e-10  1.10000000e+00  3.94500000e-10  1.19840578e+00 
 3.94700000e-10  3.94700000e-10  3.94700000e-10  1.00000000e+00  3.94700000e-10  0.00000000e+00  3.94700000e-10  1.10000000e+00  3.94700000e-10  1.19380163e+00 
 3.94900000e-10  3.94900000e-10  3.94900000e-10  1.00000000e+00  3.94900000e-10  0.00000000e+00  3.94900000e-10  1.10000000e+00  3.94900000e-10  1.18931875e+00 
 3.95100000e-10  3.95100000e-10  3.95100000e-10  1.00000000e+00  3.95100000e-10  0.00000000e+00  3.95100000e-10  1.10000000e+00  3.95100000e-10  1.18495678e+00 
 3.95300000e-10  3.95300000e-10  3.95300000e-10  1.00000000e+00  3.95300000e-10  0.00000000e+00  3.95300000e-10  1.10000000e+00  3.95300000e-10  1.18071524e+00 
 3.95500000e-10  3.95500000e-10  3.95500000e-10  1.00000000e+00  3.95500000e-10  0.00000000e+00  3.95500000e-10  1.10000000e+00  3.95500000e-10  1.17659346e+00 
 3.95700000e-10  3.95700000e-10  3.95700000e-10  1.00000000e+00  3.95700000e-10  0.00000000e+00  3.95700000e-10  1.10000000e+00  3.95700000e-10  1.17259067e+00 
 3.95900000e-10  3.95900000e-10  3.95900000e-10  1.00000000e+00  3.95900000e-10  0.00000000e+00  3.95900000e-10  1.10000000e+00  3.95900000e-10  1.16870595e+00 
 3.96100000e-10  3.96100000e-10  3.96100000e-10  1.00000000e+00  3.96100000e-10  0.00000000e+00  3.96100000e-10  1.10000000e+00  3.96100000e-10  1.16493827e+00 
 3.96300000e-10  3.96300000e-10  3.96300000e-10  1.00000000e+00  3.96300000e-10  0.00000000e+00  3.96300000e-10  1.10000000e+00  3.96300000e-10  1.16128650e+00 
 3.96500000e-10  3.96500000e-10  3.96500000e-10  1.00000000e+00  3.96500000e-10  0.00000000e+00  3.96500000e-10  1.10000000e+00  3.96500000e-10  1.15774938e+00 
 3.96700000e-10  3.96700000e-10  3.96700000e-10  1.00000000e+00  3.96700000e-10  0.00000000e+00  3.96700000e-10  1.10000000e+00  3.96700000e-10  1.15432558e+00 
 3.96900000e-10  3.96900000e-10  3.96900000e-10  1.00000000e+00  3.96900000e-10  0.00000000e+00  3.96900000e-10  1.10000000e+00  3.96900000e-10  1.15101366e+00 
 3.97100000e-10  3.97100000e-10  3.97100000e-10  1.00000000e+00  3.97100000e-10  0.00000000e+00  3.97100000e-10  1.10000000e+00  3.97100000e-10  1.14781213e+00 
 3.97300000e-10  3.97300000e-10  3.97300000e-10  1.00000000e+00  3.97300000e-10  0.00000000e+00  3.97300000e-10  1.10000000e+00  3.97300000e-10  1.14471939e+00 
 3.97500000e-10  3.97500000e-10  3.97500000e-10  1.00000000e+00  3.97500000e-10  0.00000000e+00  3.97500000e-10  1.10000000e+00  3.97500000e-10  1.14173380e+00 
 3.97700000e-10  3.97700000e-10  3.97700000e-10  1.00000000e+00  3.97700000e-10  0.00000000e+00  3.97700000e-10  1.10000000e+00  3.97700000e-10  1.13885364e+00 
 3.97900000e-10  3.97900000e-10  3.97900000e-10  1.00000000e+00  3.97900000e-10  0.00000000e+00  3.97900000e-10  1.10000000e+00  3.97900000e-10  1.13607714e+00 
 3.98100000e-10  3.98100000e-10  3.98100000e-10  1.00000000e+00  3.98100000e-10  0.00000000e+00  3.98100000e-10  1.10000000e+00  3.98100000e-10  1.13340248e+00 
 3.98300000e-10  3.98300000e-10  3.98300000e-10  1.00000000e+00  3.98300000e-10  0.00000000e+00  3.98300000e-10  1.10000000e+00  3.98300000e-10  1.13082781e+00 
 3.98500000e-10  3.98500000e-10  3.98500000e-10  1.00000000e+00  3.98500000e-10  0.00000000e+00  3.98500000e-10  1.10000000e+00  3.98500000e-10  1.12835122e+00 
 3.98700000e-10  3.98700000e-10  3.98700000e-10  1.00000000e+00  3.98700000e-10  0.00000000e+00  3.98700000e-10  1.10000000e+00  3.98700000e-10  1.12597076e+00 
 3.98900000e-10  3.98900000e-10  3.98900000e-10  1.00000000e+00  3.98900000e-10  0.00000000e+00  3.98900000e-10  1.10000000e+00  3.98900000e-10  1.12368448e+00 
 3.99100000e-10  3.99100000e-10  3.99100000e-10  1.00000000e+00  3.99100000e-10  0.00000000e+00  3.99100000e-10  1.10000000e+00  3.99100000e-10  1.12149038e+00 
 3.99300000e-10  3.99300000e-10  3.99300000e-10  1.00000000e+00  3.99300000e-10  0.00000000e+00  3.99300000e-10  1.10000000e+00  3.99300000e-10  1.11938644e+00 
 3.99500000e-10  3.99500000e-10  3.99500000e-10  1.00000000e+00  3.99500000e-10  0.00000000e+00  3.99500000e-10  1.10000000e+00  3.99500000e-10  1.11737064e+00 
 3.99700000e-10  3.99700000e-10  3.99700000e-10  1.00000000e+00  3.99700000e-10  0.00000000e+00  3.99700000e-10  1.10000000e+00  3.99700000e-10  1.11544093e+00 
 3.99900000e-10  3.99900000e-10  3.99900000e-10  1.00000000e+00  3.99900000e-10  0.00000000e+00  3.99900000e-10  1.10000000e+00  3.99900000e-10  1.11359527e+00 
 4.00100000e-10  4.00100000e-10  4.00100000e-10  1.00000000e+00  4.00100000e-10  0.00000000e+00  4.00100000e-10  1.10000000e+00  4.00100000e-10  1.11183158e+00 
 4.00300000e-10  4.00300000e-10  4.00300000e-10  1.00000000e+00  4.00300000e-10  0.00000000e+00  4.00300000e-10  1.10000000e+00  4.00300000e-10  1.11014782e+00 
 4.00500000e-10  4.00500000e-10  4.00500000e-10  1.00000000e+00  4.00500000e-10  0.00000000e+00  4.00500000e-10  1.10000000e+00  4.00500000e-10  1.10854191e+00 
 4.00700000e-10  4.00700000e-10  4.00700000e-10  1.00000000e+00  4.00700000e-10  0.00000000e+00  4.00700000e-10  1.10000000e+00  4.00700000e-10  1.10701181e+00 
 4.00900000e-10  4.00900000e-10  4.00900000e-10  1.00000000e+00  4.00900000e-10  0.00000000e+00  4.00900000e-10  1.10000000e+00  4.00900000e-10  1.10555546e+00 
 4.01100000e-10  4.01100000e-10  4.01100000e-10  1.00000000e+00  4.01100000e-10  0.00000000e+00  4.01100000e-10  1.10000000e+00  4.01100000e-10  1.10417082e+00 
 4.01300000e-10  4.01300000e-10  4.01300000e-10  1.00000000e+00  4.01300000e-10  0.00000000e+00  4.01300000e-10  1.10000000e+00  4.01300000e-10  1.10285585e+00 
 4.01500000e-10  4.01500000e-10  4.01500000e-10  1.00000000e+00  4.01500000e-10  0.00000000e+00  4.01500000e-10  1.10000000e+00  4.01500000e-10  1.10160855e+00 
 4.01700000e-10  4.01700000e-10  4.01700000e-10  1.00000000e+00  4.01700000e-10  0.00000000e+00  4.01700000e-10  1.10000000e+00  4.01700000e-10  1.10042691e+00 
 4.01850000e-10  4.01850000e-10  4.01850000e-10  1.00000000e+00  4.01850000e-10  0.00000000e+00  4.01850000e-10  1.10000000e+00  4.01850000e-10  1.09958269e+00 
 4.02000000e-10  4.02000000e-10  4.02000000e-10  1.00000000e+00  4.02000000e-10  0.00000000e+00  4.02000000e-10  1.10000000e+00  4.02000000e-10  1.09877352e+00 
 4.02020000e-10  4.02020000e-10  4.02020000e-10  9.90000000e-01  4.02020000e-10  0.00000000e+00  4.02020000e-10  1.09150000e+00  4.02020000e-10  1.09866845e+00 
 4.02060000e-10  4.02060000e-10  4.02060000e-10  9.70000000e-01  4.02060000e-10  0.00000000e+00  4.02060000e-10  1.07450000e+00  4.02060000e-10  1.09845910e+00 
 4.02103977e-10  4.02103977e-10  4.02103977e-10  9.48011525e-01  4.02103977e-10  0.00000000e+00  4.02103977e-10  1.05580980e+00  4.02103977e-10  1.09822956e+00 
 4.02164509e-10  4.02164509e-10  4.02164509e-10  9.17745688e-01  4.02164509e-10  0.00000000e+00  4.02164509e-10  1.03008383e+00  4.02164509e-10  1.09791255e+00 
 4.02285572e-10  4.02285572e-10  4.02285572e-10  8.57214013e-01  4.02285572e-10  0.00000000e+00  4.02285572e-10  9.78631911e-01  4.02285572e-10  1.09726062e+00 
 4.02402965e-10  4.02402965e-10  4.02402965e-10  7.98517386e-01  4.02402965e-10  0.00000000e+00  4.02402965e-10  9.28739778e-01  4.02402965e-10  1.09658653e+00 
 4.02539141e-10  4.02539141e-10  4.02539141e-10  7.30429288e-01  4.02539141e-10  0.00000000e+00  4.02539141e-10  8.70864895e-01  4.02539141e-10  1.09572276e+00 
 4.02687479e-10  4.02687479e-10  4.02687479e-10  6.56260254e-01  4.02687479e-10  0.00000000e+00  4.02687479e-10  8.07821216e-01  4.02687479e-10  1.09464302e+00 
 4.02839908e-10  4.02839908e-10  4.02839908e-10  5.80045788e-01  4.02839908e-10  0.00000000e+00  4.02839908e-10  7.43038920e-01  4.02839908e-10  1.09333953e+00 
 4.03006921e-10  4.03006921e-10  4.03006921e-10  4.96539601e-01  4.03006921e-10  0.00000000e+00  4.03006921e-10  6.72058661e-01  4.03006921e-10  1.09163265e+00 
 4.03181826e-10  4.03181826e-10  4.03181826e-10  4.09086751e-01  4.03181826e-10  0.00000000e+00  4.03181826e-10  5.97723739e-01  4.03181826e-10  1.08947379e+00 
 4.03373854e-10  4.03373854e-10  4.03373854e-10  3.13073054e-01  4.03373854e-10  0.00000000e+00  4.03373854e-10  5.16112096e-01  4.03373854e-10  1.08659430e+00 
 4.03573854e-10  4.03573854e-10  4.03573854e-10  2.13073054e-01  4.03573854e-10  0.00000000e+00  4.03573854e-10  4.31112096e-01  4.03573854e-10  1.08295014e+00 
 4.03773854e-10  4.03773854e-10  4.03773854e-10  1.13073054e-01  4.03773854e-10  0.00000000e+00  4.03773854e-10  3.46112096e-01  4.03773854e-10  1.07857054e+00 
 4.03886927e-10  4.03886927e-10  4.03886927e-10  5.65365272e-02  4.03886927e-10  0.00000000e+00  4.03886927e-10  2.98056048e-01  4.03886927e-10  1.07574641e+00 
 4.04000000e-10  4.04000000e-10  4.04000000e-10  0.00000000e+00  4.04000000e-10  0.00000000e+00  4.04000000e-10  2.50000000e-01  4.04000000e-10  1.07265288e+00 
 4.04020000e-10  4.04020000e-10  4.04020000e-10  0.00000000e+00  4.04020000e-10  0.00000000e+00  4.04020000e-10  2.50000000e-01  4.04020000e-10  1.07207303e+00 
 4.04060000e-10  4.04060000e-10  4.04060000e-10  0.00000000e+00  4.04060000e-10  0.00000000e+00  4.04060000e-10  2.50000000e-01  4.04060000e-10  1.07089227e+00 
 4.04140000e-10  4.04140000e-10  4.04140000e-10  0.00000000e+00  4.04140000e-10  0.00000000e+00  4.04140000e-10  2.50000000e-01  4.04140000e-10  1.06843128e+00 
 4.04300000e-10  4.04300000e-10  4.04300000e-10  0.00000000e+00  4.04300000e-10  0.00000000e+00  4.04300000e-10  2.50000000e-01  4.04300000e-10  1.06311248e+00 
 4.04500000e-10  4.04500000e-10  4.04500000e-10  0.00000000e+00  4.04500000e-10  0.00000000e+00  4.04500000e-10  2.50000000e-01  4.04500000e-10  1.05575283e+00 
 4.04700000e-10  4.04700000e-10  4.04700000e-10  0.00000000e+00  4.04700000e-10  0.00000000e+00  4.04700000e-10  2.50000000e-01  4.04700000e-10  1.04764914e+00 
 4.04900000e-10  4.04900000e-10  4.04900000e-10  0.00000000e+00  4.04900000e-10  0.00000000e+00  4.04900000e-10  2.50000000e-01  4.04900000e-10  1.03885185e+00 
 4.05100000e-10  4.05100000e-10  4.05100000e-10  0.00000000e+00  4.05100000e-10  0.00000000e+00  4.05100000e-10  2.50000000e-01  4.05100000e-10  1.02941157e+00 
 4.05300000e-10  4.05300000e-10  4.05300000e-10  0.00000000e+00  4.05300000e-10  0.00000000e+00  4.05300000e-10  2.50000000e-01  4.05300000e-10  1.01937769e+00 
 4.05500000e-10  4.05500000e-10  4.05500000e-10  0.00000000e+00  4.05500000e-10  0.00000000e+00  4.05500000e-10  2.50000000e-01  4.05500000e-10  1.00879788e+00 
 4.05700000e-10  4.05700000e-10  4.05700000e-10  0.00000000e+00  4.05700000e-10  0.00000000e+00  4.05700000e-10  2.50000000e-01  4.05700000e-10  9.97718000e-01 
 4.05900000e-10  4.05900000e-10  4.05900000e-10  0.00000000e+00  4.05900000e-10  0.00000000e+00  4.05900000e-10  2.50000000e-01  4.05900000e-10  9.86182087e-01 
 4.06100000e-10  4.06100000e-10  4.06100000e-10  0.00000000e+00  4.06100000e-10  0.00000000e+00  4.06100000e-10  2.50000000e-01  4.06100000e-10  9.74232371e-01 
 4.06300000e-10  4.06300000e-10  4.06300000e-10  0.00000000e+00  4.06300000e-10  0.00000000e+00  4.06300000e-10  2.50000000e-01  4.06300000e-10  9.61909309e-01 
 4.06500000e-10  4.06500000e-10  4.06500000e-10  0.00000000e+00  4.06500000e-10  0.00000000e+00  4.06500000e-10  2.50000000e-01  4.06500000e-10  9.49251626e-01 
 4.06700000e-10  4.06700000e-10  4.06700000e-10  0.00000000e+00  4.06700000e-10  0.00000000e+00  4.06700000e-10  2.50000000e-01  4.06700000e-10  9.36296355e-01 
 4.06900000e-10  4.06900000e-10  4.06900000e-10  0.00000000e+00  4.06900000e-10  0.00000000e+00  4.06900000e-10  2.50000000e-01  4.06900000e-10  9.23078878e-01 
 4.07100000e-10  4.07100000e-10  4.07100000e-10  0.00000000e+00  4.07100000e-10  0.00000000e+00  4.07100000e-10  2.50000000e-01  4.07100000e-10  9.09632970e-01 
