 3.32547894e-03  3.32547894e-03  3.32547894e-03  4.01341391e-02  3.32547894e-03  0.00000000e+00  3.32547894e-03  5.50000000e-01  3.32547894e-03  5.50000000e-01  3.32547894e-03  1.61290323e+00  3.32547894e-03 -4.00790512e-14 
 3.33047894e-03  3.33047894e-03  3.33047894e-03  4.01341391e-02  3.33047894e-03  0.00000000e+00  3.33047894e-03  5.50000000e-01  3.33047894e-03  5.50000000e-01  3.33047894e-03  1.61290323e+00  3.33047894e-03 -4.00790512e-14 
 3.33547894e-03  3.33547894e-03  3.33547894e-03  4.01341391e-02  3.33547894e-03  0.00000000e+00  3.33547894e-03  5.50000000e-01  3.33547894e-03  5.50000000e-01  3.33547894e-03  1.61290323e+00  3.33547894e-03 -4.00790512e-14 
 3.34047894e-03  3.34047894e-03  3.34047894e-03  4.01341391e-02  3.34047894e-03  0.00000000e+00  3.34047894e-03  5.50000000e-01  3.34047894e-03  5.50000000e-01  3.34047894e-03  1.61290323e+00  3.34047894e-03 -4.00790512e-14 
 3.34547894e-03  3.34547894e-03  3.34547894e-03  4.01341391e-02  3.34547894e-03  0.00000000e+00  3.34547894e-03  5.50000000e-01  3.34547894e-03  5.50000000e-01  3.34547894e-03  1.61290323e+00  3.34547894e-03 -4.00790512e-14 
 3.35047894e-03  3.35047894e-03  3.35047894e-03  4.01341391e-02  3.35047894e-03  0.00000000e+00  3.35047894e-03  5.50000000e-01  3.35047894e-03  5.50000000e-01  3.35047894e-03  1.61290323e+00  3.35047894e-03 -4.00790512e-14 
 3.35547894e-03  3.35547894e-03  3.35547894e-03  4.01341391e-02  3.35547894e-03  0.00000000e+00  3.35547894e-03  5.50000000e-01  3.35547894e-03  5.50000000e-01  3.35547894e-03  1.61290323e+00  3.35547894e-03 -4.00790512e-14 
 3.36047894e-03  3.36047894e-03  3.36047894e-03  4.01341391e-02  3.36047894e-03  0.00000000e+00  3.36047894e-03  5.50000000e-01  3.36047894e-03  5.50000000e-01  3.36047894e-03  1.61290323e+00  3.36047894e-03 -4.00790512e-14 
 3.36547894e-03  3.36547894e-03  3.36547894e-03  4.01341391e-02  3.36547894e-03  0.00000000e+00  3.36547894e-03  5.50000000e-01  3.36547894e-03  5.50000000e-01  3.36547894e-03  1.61290323e+00  3.36547894e-03 -4.00790512e-14 
 3.37047894e-03  3.37047894e-03  3.37047894e-03  4.01341391e-02  3.37047894e-03  0.00000000e+00  3.37047894e-03  5.50000000e-01  3.37047894e-03  5.50000000e-01  3.37047894e-03  1.61290323e+00  3.37047894e-03 -4.00790512e-14 
 3.37547894e-03  3.37547894e-03  3.37547894e-03  4.01341391e-02  3.37547894e-03  0.00000000e+00  3.37547894e-03  5.50000000e-01  3.37547894e-03  5.50000000e-01  3.37547894e-03  1.61290323e+00  3.37547894e-03 -4.00790512e-14 
 3.38047894e-03  3.38047894e-03  3.38047894e-03  4.01341391e-02  3.38047894e-03  0.00000000e+00  3.38047894e-03  5.50000000e-01  3.38047894e-03  5.50000000e-01  3.38047894e-03  1.61290323e+00  3.38047894e-03 -4.00790512e-14 
 3.38547894e-03  3.38547894e-03  3.38547894e-03  4.01341391e-02  3.38547894e-03  0.00000000e+00  3.38547894e-03  5.50000000e-01  3.38547894e-03  5.50000000e-01  3.38547894e-03  1.61290323e+00  3.38547894e-03 -4.00790512e-14 
 3.39047894e-03  3.39047894e-03  3.39047894e-03  4.01341391e-02  3.39047894e-03  0.00000000e+00  3.39047894e-03  5.50000000e-01  3.39047894e-03  5.50000000e-01  3.39047894e-03  1.61290323e+00  3.39047894e-03 -4.00790512e-14 
 3.39547894e-03  3.39547894e-03  3.39547894e-03  4.01341391e-02  3.39547894e-03  0.00000000e+00  3.39547894e-03  5.50000000e-01  3.39547894e-03  5.50000000e-01  3.39547894e-03  1.61290323e+00  3.39547894e-03 -4.00790512e-14 
 3.40047894e-03  3.40047894e-03  3.40047894e-03  4.01341391e-02  3.40047894e-03  0.00000000e+00  3.40047894e-03  5.50000000e-01  3.40047894e-03  5.50000000e-01  3.40047894e-03  1.61290323e+00  3.40047894e-03 -4.00790512e-14 
 3.40547894e-03  3.40547894e-03  3.40547894e-03  4.01341391e-02  3.40547894e-03  0.00000000e+00  3.40547894e-03  5.50000000e-01  3.40547894e-03  5.50000000e-01  3.40547894e-03  1.61290323e+00  3.40547894e-03 -4.00790512e-14 
 3.41047894e-03  3.41047894e-03  3.41047894e-03  4.01341391e-02  3.41047894e-03  0.00000000e+00  3.41047894e-03  5.50000000e-01  3.41047894e-03  5.50000000e-01  3.41047894e-03  1.61290323e+00  3.41047894e-03 -4.00790512e-14 
 3.41547894e-03  3.41547894e-03  3.41547894e-03  4.01341391e-02  3.41547894e-03  0.00000000e+00  3.41547894e-03  5.50000000e-01  3.41547894e-03  5.50000000e-01  3.41547894e-03  1.61290323e+00  3.41547894e-03 -4.00790512e-14 
 3.42047894e-03  3.42047894e-03  3.42047894e-03  4.01341391e-02  3.42047894e-03  0.00000000e+00  3.42047894e-03  5.50000000e-01  3.42047894e-03  5.50000000e-01  3.42047894e-03  1.61290323e+00  3.42047894e-03 -4.00790512e-14 
 3.42547894e-03  3.42547894e-03  3.42547894e-03  4.01341391e-02  3.42547894e-03  0.00000000e+00  3.42547894e-03  5.50000000e-01  3.42547894e-03  5.50000000e-01  3.42547894e-03  1.61290323e+00  3.42547894e-03 -4.00790512e-14 
 3.43047894e-03  3.43047894e-03  3.43047894e-03  4.01341391e-02  3.43047894e-03  0.00000000e+00  3.43047894e-03  5.50000000e-01  3.43047894e-03  5.50000000e-01  3.43047894e-03  1.61290323e+00  3.43047894e-03 -4.00790512e-14 
 3.43547894e-03  3.43547894e-03  3.43547894e-03  4.01341391e-02  3.43547894e-03  0.00000000e+00  3.43547894e-03  5.50000000e-01  3.43547894e-03  5.50000000e-01  3.43547894e-03  1.61290323e+00  3.43547894e-03 -4.00790512e-14 
 3.44047894e-03  3.44047894e-03  3.44047894e-03  4.01341391e-02  3.44047894e-03  0.00000000e+00  3.44047894e-03  5.50000000e-01  3.44047894e-03  5.50000000e-01  3.44047894e-03  1.61290323e+00  3.44047894e-03 -4.00790512e-14 
 3.44547894e-03  3.44547894e-03  3.44547894e-03  4.01341391e-02  3.44547894e-03  0.00000000e+00  3.44547894e-03  5.50000000e-01  3.44547894e-03  5.50000000e-01  3.44547894e-03  1.61290323e+00  3.44547894e-03 -4.00790512e-14 
 3.45047894e-03  3.45047894e-03  3.45047894e-03  4.01341391e-02  3.45047894e-03  0.00000000e+00  3.45047894e-03  5.50000000e-01  3.45047894e-03  5.50000000e-01  3.45047894e-03  1.61290323e+00  3.45047894e-03 -4.00790512e-14 
 3.45547894e-03  3.45547894e-03  3.45547894e-03  4.01341391e-02  3.45547894e-03  0.00000000e+00  3.45547894e-03  5.50000000e-01  3.45547894e-03  5.50000000e-01  3.45547894e-03  1.61290323e+00  3.45547894e-03 -4.00790512e-14 
 3.46047894e-03  3.46047894e-03  3.46047894e-03  4.01341391e-02  3.46047894e-03  0.00000000e+00  3.46047894e-03  5.50000000e-01  3.46047894e-03  5.50000000e-01  3.46047894e-03  1.61290323e+00  3.46047894e-03 -4.00790512e-14 
 3.46547894e-03  3.46547894e-03  3.46547894e-03  4.01341391e-02  3.46547894e-03  0.00000000e+00  3.46547894e-03  5.50000000e-01  3.46547894e-03  5.50000000e-01  3.46547894e-03  1.61290323e+00  3.46547894e-03 -4.00790512e-14 
 3.47047894e-03  3.47047894e-03  3.47047894e-03  4.01341391e-02  3.47047894e-03  0.00000000e+00  3.47047894e-03  5.50000000e-01  3.47047894e-03  5.50000000e-01  3.47047894e-03  1.61290323e+00  3.47047894e-03 -4.00790512e-14 
 3.47547894e-03  3.47547894e-03  3.47547894e-03  4.01341391e-02  3.47547894e-03  0.00000000e+00  3.47547894e-03  5.50000000e-01  3.47547894e-03  5.50000000e-01  3.47547894e-03  1.61290323e+00  3.47547894e-03 -4.00790512e-14 
 3.48047894e-03  3.48047894e-03  3.48047894e-03  4.01341391e-02  3.48047894e-03  0.00000000e+00  3.48047894e-03  5.50000000e-01  3.48047894e-03  5.50000000e-01  3.48047894e-03  1.61290323e+00  3.48047894e-03 -4.00790512e-14 
 3.48547894e-03  3.48547894e-03  3.48547894e-03  4.01341391e-02  3.48547894e-03  0.00000000e+00  3.48547894e-03  5.50000000e-01  3.48547894e-03  5.50000000e-01  3.48547894e-03  1.61290323e+00  3.48547894e-03 -4.00790512e-14 
 3.49047894e-03  3.49047894e-03  3.49047894e-03  4.01341391e-02  3.49047894e-03  0.00000000e+00  3.49047894e-03  5.50000000e-01  3.49047894e-03  5.50000000e-01  3.49047894e-03  1.61290323e+00  3.49047894e-03 -4.00790512e-14 
 3.49547894e-03  3.49547894e-03  3.49547894e-03  4.01341391e-02  3.49547894e-03  0.00000000e+00  3.49547894e-03  5.50000000e-01  3.49547894e-03  5.50000000e-01  3.49547894e-03  1.61290323e+00  3.49547894e-03 -4.00790512e-14 
 3.50047894e-03  3.50047894e-03  3.50047894e-03  4.01341391e-02  3.50047894e-03  0.00000000e+00  3.50047894e-03  5.50000000e-01  3.50047894e-03  5.50000000e-01  3.50047894e-03  1.61290323e+00  3.50047894e-03 -4.00790512e-14 
 3.50547894e-03  3.50547894e-03  3.50547894e-03  4.01341391e-02  3.50547894e-03  0.00000000e+00  3.50547894e-03  5.50000000e-01  3.50547894e-03  5.50000000e-01  3.50547894e-03  1.61290323e+00  3.50547894e-03 -4.00790512e-14 
 3.51047894e-03  3.51047894e-03  3.51047894e-03  4.01341391e-02  3.51047894e-03  0.00000000e+00  3.51047894e-03  5.50000000e-01  3.51047894e-03  5.50000000e-01  3.51047894e-03  1.61290323e+00  3.51047894e-03 -4.00790512e-14 
 3.51547894e-03  3.51547894e-03  3.51547894e-03  4.01341391e-02  3.51547894e-03  0.00000000e+00  3.51547894e-03  5.50000000e-01  3.51547894e-03  5.50000000e-01  3.51547894e-03  1.61290323e+00  3.51547894e-03 -4.00790512e-14 
 3.52047894e-03  3.52047894e-03  3.52047894e-03  4.01341391e-02  3.52047894e-03  0.00000000e+00  3.52047894e-03  5.50000000e-01  3.52047894e-03  5.50000000e-01  3.52047894e-03  1.61290323e+00  3.52047894e-03 -4.00790512e-14 
 3.52547894e-03  3.52547894e-03  3.52547894e-03  4.01341391e-02  3.52547894e-03  0.00000000e+00  3.52547894e-03  5.50000000e-01  3.52547894e-03  5.50000000e-01  3.52547894e-03  1.61290323e+00  3.52547894e-03 -4.00790512e-14 
 3.53047894e-03  3.53047894e-03  3.53047894e-03  4.01341391e-02  3.53047894e-03  0.00000000e+00  3.53047894e-03  5.50000000e-01  3.53047894e-03  5.50000000e-01  3.53047894e-03  1.61290323e+00  3.53047894e-03 -4.00790512e-14 
 3.53547894e-03  3.53547894e-03  3.53547894e-03  4.01341391e-02  3.53547894e-03  0.00000000e+00  3.53547894e-03  5.50000000e-01  3.53547894e-03  5.50000000e-01  3.53547894e-03  1.61290323e+00  3.53547894e-03 -4.00790512e-14 
 3.54047894e-03  3.54047894e-03  3.54047894e-03  4.01341391e-02  3.54047894e-03  0.00000000e+00  3.54047894e-03  5.50000000e-01  3.54047894e-03  5.50000000e-01  3.54047894e-03  1.61290323e+00  3.54047894e-03 -4.00790512e-14 
 3.54547894e-03  3.54547894e-03  3.54547894e-03  4.01341391e-02  3.54547894e-03  0.00000000e+00  3.54547894e-03  5.50000000e-01  3.54547894e-03  5.50000000e-01  3.54547894e-03  1.61290323e+00  3.54547894e-03 -4.00790512e-14 
 3.55047894e-03  3.55047894e-03  3.55047894e-03  4.01341391e-02  3.55047894e-03  0.00000000e+00  3.55047894e-03  5.50000000e-01  3.55047894e-03  5.50000000e-01  3.55047894e-03  1.61290323e+00  3.55047894e-03 -4.00790512e-14 
 3.55547894e-03  3.55547894e-03  3.55547894e-03  4.01341391e-02  3.55547894e-03  0.00000000e+00  3.55547894e-03  5.50000000e-01  3.55547894e-03  5.50000000e-01  3.55547894e-03  1.61290323e+00  3.55547894e-03 -4.00790512e-14 
 3.56047894e-03  3.56047894e-03  3.56047894e-03  4.01341391e-02  3.56047894e-03  0.00000000e+00  3.56047894e-03  5.50000000e-01  3.56047894e-03  5.50000000e-01  3.56047894e-03  1.61290323e+00  3.56047894e-03 -4.00790512e-14 
 3.56547894e-03  3.56547894e-03  3.56547894e-03  4.01341391e-02  3.56547894e-03  0.00000000e+00  3.56547894e-03  5.50000000e-01  3.56547894e-03  5.50000000e-01  3.56547894e-03  1.61290323e+00  3.56547894e-03 -4.00790512e-14 
 3.57047894e-03  3.57047894e-03  3.57047894e-03  4.01341391e-02  3.57047894e-03  0.00000000e+00  3.57047894e-03  5.50000000e-01  3.57047894e-03  5.50000000e-01  3.57047894e-03  1.61290323e+00  3.57047894e-03 -4.00790512e-14 
 3.57547894e-03  3.57547894e-03  3.57547894e-03  4.01341391e-02  3.57547894e-03  0.00000000e+00  3.57547894e-03  5.50000000e-01  3.57547894e-03  5.50000000e-01  3.57547894e-03  1.61290323e+00  3.57547894e-03 -4.00790512e-14 
 3.58047894e-03  3.58047894e-03  3.58047894e-03  4.01341391e-02  3.58047894e-03  0.00000000e+00  3.58047894e-03  5.50000000e-01  3.58047894e-03  5.50000000e-01  3.58047894e-03  1.61290323e+00  3.58047894e-03 -4.00790512e-14 
 3.58547894e-03  3.58547894e-03  3.58547894e-03  4.01341391e-02  3.58547894e-03  0.00000000e+00  3.58547894e-03  5.50000000e-01  3.58547894e-03  5.50000000e-01  3.58547894e-03  1.61290323e+00  3.58547894e-03 -4.00790512e-14 
 3.59047894e-03  3.59047894e-03  3.59047894e-03  4.01341391e-02  3.59047894e-03  0.00000000e+00  3.59047894e-03  5.50000000e-01  3.59047894e-03  5.50000000e-01  3.59047894e-03  1.61290323e+00  3.59047894e-03 -4.00790512e-14 
 3.59547894e-03  3.59547894e-03  3.59547894e-03  4.01341391e-02  3.59547894e-03  0.00000000e+00  3.59547894e-03  5.50000000e-01  3.59547894e-03  5.50000000e-01  3.59547894e-03  1.61290323e+00  3.59547894e-03 -4.00790512e-14 
 3.60047894e-03  3.60047894e-03  3.60047894e-03  4.01341391e-02  3.60047894e-03  0.00000000e+00  3.60047894e-03  5.50000000e-01  3.60047894e-03  5.50000000e-01  3.60047894e-03  1.61290323e+00  3.60047894e-03 -4.00790512e-14 
 3.60547894e-03  3.60547894e-03  3.60547894e-03  4.01341391e-02  3.60547894e-03  0.00000000e+00  3.60547894e-03  5.50000000e-01  3.60547894e-03  5.50000000e-01  3.60547894e-03  1.61290323e+00  3.60547894e-03 -4.00790512e-14 
 3.61047894e-03  3.61047894e-03  3.61047894e-03  4.01341391e-02  3.61047894e-03  0.00000000e+00  3.61047894e-03  5.50000000e-01  3.61047894e-03  5.50000000e-01  3.61047894e-03  1.61290323e+00  3.61047894e-03 -4.00790512e-14 
 3.61547894e-03  3.61547894e-03  3.61547894e-03  4.01341391e-02  3.61547894e-03  0.00000000e+00  3.61547894e-03  5.50000000e-01  3.61547894e-03  5.50000000e-01  3.61547894e-03  1.61290323e+00  3.61547894e-03 -4.00790512e-14 
 3.62047894e-03  3.62047894e-03  3.62047894e-03  4.01341391e-02  3.62047894e-03  0.00000000e+00  3.62047894e-03  5.50000000e-01  3.62047894e-03  5.50000000e-01  3.62047894e-03  1.61290323e+00  3.62047894e-03 -4.00790512e-14 
 3.62547894e-03  3.62547894e-03  3.62547894e-03  4.01341391e-02  3.62547894e-03  0.00000000e+00  3.62547894e-03  5.50000000e-01  3.62547894e-03  5.50000000e-01  3.62547894e-03  1.61290323e+00  3.62547894e-03 -4.00790512e-14 
 3.63047894e-03  3.63047894e-03  3.63047894e-03  4.01341391e-02  3.63047894e-03  0.00000000e+00  3.63047894e-03  5.50000000e-01  3.63047894e-03  5.50000000e-01  3.63047894e-03  1.61290323e+00  3.63047894e-03 -4.00790512e-14 
 3.63547894e-03  3.63547894e-03  3.63547894e-03  4.01341391e-02  3.63547894e-03  0.00000000e+00  3.63547894e-03  5.50000000e-01  3.63547894e-03  5.50000000e-01  3.63547894e-03  1.61290323e+00  3.63547894e-03 -4.00790512e-14 
 3.64047894e-03  3.64047894e-03  3.64047894e-03  4.01341391e-02  3.64047894e-03  0.00000000e+00  3.64047894e-03  5.50000000e-01  3.64047894e-03  5.50000000e-01  3.64047894e-03  1.61290323e+00  3.64047894e-03 -4.00790512e-14 
 3.64547894e-03  3.64547894e-03  3.64547894e-03  4.01341391e-02  3.64547894e-03  0.00000000e+00  3.64547894e-03  5.50000000e-01  3.64547894e-03  5.50000000e-01  3.64547894e-03  1.61290323e+00  3.64547894e-03 -4.00790512e-14 
 3.65047894e-03  3.65047894e-03  3.65047894e-03  4.01341391e-02  3.65047894e-03  0.00000000e+00  3.65047894e-03  5.50000000e-01  3.65047894e-03  5.50000000e-01  3.65047894e-03  1.61290323e+00  3.65047894e-03 -4.00790512e-14 
 3.65547894e-03  3.65547894e-03  3.65547894e-03  4.01341391e-02  3.65547894e-03  0.00000000e+00  3.65547894e-03  5.50000000e-01  3.65547894e-03  5.50000000e-01  3.65547894e-03  1.61290323e+00  3.65547894e-03 -4.00790512e-14 
 3.66047894e-03  3.66047894e-03  3.66047894e-03  4.01341391e-02  3.66047894e-03  0.00000000e+00  3.66047894e-03  5.50000000e-01  3.66047894e-03  5.50000000e-01  3.66047894e-03  1.61290323e+00  3.66047894e-03 -4.00790512e-14 
 3.66547894e-03  3.66547894e-03  3.66547894e-03  4.01341391e-02  3.66547894e-03  0.00000000e+00  3.66547894e-03  5.50000000e-01  3.66547894e-03  5.50000000e-01  3.66547894e-03  1.61290323e+00  3.66547894e-03 -4.00790512e-14 
 3.67047894e-03  3.67047894e-03  3.67047894e-03  4.01341391e-02  3.67047894e-03  0.00000000e+00  3.67047894e-03  5.50000000e-01  3.67047894e-03  5.50000000e-01  3.67047894e-03  1.61290323e+00  3.67047894e-03 -4.00790512e-14 
 3.67547894e-03  3.67547894e-03  3.67547894e-03  4.01341391e-02  3.67547894e-03  0.00000000e+00  3.67547894e-03  5.50000000e-01  3.67547894e-03  5.50000000e-01  3.67547894e-03  1.61290323e+00  3.67547894e-03 -4.00790512e-14 
 3.68047894e-03  3.68047894e-03  3.68047894e-03  4.01341391e-02  3.68047894e-03  0.00000000e+00  3.68047894e-03  5.50000000e-01  3.68047894e-03  5.50000000e-01  3.68047894e-03  1.61290323e+00  3.68047894e-03 -4.00790512e-14 
 3.68547894e-03  3.68547894e-03  3.68547894e-03  4.01341391e-02  3.68547894e-03  0.00000000e+00  3.68547894e-03  5.50000000e-01  3.68547894e-03  5.50000000e-01  3.68547894e-03  1.61290323e+00  3.68547894e-03 -4.00790512e-14 
 3.69047894e-03  3.69047894e-03  3.69047894e-03  4.01341391e-02  3.69047894e-03  0.00000000e+00  3.69047894e-03  5.50000000e-01  3.69047894e-03  5.50000000e-01  3.69047894e-03  1.61290323e+00  3.69047894e-03 -4.00790512e-14 
 3.69547894e-03  3.69547894e-03  3.69547894e-03  4.01341391e-02  3.69547894e-03  0.00000000e+00  3.69547894e-03  5.50000000e-01  3.69547894e-03  5.50000000e-01  3.69547894e-03  1.61290323e+00  3.69547894e-03 -4.00790512e-14 
 3.70047894e-03  3.70047894e-03  3.70047894e-03  4.01341391e-02  3.70047894e-03  0.00000000e+00  3.70047894e-03  5.50000000e-01  3.70047894e-03  5.50000000e-01  3.70047894e-03  1.61290323e+00  3.70047894e-03 -4.00790512e-14 
 3.70547894e-03  3.70547894e-03  3.70547894e-03  4.01341391e-02  3.70547894e-03  0.00000000e+00  3.70547894e-03  5.50000000e-01  3.70547894e-03  5.50000000e-01  3.70547894e-03  1.61290323e+00  3.70547894e-03 -4.00790512e-14 
 3.71047894e-03  3.71047894e-03  3.71047894e-03  4.01341391e-02  3.71047894e-03  0.00000000e+00  3.71047894e-03  5.50000000e-01  3.71047894e-03  5.50000000e-01  3.71047894e-03  1.61290323e+00  3.71047894e-03 -4.00790512e-14 
 3.71547894e-03  3.71547894e-03  3.71547894e-03  4.01341391e-02  3.71547894e-03  0.00000000e+00  3.71547894e-03  5.50000000e-01  3.71547894e-03  5.50000000e-01  3.71547894e-03  1.61290323e+00  3.71547894e-03 -4.00790512e-14 
 3.72047894e-03  3.72047894e-03  3.72047894e-03  4.01341391e-02  3.72047894e-03  0.00000000e+00  3.72047894e-03  5.50000000e-01  3.72047894e-03  5.50000000e-01  3.72047894e-03  1.61290323e+00  3.72047894e-03 -4.00790512e-14 
 3.72547894e-03  3.72547894e-03  3.72547894e-03  4.01341391e-02  3.72547894e-03  0.00000000e+00  3.72547894e-03  5.50000000e-01  3.72547894e-03  5.50000000e-01  3.72547894e-03  1.61290323e+00  3.72547894e-03 -4.00790512e-14 
 3.73047894e-03  3.73047894e-03  3.73047894e-03  4.01341391e-02  3.73047894e-03  0.00000000e+00  3.73047894e-03  5.50000000e-01  3.73047894e-03  5.50000000e-01  3.73047894e-03  1.61290323e+00  3.73047894e-03 -4.00790512e-14 
 3.73547894e-03  3.73547894e-03  3.73547894e-03  4.01341391e-02  3.73547894e-03  0.00000000e+00  3.73547894e-03  5.50000000e-01  3.73547894e-03  5.50000000e-01  3.73547894e-03  1.61290323e+00  3.73547894e-03 -4.00790512e-14 
 3.74047894e-03  3.74047894e-03  3.74047894e-03  4.01341391e-02  3.74047894e-03  0.00000000e+00  3.74047894e-03  5.50000000e-01  3.74047894e-03  5.50000000e-01  3.74047894e-03  1.61290323e+00  3.74047894e-03 -4.00790512e-14 
 3.74547894e-03  3.74547894e-03  3.74547894e-03  4.01341391e-02  3.74547894e-03  0.00000000e+00  3.74547894e-03  5.50000000e-01  3.74547894e-03  5.50000000e-01  3.74547894e-03  1.61290323e+00  3.74547894e-03 -4.00790512e-14 
 3.75047894e-03  3.75047894e-03  3.75047894e-03  4.01341391e-02  3.75047894e-03  0.00000000e+00  3.75047894e-03  5.50000000e-01  3.75047894e-03  5.50000000e-01  3.75047894e-03  1.61290323e+00  3.75047894e-03 -4.00790512e-14 
 3.75547894e-03  3.75547894e-03  3.75547894e-03  4.01341391e-02  3.75547894e-03  0.00000000e+00  3.75547894e-03  5.50000000e-01  3.75547894e-03  5.50000000e-01  3.75547894e-03  1.61290323e+00  3.75547894e-03 -4.00790512e-14 
 3.76047894e-03  3.76047894e-03  3.76047894e-03  4.01341391e-02  3.76047894e-03  0.00000000e+00  3.76047894e-03  5.50000000e-01  3.76047894e-03  5.50000000e-01  3.76047894e-03  1.61290323e+00  3.76047894e-03 -4.00790512e-14 
 3.76547894e-03  3.76547894e-03  3.76547894e-03  4.01341391e-02  3.76547894e-03  0.00000000e+00  3.76547894e-03  5.50000000e-01  3.76547894e-03  5.50000000e-01  3.76547894e-03  1.61290323e+00  3.76547894e-03 -4.00790512e-14 
 3.77047894e-03  3.77047894e-03  3.77047894e-03  4.01341391e-02  3.77047894e-03  0.00000000e+00  3.77047894e-03  5.50000000e-01  3.77047894e-03  5.50000000e-01  3.77047894e-03  1.61290323e+00  3.77047894e-03 -4.00790512e-14 
 3.77547894e-03  3.77547894e-03  3.77547894e-03  4.01341391e-02  3.77547894e-03  0.00000000e+00  3.77547894e-03  5.50000000e-01  3.77547894e-03  5.50000000e-01  3.77547894e-03  1.61290323e+00  3.77547894e-03 -4.00790512e-14 
 3.78047894e-03  3.78047894e-03  3.78047894e-03  4.01341391e-02  3.78047894e-03  0.00000000e+00  3.78047894e-03  5.50000000e-01  3.78047894e-03  5.50000000e-01  3.78047894e-03  1.61290323e+00  3.78047894e-03 -4.00790512e-14 
