 1.57520422e-03  1.57520422e-03  1.57520422e-03  1.50000000e+01  1.57520422e-03  0.00000000e+00  1.57520422e-03  1.20022944e+01  1.57520422e-03  9.09189637e-02  1.57520422e-03  8.65834205e-02 
 1.57522422e-03  1.57522422e-03  1.57522422e-03  1.50000000e+01  1.57522422e-03  0.00000000e+00  1.57522422e-03  1.20021891e+01  1.57522422e-03  9.68537131e-02  1.57522422e-03  6.25306926e-02 
 1.57523711e-03  1.57523711e-03  1.57523711e-03  1.50000000e+01  1.57523711e-03  0.00000000e+00  1.57523711e-03  1.20020340e+01  1.57523711e-03  1.00676862e-01  1.57523711e-03  4.70367997e-02 
 1.57525000e-03  1.57525000e-03  1.57525000e-03  1.50000000e+01  1.57525000e-03  0.00000000e+00  1.57525000e-03  1.20018105e+01  1.57525000e-03  1.04498648e-01  1.57525000e-03  3.15496104e-02 
 1.57525020e-03  1.57525020e-03  1.57525020e-03  1.50000000e+01  1.57525020e-03  1.50000000e+00  1.57525020e-03  1.20018064e+01  1.57525020e-03  1.04557934e-01  1.57525020e-03  3.13393712e-02 
 1.57525060e-03  1.57525060e-03  1.57525060e-03  1.50000000e+01  1.57525060e-03  4.50000000e+00  1.57525060e-03  1.20017984e+01  1.57525060e-03  1.04676506e-01  1.57525060e-03  3.09908957e-02 
 1.57525116e-03  1.57525116e-03  1.57525116e-03  1.50000000e+01  1.57525116e-03  8.68126399e+00  1.57525116e-03  1.20017871e+01  1.57525116e-03  1.04841765e-01  1.57525116e-03  3.06948198e-02 
 1.57525158e-03  1.57525158e-03  1.57525158e-03  1.50000000e+01  1.57525158e-03  1.18406320e+01  1.57525158e-03  1.20017786e+01  1.57525158e-03  1.04966632e-01  1.57525158e-03  3.06224677e-02 
 1.57525200e-03  1.57525200e-03  1.57525200e-03  1.50000000e+01  1.57525200e-03  1.50000000e+01  1.57525200e-03  1.20017701e+01  1.57525200e-03  1.05091499e-01  1.57525200e-03  3.06822712e-02 
 1.57525208e-03  1.57525208e-03  1.57525208e-03  1.50000000e+01  1.57525208e-03  1.50000000e+01  1.57525208e-03  1.20017685e+01  1.57525208e-03  1.05116472e-01  1.57525208e-03  3.07074474e-02 
 1.57525225e-03  1.57525225e-03  1.57525225e-03  1.50000000e+01  1.57525225e-03  1.50000000e+01  1.57525225e-03  1.20017651e+01  1.57525225e-03  1.05166418e-01  1.57525225e-03  3.07577997e-02 
 1.57525259e-03  1.57525259e-03  1.57525259e-03  1.50000000e+01  1.57525259e-03  1.50000000e+01  1.57525259e-03  1.20017583e+01  1.57525259e-03  1.05266310e-01  1.57525259e-03  3.08585037e-02 
 1.57525326e-03  1.57525326e-03  1.57525326e-03  1.50000000e+01  1.57525326e-03  1.50000000e+01  1.57525326e-03  1.20017449e+01  1.57525326e-03  1.05466090e-01  1.57525326e-03  3.10599091e-02 
 1.57525461e-03  1.57525461e-03  1.57525461e-03  1.50000000e+01  1.57525461e-03  1.50000000e+01  1.57525461e-03  1.20017185e+01  1.57525461e-03  1.05865641e-01  1.57525461e-03  3.14627095e-02 
 1.57525731e-03  1.57525731e-03  1.57525731e-03  1.50000000e+01  1.57525731e-03  1.50000000e+01  1.57525731e-03  1.20016672e+01  1.57525731e-03  1.06664700e-01  1.57525731e-03  3.22682678e-02 
 1.57526270e-03  1.57526270e-03  1.57526270e-03  1.50000000e+01  1.57526270e-03  1.50000000e+01  1.57526270e-03  1.20015704e+01  1.57526270e-03  1.08262650e-01  1.57526270e-03  3.38792130e-02 
 1.57527348e-03  1.57527348e-03  1.57527348e-03  1.50000000e+01  1.57527348e-03  1.50000000e+01  1.57527348e-03  1.20014005e+01  1.57527348e-03  1.11457852e-01  1.57527348e-03  3.71004009e-02 
 1.57529348e-03  1.57529348e-03  1.57529348e-03  1.50000000e+01  1.57529348e-03  1.50000000e+01  1.57529348e-03  1.20011685e+01  1.57529348e-03  1.17381120e-01  1.57529348e-03  4.30718366e-02 
 1.57531348e-03  1.57531348e-03  1.57531348e-03  1.50000000e+01  1.57531348e-03  1.50000000e+01  1.57531348e-03  1.20010447e+01  1.57531348e-03  1.23300884e-01  1.57531348e-03  4.90397371e-02 
 1.57533348e-03  1.57533348e-03  1.57533348e-03  1.50000000e+01  1.57533348e-03  1.50000000e+01  1.57533348e-03  1.20010289e+01  1.57533348e-03  1.29216945e-01  1.57533348e-03  5.50039037e-02 
 1.57535348e-03  1.57535348e-03  1.57535348e-03  1.50000000e+01  1.57535348e-03  1.50000000e+01  1.57535348e-03  1.20011211e+01  1.57535348e-03  1.35129095e-01  1.57535348e-03  6.09641280e-02 
 1.57537348e-03  1.57537348e-03  1.57537348e-03  1.50000000e+01  1.57537348e-03  1.50000000e+01  1.57537348e-03  1.20013211e+01  1.57537348e-03  1.41037122e-01  1.57537348e-03  6.69201984e-02 
 1.57538726e-03  1.57538726e-03  1.57538726e-03  1.50000000e+01  1.57538726e-03  1.50000000e+01  1.57538726e-03  1.20015215e+01  1.57538726e-03  1.45102940e-01  1.57538726e-03  7.10190817e-02 
 1.57540103e-03  1.57540103e-03  1.57540103e-03  1.50000000e+01  1.57540103e-03  1.50000000e+01  1.57540103e-03  1.20017730e+01  1.57540103e-03  1.49166641e-01  1.57540103e-03  7.51158326e-02 
 1.57540123e-03  1.57540123e-03  1.57540123e-03  1.35000000e+01  1.57540123e-03  1.50000000e+01  1.57540123e-03  1.20017771e+01  1.57540123e-03  1.49195638e-01  1.57540123e-03  7.51753099e-02 
 1.57540163e-03  1.57540163e-03  1.57540163e-03  1.05000000e+01  1.57540163e-03  1.50000000e+01  1.57540163e-03  1.20017851e+01  1.57540163e-03  1.49181634e-01  1.57540163e-03  7.52942634e-02 
 1.57540233e-03  1.57540233e-03  1.57540233e-03  5.25000000e+00  1.57540233e-03  1.50000000e+01  1.57540233e-03  1.20017993e+01  1.57540233e-03  1.48881212e-01  1.57540233e-03  7.55024278e-02 
 1.57540303e-03  1.57540303e-03  1.57540303e-03  0.00000000e+00  1.57540303e-03  1.50000000e+01  1.57540303e-03  1.20018133e+01  1.57540303e-03  1.48218746e-01  1.57540303e-03  7.57105866e-02 
 1.57540315e-03  1.57540315e-03  1.57540315e-03  0.00000000e+00  1.57540315e-03  1.50000000e+01  1.57540315e-03  1.20018157e+01  1.57540315e-03  1.48071354e-01  1.57540315e-03  7.57469600e-02 
 1.57540339e-03  1.57540339e-03  1.57540339e-03  0.00000000e+00  1.57540339e-03  1.50000000e+01  1.57540339e-03  1.20018206e+01  1.57540339e-03  1.47776570e-01  1.57540339e-03  7.58197064e-02 
 1.57540388e-03  1.57540388e-03  1.57540388e-03  0.00000000e+00  1.57540388e-03  1.50000000e+01  1.57540388e-03  1.20018302e+01  1.57540388e-03  1.47187010e-01  1.57540388e-03  7.59651973e-02 
 1.57540486e-03  1.57540486e-03  1.57540486e-03  0.00000000e+00  1.57540486e-03  1.50000000e+01  1.57540486e-03  1.20018492e+01  1.57540486e-03  1.46007916e-01  1.57540486e-03  7.62561708e-02 
 1.57540682e-03  1.57540682e-03  1.57540682e-03  0.00000000e+00  1.57540682e-03  1.50000000e+01  1.57540682e-03  1.20018860e+01  1.57540682e-03  1.43649834e-01  1.57540682e-03  7.68380846e-02 
 1.57541073e-03  1.57541073e-03  1.57541073e-03  0.00000000e+00  1.57541073e-03  1.50000000e+01  1.57541073e-03  1.20019548e+01  1.57541073e-03  1.38934097e-01  1.57541073e-03  7.80017812e-02 
 1.57541856e-03  1.57541856e-03  1.57541856e-03  0.00000000e+00  1.57541856e-03  1.50000000e+01  1.57541856e-03  1.20020735e+01  1.57541856e-03  1.29504346e-01  1.57541856e-03  8.03286596e-02 
 1.57543422e-03  1.57543422e-03  1.57543422e-03  0.00000000e+00  1.57543422e-03  1.50000000e+01  1.57543422e-03  1.20022350e+01  1.57543422e-03  1.10651808e-01  1.57543422e-03  8.49804368e-02 
 1.57545422e-03  1.57545422e-03  1.57545422e-03  0.00000000e+00  1.57545422e-03  1.50000000e+01  1.57545422e-03  1.20022944e+01  1.57545422e-03  8.65834205e-02  1.57545422e-03  9.09189637e-02 
 1.57547422e-03  1.57547422e-03  1.57547422e-03  0.00000000e+00  1.57547422e-03  1.50000000e+01  1.57547422e-03  1.20021891e+01  1.57547422e-03  6.25306925e-02  1.57547422e-03  9.68537130e-02 
 1.57548711e-03  1.57548711e-03  1.57548711e-03  0.00000000e+00  1.57548711e-03  1.50000000e+01  1.57548711e-03  1.20020340e+01  1.57548711e-03  4.70367997e-02  1.57548711e-03  1.00676862e-01 
 1.57550000e-03  1.57550000e-03  1.57550000e-03  1.62630326e-09  1.57550000e-03  1.50000000e+01  1.57550000e-03  1.20018105e+01  1.57550000e-03  3.15496104e-02  1.57550000e-03  1.04498648e-01 
 1.57550020e-03  1.57550020e-03  1.57550020e-03  1.50000000e+00  1.57550020e-03  1.50000000e+01  1.57550020e-03  1.20018064e+01  1.57550020e-03  3.13393712e-02  1.57550020e-03  1.04557934e-01 
 1.57550060e-03  1.57550060e-03  1.57550060e-03  4.50000000e+00  1.57550060e-03  1.50000000e+01  1.57550060e-03  1.20017984e+01  1.57550060e-03  3.09908957e-02  1.57550060e-03  1.04676506e-01 
 1.57550116e-03  1.57550116e-03  1.57550116e-03  8.68126399e+00  1.57550116e-03  1.50000000e+01  1.57550116e-03  1.20017871e+01  1.57550116e-03  3.06948198e-02  1.57550116e-03  1.04841765e-01 
 1.57550158e-03  1.57550158e-03  1.57550158e-03  1.18406320e+01  1.57550158e-03  1.50000000e+01  1.57550158e-03  1.20017786e+01  1.57550158e-03  3.06224676e-02  1.57550158e-03  1.04966632e-01 
 1.57550200e-03  1.57550200e-03  1.57550200e-03  1.50000000e+01  1.57550200e-03  1.50000000e+01  1.57550200e-03  1.20017701e+01  1.57550200e-03  3.06822712e-02  1.57550200e-03  1.05091499e-01 
 1.57550208e-03  1.57550208e-03  1.57550208e-03  1.50000000e+01  1.57550208e-03  1.50000000e+01  1.57550208e-03  1.20017685e+01  1.57550208e-03  3.07074474e-02  1.57550208e-03  1.05116472e-01 
 1.57550225e-03  1.57550225e-03  1.57550225e-03  1.50000000e+01  1.57550225e-03  1.50000000e+01  1.57550225e-03  1.20017651e+01  1.57550225e-03  3.07577997e-02  1.57550225e-03  1.05166418e-01 
 1.57550259e-03  1.57550259e-03  1.57550259e-03  1.50000000e+01  1.57550259e-03  1.50000000e+01  1.57550259e-03  1.20017583e+01  1.57550259e-03  3.08585037e-02  1.57550259e-03  1.05266310e-01 
 1.57550326e-03  1.57550326e-03  1.57550326e-03  1.50000000e+01  1.57550326e-03  1.50000000e+01  1.57550326e-03  1.20017449e+01  1.57550326e-03  3.10599091e-02  1.57550326e-03  1.05466090e-01 
 1.57550461e-03  1.57550461e-03  1.57550461e-03  1.50000000e+01  1.57550461e-03  1.50000000e+01  1.57550461e-03  1.20017185e+01  1.57550461e-03  3.14627094e-02  1.57550461e-03  1.05865641e-01 
 1.57550731e-03  1.57550731e-03  1.57550731e-03  1.50000000e+01  1.57550731e-03  1.50000000e+01  1.57550731e-03  1.20016672e+01  1.57550731e-03  3.22682677e-02  1.57550731e-03  1.06664700e-01 
 1.57551270e-03  1.57551270e-03  1.57551270e-03  1.50000000e+01  1.57551270e-03  1.50000000e+01  1.57551270e-03  1.20015704e+01  1.57551270e-03  3.38792129e-02  1.57551270e-03  1.08262650e-01 
 1.57552348e-03  1.57552348e-03  1.57552348e-03  1.50000000e+01  1.57552348e-03  1.50000000e+01  1.57552348e-03  1.20014005e+01  1.57552348e-03  3.71004009e-02  1.57552348e-03  1.11457852e-01 
 1.57554348e-03  1.57554348e-03  1.57554348e-03  1.50000000e+01  1.57554348e-03  1.50000000e+01  1.57554348e-03  1.20011685e+01  1.57554348e-03  4.30718366e-02  1.57554348e-03  1.17381120e-01 
 1.57556348e-03  1.57556348e-03  1.57556348e-03  1.50000000e+01  1.57556348e-03  1.50000000e+01  1.57556348e-03  1.20010447e+01  1.57556348e-03  4.90397370e-02  1.57556348e-03  1.23300884e-01 
 1.57558348e-03  1.57558348e-03  1.57558348e-03  1.50000000e+01  1.57558348e-03  1.50000000e+01  1.57558348e-03  1.20010289e+01  1.57558348e-03  5.50039037e-02  1.57558348e-03  1.29216945e-01 
 1.57560348e-03  1.57560348e-03  1.57560348e-03  1.50000000e+01  1.57560348e-03  1.50000000e+01  1.57560348e-03  1.20011211e+01  1.57560348e-03  6.09641280e-02  1.57560348e-03  1.35129094e-01 
 1.57562348e-03  1.57562348e-03  1.57562348e-03  1.50000000e+01  1.57562348e-03  1.50000000e+01  1.57562348e-03  1.20013211e+01  1.57562348e-03  6.69201984e-02  1.57562348e-03  1.41037122e-01 
 1.57563726e-03  1.57563726e-03  1.57563726e-03  1.50000000e+01  1.57563726e-03  1.50000000e+01  1.57563726e-03  1.20015215e+01  1.57563726e-03  7.10190816e-02  1.57563726e-03  1.45102940e-01 
 1.57565103e-03  1.57565103e-03  1.57565103e-03  1.50000000e+01  1.57565103e-03  1.50000000e+01  1.57565103e-03  1.20017730e+01  1.57565103e-03  7.51158326e-02  1.57565103e-03  1.49166641e-01 
 1.57565123e-03  1.57565123e-03  1.57565123e-03  1.50000000e+01  1.57565123e-03  1.35000000e+01  1.57565123e-03  1.20017771e+01  1.57565123e-03  7.51753099e-02  1.57565123e-03  1.49195638e-01 
 1.57565163e-03  1.57565163e-03  1.57565163e-03  1.50000000e+01  1.57565163e-03  1.05000000e+01  1.57565163e-03  1.20017851e+01  1.57565163e-03  7.52942634e-02  1.57565163e-03  1.49181634e-01 
 1.57565233e-03  1.57565233e-03  1.57565233e-03  1.50000000e+01  1.57565233e-03  5.25000000e+00  1.57565233e-03  1.20017993e+01  1.57565233e-03  7.55024278e-02  1.57565233e-03  1.48881212e-01 
 1.57565303e-03  1.57565303e-03  1.57565303e-03  1.50000000e+01  1.57565303e-03  0.00000000e+00  1.57565303e-03  1.20018133e+01  1.57565303e-03  7.57105866e-02  1.57565303e-03  1.48218746e-01 
 1.57565315e-03  1.57565315e-03  1.57565315e-03  1.50000000e+01  1.57565315e-03  0.00000000e+00  1.57565315e-03  1.20018157e+01  1.57565315e-03  7.57469600e-02  1.57565315e-03  1.48071354e-01 
 1.57565339e-03  1.57565339e-03  1.57565339e-03  1.50000000e+01  1.57565339e-03  0.00000000e+00  1.57565339e-03  1.20018206e+01  1.57565339e-03  7.58197064e-02  1.57565339e-03  1.47776570e-01 
 1.57565388e-03  1.57565388e-03  1.57565388e-03  1.50000000e+01  1.57565388e-03  0.00000000e+00  1.57565388e-03  1.20018302e+01  1.57565388e-03  7.59651973e-02  1.57565388e-03  1.47187010e-01 
 1.57565486e-03  1.57565486e-03  1.57565486e-03  1.50000000e+01  1.57565486e-03  0.00000000e+00  1.57565486e-03  1.20018492e+01  1.57565486e-03  7.62561707e-02  1.57565486e-03  1.46007916e-01 
 1.57565682e-03  1.57565682e-03  1.57565682e-03  1.50000000e+01  1.57565682e-03  0.00000000e+00  1.57565682e-03  1.20018860e+01  1.57565682e-03  7.68380846e-02  1.57565682e-03  1.43649833e-01 
 1.57566073e-03  1.57566073e-03  1.57566073e-03  1.50000000e+01  1.57566073e-03  0.00000000e+00  1.57566073e-03  1.20019548e+01  1.57566073e-03  7.80017812e-02  1.57566073e-03  1.38934097e-01 
 1.57566856e-03  1.57566856e-03  1.57566856e-03  1.50000000e+01  1.57566856e-03  0.00000000e+00  1.57566856e-03  1.20020735e+01  1.57566856e-03  8.03286595e-02  1.57566856e-03  1.29504346e-01 
 1.57568422e-03  1.57568422e-03  1.57568422e-03  1.50000000e+01  1.57568422e-03  0.00000000e+00  1.57568422e-03  1.20022350e+01  1.57568422e-03  8.49804368e-02  1.57568422e-03  1.10651808e-01 
 1.57570422e-03  1.57570422e-03  1.57570422e-03  1.50000000e+01  1.57570422e-03  0.00000000e+00  1.57570422e-03  1.20022944e+01  1.57570422e-03  9.09189637e-02  1.57570422e-03  8.65834205e-02 
 1.57572422e-03  1.57572422e-03  1.57572422e-03  1.50000000e+01  1.57572422e-03  0.00000000e+00  1.57572422e-03  1.20021891e+01  1.57572422e-03  9.68537130e-02  1.57572422e-03  6.25306925e-02 
 1.57573711e-03  1.57573711e-03  1.57573711e-03  1.50000000e+01  1.57573711e-03  0.00000000e+00  1.57573711e-03  1.20020340e+01  1.57573711e-03  1.00676862e-01  1.57573711e-03  4.70367996e-02 
 1.57575000e-03  1.57575000e-03  1.57575000e-03  1.50000000e+01  1.57575000e-03  1.62630326e-09  1.57575000e-03  1.20018105e+01  1.57575000e-03  1.04498648e-01  1.57575000e-03  3.15496104e-02 
 1.57575020e-03  1.57575020e-03  1.57575020e-03  1.50000000e+01  1.57575020e-03  1.50000000e+00  1.57575020e-03  1.20018064e+01  1.57575020e-03  1.04557934e-01  1.57575020e-03  3.13393712e-02 
 1.57575060e-03  1.57575060e-03  1.57575060e-03  1.50000000e+01  1.57575060e-03  4.50000000e+00  1.57575060e-03  1.20017984e+01  1.57575060e-03  1.04676506e-01  1.57575060e-03  3.09908957e-02 
 1.57575116e-03  1.57575116e-03  1.57575116e-03  1.50000000e+01  1.57575116e-03  8.68126399e+00  1.57575116e-03  1.20017871e+01  1.57575116e-03  1.04841764e-01  1.57575116e-03  3.06948197e-02 
 1.57575158e-03  1.57575158e-03  1.57575158e-03  1.50000000e+01  1.57575158e-03  1.18406320e+01  1.57575158e-03  1.20017786e+01  1.57575158e-03  1.04966632e-01  1.57575158e-03  3.06224676e-02 
 1.57575200e-03  1.57575200e-03  1.57575200e-03  1.50000000e+01  1.57575200e-03  1.50000000e+01  1.57575200e-03  1.20017701e+01  1.57575200e-03  1.05091499e-01  1.57575200e-03  3.06822711e-02 
 1.57575208e-03  1.57575208e-03  1.57575208e-03  1.50000000e+01  1.57575208e-03  1.50000000e+01  1.57575208e-03  1.20017685e+01  1.57575208e-03  1.05116472e-01  1.57575208e-03  3.07074474e-02 
 1.57575225e-03  1.57575225e-03  1.57575225e-03  1.50000000e+01  1.57575225e-03  1.50000000e+01  1.57575225e-03  1.20017651e+01  1.57575225e-03  1.05166418e-01  1.57575225e-03  3.07577997e-02 
 1.57575259e-03  1.57575259e-03  1.57575259e-03  1.50000000e+01  1.57575259e-03  1.50000000e+01  1.57575259e-03  1.20017583e+01  1.57575259e-03  1.05266310e-01  1.57575259e-03  3.08585037e-02 
 1.57575326e-03  1.57575326e-03  1.57575326e-03  1.50000000e+01  1.57575326e-03  1.50000000e+01  1.57575326e-03  1.20017449e+01  1.57575326e-03  1.05466090e-01  1.57575326e-03  3.10599091e-02 
 1.57575461e-03  1.57575461e-03  1.57575461e-03  1.50000000e+01  1.57575461e-03  1.50000000e+01  1.57575461e-03  1.20017185e+01  1.57575461e-03  1.05865641e-01  1.57575461e-03  3.14627094e-02 
 1.57575731e-03  1.57575731e-03  1.57575731e-03  1.50000000e+01  1.57575731e-03  1.50000000e+01  1.57575731e-03  1.20016672e+01  1.57575731e-03  1.06664700e-01  1.57575731e-03  3.22682677e-02 
 1.57576270e-03  1.57576270e-03  1.57576270e-03  1.50000000e+01  1.57576270e-03  1.50000000e+01  1.57576270e-03  1.20015704e+01  1.57576270e-03  1.08262650e-01  1.57576270e-03  3.38792129e-02 
 1.57577348e-03  1.57577348e-03  1.57577348e-03  1.50000000e+01  1.57577348e-03  1.50000000e+01  1.57577348e-03  1.20014005e+01  1.57577348e-03  1.11457852e-01  1.57577348e-03  3.71004009e-02 
 1.57579348e-03  1.57579348e-03  1.57579348e-03  1.50000000e+01  1.57579348e-03  1.50000000e+01  1.57579348e-03  1.20011685e+01  1.57579348e-03  1.17381120e-01  1.57579348e-03  4.30718365e-02 
 1.57581348e-03  1.57581348e-03  1.57581348e-03  1.50000000e+01  1.57581348e-03  1.50000000e+01  1.57581348e-03  1.20010447e+01  1.57581348e-03  1.23300884e-01  1.57581348e-03  4.90397370e-02 
 1.57583348e-03  1.57583348e-03  1.57583348e-03  1.50000000e+01  1.57583348e-03  1.50000000e+01  1.57583348e-03  1.20010289e+01  1.57583348e-03  1.29216945e-01  1.57583348e-03  5.50039036e-02 
 1.57585348e-03  1.57585348e-03  1.57585348e-03  1.50000000e+01  1.57585348e-03  1.50000000e+01  1.57585348e-03  1.20011211e+01  1.57585348e-03  1.35129094e-01  1.57585348e-03  6.09641279e-02 
 1.57587348e-03  1.57587348e-03  1.57587348e-03  1.50000000e+01  1.57587348e-03  1.50000000e+01  1.57587348e-03  1.20013211e+01  1.57587348e-03  1.41037122e-01  1.57587348e-03  6.69201984e-02 
 1.57588726e-03  1.57588726e-03  1.57588726e-03  1.50000000e+01  1.57588726e-03  1.50000000e+01  1.57588726e-03  1.20015215e+01  1.57588726e-03  1.45102940e-01  1.57588726e-03  7.10190816e-02 
 1.57590103e-03  1.57590103e-03  1.57590103e-03  1.50000000e+01  1.57590103e-03  1.50000000e+01  1.57590103e-03  1.20017730e+01  1.57590103e-03  1.49166641e-01  1.57590103e-03  7.51158325e-02 
 1.57590123e-03  1.57590123e-03  1.57590123e-03  1.35000000e+01  1.57590123e-03  1.50000000e+01  1.57590123e-03  1.20017771e+01  1.57590123e-03  1.49195638e-01  1.57590123e-03  7.51753099e-02 
 1.57590163e-03  1.57590163e-03  1.57590163e-03  1.05000000e+01  1.57590163e-03  1.50000000e+01  1.57590163e-03  1.20017851e+01  1.57590163e-03  1.49181634e-01  1.57590163e-03  7.52942634e-02 
 1.57590233e-03  1.57590233e-03  1.57590233e-03  5.25000000e+00  1.57590233e-03  1.50000000e+01  1.57590233e-03  1.20017993e+01  1.57590233e-03  1.48881212e-01  1.57590233e-03  7.55024278e-02 
 1.57590303e-03  1.57590303e-03  1.57590303e-03  0.00000000e+00  1.57590303e-03  1.50000000e+01  1.57590303e-03  1.20018133e+01  1.57590303e-03  1.48218746e-01  1.57590303e-03  7.57105865e-02 
 1.57590315e-03  1.57590315e-03  1.57590315e-03  0.00000000e+00  1.57590315e-03  1.50000000e+01  1.57590315e-03  1.20018157e+01  1.57590315e-03  1.48071354e-01  1.57590315e-03  7.57469600e-02 
 1.57590339e-03  1.57590339e-03  1.57590339e-03  0.00000000e+00  1.57590339e-03  1.50000000e+01  1.57590339e-03  1.20018206e+01  1.57590339e-03  1.47776570e-01  1.57590339e-03  7.58197064e-02 
 1.57590388e-03  1.57590388e-03  1.57590388e-03  0.00000000e+00  1.57590388e-03  1.50000000e+01  1.57590388e-03  1.20018302e+01  1.57590388e-03  1.47187010e-01  1.57590388e-03  7.59651972e-02 
 1.57590486e-03  1.57590486e-03  1.57590486e-03  0.00000000e+00  1.57590486e-03  1.50000000e+01  1.57590486e-03  1.20018492e+01  1.57590486e-03  1.46007916e-01  1.57590486e-03  7.62561707e-02 
 1.57590682e-03  1.57590682e-03  1.57590682e-03  0.00000000e+00  1.57590682e-03  1.50000000e+01  1.57590682e-03  1.20018860e+01  1.57590682e-03  1.43649833e-01  1.57590682e-03  7.68380846e-02 
 1.57591073e-03  1.57591073e-03  1.57591073e-03  0.00000000e+00  1.57591073e-03  1.50000000e+01  1.57591073e-03  1.20019548e+01  1.57591073e-03  1.38934097e-01  1.57591073e-03  7.80017811e-02 
 1.57591856e-03  1.57591856e-03  1.57591856e-03  0.00000000e+00  1.57591856e-03  1.50000000e+01  1.57591856e-03  1.20020735e+01  1.57591856e-03  1.29504346e-01  1.57591856e-03  8.03286595e-02 
