 1.93430777e-03  1.93430777e-03  1.93430777e-03  0.00000000e+00  1.93430777e-03  3.00000000e+01  1.93430777e-03  4.98925942e+00  1.93430777e-03  1.92041422e-01  1.93430777e-03  2.36460745e-01 
 1.93432101e-03  1.93432101e-03  1.93432101e-03  0.00000000e+00  1.93432101e-03  3.00000000e+01  1.93432101e-03  4.98951524e+00  1.93432101e-03  1.85353604e-01  1.93432101e-03  2.69470357e-01 
 1.93433425e-03  1.93433425e-03  1.93433425e-03  0.00000000e+00  1.93433425e-03  3.00000000e+01  1.93433425e-03  4.98992931e+00  1.93433425e-03  1.78668230e-01  1.93433425e-03  3.02465385e-01 
 1.93433445e-03  1.93433445e-03  1.93433445e-03  0.00000000e+00  1.93433445e-03  2.70000000e+01  1.93433445e-03  4.98993679e+00  1.93433445e-03  1.78567274e-01  1.93433445e-03  3.02903623e-01 
 1.93433485e-03  1.93433485e-03  1.93433485e-03  0.00000000e+00  1.93433485e-03  2.10000000e+01  1.93433485e-03  4.98995180e+00  1.93433485e-03  1.78365364e-01  1.93433485e-03  3.03636094e-01 
 1.93433555e-03  1.93433555e-03  1.93433555e-03  0.00000000e+00  1.93433555e-03  1.05000000e+01  1.93433555e-03  4.98997820e+00  1.93433555e-03  1.78012025e-01  1.93433555e-03  3.04366069e-01 
 1.93433625e-03  1.93433625e-03  1.93433625e-03  0.00000000e+00  1.93433625e-03  2.93745472e-10  1.93433625e-03  4.99000456e+00  1.93433625e-03  1.77658693e-01  1.93433625e-03  3.04371925e-01 
 1.93433638e-03  1.93433638e-03  1.93433638e-03  0.00000000e+00  1.93433638e-03  0.00000000e+00  1.93433638e-03  4.99000921e+00  1.93433638e-03  1.77596334e-01  1.93433638e-03  3.04309060e-01 
 1.93433662e-03  1.93433662e-03  1.93433662e-03  0.00000000e+00  1.93433662e-03  0.00000000e+00  1.93433662e-03  4.99001848e+00  1.93433662e-03  1.77471619e-01  1.93433662e-03  3.04183330e-01 
 1.93433712e-03  1.93433712e-03  1.93433712e-03  0.00000000e+00  1.93433712e-03  0.00000000e+00  1.93433712e-03  4.99003694e+00  1.93433712e-03  1.77222190e-01  1.93433712e-03  3.03931872e-01 
 1.93433811e-03  1.93433811e-03  1.93433811e-03  0.00000000e+00  1.93433811e-03  0.00000000e+00  1.93433811e-03  4.99007353e+00  1.93433811e-03  1.76723341e-01  1.93433811e-03  3.03428966e-01 
 1.93434008e-03  1.93434008e-03  1.93434008e-03  0.00000000e+00  1.93434008e-03  0.00000000e+00  1.93434008e-03  4.99014536e+00  1.93434008e-03  1.75725680e-01  1.93434008e-03  3.02423190e-01 
 1.93434404e-03  1.93434404e-03  1.93434404e-03  0.00000000e+00  1.93434404e-03  0.00000000e+00  1.93434404e-03  4.99028359e+00  1.93434404e-03  1.73730508e-01  1.93434404e-03  3.00411791e-01 
 1.93435194e-03  1.93435194e-03  1.93435194e-03  0.00000000e+00  1.93435194e-03  0.00000000e+00  1.93435194e-03  4.99053841e+00  1.93435194e-03  1.69740777e-01  1.93435194e-03  2.96389612e-01 
 1.93436776e-03  1.93436776e-03  1.93436776e-03  0.00000000e+00  1.93436776e-03  0.00000000e+00  1.93436776e-03  4.99096151e+00  1.93436776e-03  1.61763856e-01  1.93436776e-03  2.88347819e-01 
 1.93438776e-03  1.93438776e-03  1.93438776e-03  0.00000000e+00  1.93438776e-03  0.00000000e+00  1.93438776e-03  4.99133150e+00  1.93438776e-03  1.51680060e-01  1.93438776e-03  2.78182023e-01 
 1.93440776e-03  1.93440776e-03  1.93440776e-03  0.00000000e+00  1.93440776e-03  0.00000000e+00  1.93440776e-03  4.99151727e+00  1.93440776e-03  1.41602266e-01  1.93440776e-03  2.68022283e-01 
 1.93442776e-03  1.93442776e-03  1.93442776e-03  0.00000000e+00  1.93442776e-03  0.00000000e+00  1.93442776e-03  4.99151906e+00  1.93442776e-03  1.31530822e-01  1.93442776e-03  2.57868944e-01 
 1.93444776e-03  1.93444776e-03  1.93444776e-03  0.00000000e+00  1.93444776e-03  0.00000000e+00  1.93444776e-03  4.99133712e+00  1.93444776e-03  1.21466084e-01  1.93444776e-03  2.47722366e-01 
 1.93446776e-03  1.93446776e-03  1.93446776e-03  0.00000000e+00  1.93446776e-03  0.00000000e+00  1.93446776e-03  4.99097171e+00  1.93446776e-03  1.11408414e-01  1.93446776e-03  2.37582909e-01 
 1.93448388e-03  1.93448388e-03  1.93448388e-03  0.00000000e+00  1.93448388e-03  0.00000000e+00  1.93448388e-03  4.99054377e+00  1.93448388e-03  1.03306388e-01  1.93448388e-03  2.29414992e-01 
 1.93450000e-03  1.93450000e-03  1.93450000e-03  3.25260652e-09  1.93450000e-03  0.00000000e+00  1.93450000e-03  4.98999691e+00  1.93450000e-03  9.52093674e-02  1.93450000e-03  2.21252117e-01 
 1.93450020e-03  1.93450020e-03  1.93450020e-03  3.00000000e+00  1.93450020e-03  0.00000000e+00  1.93450020e-03  4.98998937e+00  1.93450020e-03  9.51689509e-02  1.93450020e-03  2.21150884e-01 
 1.93450060e-03  1.93450060e-03  1.93450060e-03  9.00000000e+00  1.93450060e-03  0.00000000e+00  1.93450060e-03  4.98997429e+00  1.93450060e-03  9.52321178e-02  1.93450060e-03  2.20948420e-01 
 1.93450130e-03  1.93450130e-03  1.93450130e-03  1.95000000e+01  1.93450130e-03  0.00000000e+00  1.93450130e-03  4.98994794e+00  1.93450130e-03  9.58944851e-02  1.93450130e-03  2.20594116e-01 
 1.93450165e-03  1.93450165e-03  1.93450165e-03  2.47500000e+01  1.93450165e-03  0.00000000e+00  1.93450165e-03  4.98993483e+00  1.93450165e-03  9.64951620e-02  1.93450165e-03  2.20416968e-01 
 1.93450200e-03  1.93450200e-03  1.93450200e-03  3.00000000e+01  1.93450200e-03  0.00000000e+00  1.93450200e-03  4.98992180e+00  1.93450200e-03  9.72782207e-02  1.93450200e-03  2.20239822e-01 
 1.93450207e-03  1.93450207e-03  1.93450207e-03  3.00000000e+01  1.93450207e-03  0.00000000e+00  1.93450207e-03  4.98991920e+00  1.93450207e-03  9.74530703e-02  1.93450207e-03  2.20204393e-01 
 1.93450221e-03  1.93450221e-03  1.93450221e-03  3.00000000e+01  1.93450221e-03  0.00000000e+00  1.93450221e-03  4.98991403e+00  1.93450221e-03  9.78027685e-02  1.93450221e-03  2.20133535e-01 
 1.93450249e-03  1.93450249e-03  1.93450249e-03  3.00000000e+01  1.93450249e-03  0.00000000e+00  1.93450249e-03  4.98990372e+00  1.93450249e-03  9.85021605e-02  1.93450249e-03  2.19991821e-01 
 1.93450305e-03  1.93450305e-03  1.93450305e-03  3.00000000e+01  1.93450305e-03  0.00000000e+00  1.93450305e-03  4.98988332e+00  1.93450305e-03  9.99009264e-02  1.93450305e-03  2.19708399e-01 
 1.93450417e-03  1.93450417e-03  1.93450417e-03  3.00000000e+01  1.93450417e-03  0.00000000e+00  1.93450417e-03  4.98984338e+00  1.93450417e-03  1.02698386e-01  1.93450417e-03  2.19141571e-01 
 1.93450641e-03  1.93450641e-03  1.93450641e-03  3.00000000e+01  1.93450641e-03  0.00000000e+00  1.93450641e-03  4.98976690e+00  1.93450641e-03  1.08293013e-01  1.93450641e-03  2.18007992e-01 
 1.93451089e-03  1.93451089e-03  1.93451089e-03  3.00000000e+01  1.93451089e-03  0.00000000e+00  1.93451089e-03  4.98962758e+00  1.93451089e-03  1.19481097e-01  1.93451089e-03  2.15741127e-01 
 1.93451985e-03  1.93451985e-03  1.93451985e-03  3.00000000e+01  1.93451985e-03  0.00000000e+00  1.93451985e-03  4.98940350e+00  1.93451985e-03  1.41852552e-01  1.93451985e-03  2.11208543e-01 
 1.93453777e-03  1.93453777e-03  1.93453777e-03  3.00000000e+01  1.93453777e-03  0.00000000e+00  1.93453777e-03  4.98917336e+00  1.93453777e-03  1.86576361e-01  1.93453777e-03  2.02147695e-01 
 1.93455777e-03  1.93455777e-03  1.93455777e-03  3.00000000e+01  1.93455777e-03  0.00000000e+00  1.93455777e-03  4.98925942e+00  1.93455777e-03  2.36460745e-01  1.93455777e-03  1.92041422e-01 
 1.93457101e-03  1.93457101e-03  1.93457101e-03  3.00000000e+01  1.93457101e-03  0.00000000e+00  1.93457101e-03  4.98951524e+00  1.93457101e-03  2.69470357e-01  1.93457101e-03  1.85353604e-01 
 1.93458425e-03  1.93458425e-03  1.93458425e-03  3.00000000e+01  1.93458425e-03  0.00000000e+00  1.93458425e-03  4.98992931e+00  1.93458425e-03  3.02465385e-01  1.93458425e-03  1.78668230e-01 
 1.93458445e-03  1.93458445e-03  1.93458445e-03  2.70000000e+01  1.93458445e-03  0.00000000e+00  1.93458445e-03  4.98993679e+00  1.93458445e-03  3.02903623e-01  1.93458445e-03  1.78567274e-01 
 1.93458485e-03  1.93458485e-03  1.93458485e-03  2.10000000e+01  1.93458485e-03  0.00000000e+00  1.93458485e-03  4.98995180e+00  1.93458485e-03  3.03636094e-01  1.93458485e-03  1.78365364e-01 
 1.93458555e-03  1.93458555e-03  1.93458555e-03  1.05000000e+01  1.93458555e-03  0.00000000e+00  1.93458555e-03  4.98997820e+00  1.93458555e-03  3.04366069e-01  1.93458555e-03  1.78012025e-01 
 1.93458625e-03  1.93458625e-03  1.93458625e-03  2.93745472e-10  1.93458625e-03  0.00000000e+00  1.93458625e-03  4.99000456e+00  1.93458625e-03  3.04371925e-01  1.93458625e-03  1.77658693e-01 
 1.93458638e-03  1.93458638e-03  1.93458638e-03  0.00000000e+00  1.93458638e-03  0.00000000e+00  1.93458638e-03  4.99000921e+00  1.93458638e-03  3.04309060e-01  1.93458638e-03  1.77596334e-01 
 1.93458662e-03  1.93458662e-03  1.93458662e-03  0.00000000e+00  1.93458662e-03  0.00000000e+00  1.93458662e-03  4.99001848e+00  1.93458662e-03  3.04183330e-01  1.93458662e-03  1.77471619e-01 
 1.93458712e-03  1.93458712e-03  1.93458712e-03  0.00000000e+00  1.93458712e-03  0.00000000e+00  1.93458712e-03  4.99003694e+00  1.93458712e-03  3.03931872e-01  1.93458712e-03  1.77222190e-01 
 1.93458811e-03  1.93458811e-03  1.93458811e-03  0.00000000e+00  1.93458811e-03  0.00000000e+00  1.93458811e-03  4.99007353e+00  1.93458811e-03  3.03428966e-01  1.93458811e-03  1.76723341e-01 
 1.93459008e-03  1.93459008e-03  1.93459008e-03  0.00000000e+00  1.93459008e-03  0.00000000e+00  1.93459008e-03  4.99014536e+00  1.93459008e-03  3.02423190e-01  1.93459008e-03  1.75725680e-01 
 1.93459404e-03  1.93459404e-03  1.93459404e-03  0.00000000e+00  1.93459404e-03  0.00000000e+00  1.93459404e-03  4.99028359e+00  1.93459404e-03  3.00411791e-01  1.93459404e-03  1.73730508e-01 
 1.93460194e-03  1.93460194e-03  1.93460194e-03  0.00000000e+00  1.93460194e-03  0.00000000e+00  1.93460194e-03  4.99053841e+00  1.93460194e-03  2.96389612e-01  1.93460194e-03  1.69740777e-01 
 1.93461776e-03  1.93461776e-03  1.93461776e-03  0.00000000e+00  1.93461776e-03  0.00000000e+00  1.93461776e-03  4.99096151e+00  1.93461776e-03  2.88347819e-01  1.93461776e-03  1.61763856e-01 
 1.93463776e-03  1.93463776e-03  1.93463776e-03  0.00000000e+00  1.93463776e-03  0.00000000e+00  1.93463776e-03  4.99133150e+00  1.93463776e-03  2.78182023e-01  1.93463776e-03  1.51680060e-01 
 1.93465776e-03  1.93465776e-03  1.93465776e-03  0.00000000e+00  1.93465776e-03  0.00000000e+00  1.93465776e-03  4.99151727e+00  1.93465776e-03  2.68022283e-01  1.93465776e-03  1.41602266e-01 
 1.93467776e-03  1.93467776e-03  1.93467776e-03  0.00000000e+00  1.93467776e-03  0.00000000e+00  1.93467776e-03  4.99151906e+00  1.93467776e-03  2.57868944e-01  1.93467776e-03  1.31530822e-01 
 1.93469776e-03  1.93469776e-03  1.93469776e-03  0.00000000e+00  1.93469776e-03  0.00000000e+00  1.93469776e-03  4.99133712e+00  1.93469776e-03  2.47722366e-01  1.93469776e-03  1.21466084e-01 
 1.93471776e-03  1.93471776e-03  1.93471776e-03  0.00000000e+00  1.93471776e-03  0.00000000e+00  1.93471776e-03  4.99097171e+00  1.93471776e-03  2.37582909e-01  1.93471776e-03  1.11408414e-01 
 1.93473388e-03  1.93473388e-03  1.93473388e-03  0.00000000e+00  1.93473388e-03  0.00000000e+00  1.93473388e-03  4.99054377e+00  1.93473388e-03  2.29414992e-01  1.93473388e-03  1.03306388e-01 
 1.93475000e-03  1.93475000e-03  1.93475000e-03  0.00000000e+00  1.93475000e-03  3.25260652e-09  1.93475000e-03  4.98999691e+00  1.93475000e-03  2.21252117e-01  1.93475000e-03  9.52093674e-02 
 1.93475020e-03  1.93475020e-03  1.93475020e-03  0.00000000e+00  1.93475020e-03  3.00000000e+00  1.93475020e-03  4.98998937e+00  1.93475020e-03  2.21150884e-01  1.93475020e-03  9.51689509e-02 
 1.93475060e-03  1.93475060e-03  1.93475060e-03  0.00000000e+00  1.93475060e-03  9.00000000e+00  1.93475060e-03  4.98997429e+00  1.93475060e-03  2.20948420e-01  1.93475060e-03  9.52321178e-02 
 1.93475130e-03  1.93475130e-03  1.93475130e-03  0.00000000e+00  1.93475130e-03  1.95000000e+01  1.93475130e-03  4.98994794e+00  1.93475130e-03  2.20594116e-01  1.93475130e-03  9.58944851e-02 
 1.93475165e-03  1.93475165e-03  1.93475165e-03  0.00000000e+00  1.93475165e-03  2.47500000e+01  1.93475165e-03  4.98993483e+00  1.93475165e-03  2.20416968e-01  1.93475165e-03  9.64951620e-02 
 1.93475200e-03  1.93475200e-03  1.93475200e-03  0.00000000e+00  1.93475200e-03  3.00000000e+01  1.93475200e-03  4.98992180e+00  1.93475200e-03  2.20239822e-01  1.93475200e-03  9.72782207e-02 
 1.93475207e-03  1.93475207e-03  1.93475207e-03  0.00000000e+00  1.93475207e-03  3.00000000e+01  1.93475207e-03  4.98991920e+00  1.93475207e-03  2.20204393e-01  1.93475207e-03  9.74530703e-02 
 1.93475221e-03  1.93475221e-03  1.93475221e-03  0.00000000e+00  1.93475221e-03  3.00000000e+01  1.93475221e-03  4.98991403e+00  1.93475221e-03  2.20133535e-01  1.93475221e-03  9.78027685e-02 
 1.93475249e-03  1.93475249e-03  1.93475249e-03  0.00000000e+00  1.93475249e-03  3.00000000e+01  1.93475249e-03  4.98990372e+00  1.93475249e-03  2.19991821e-01  1.93475249e-03  9.85021605e-02 
 1.93475305e-03  1.93475305e-03  1.93475305e-03  0.00000000e+00  1.93475305e-03  3.00000000e+01  1.93475305e-03  4.98988332e+00  1.93475305e-03  2.19708399e-01  1.93475305e-03  9.99009264e-02 
 1.93475417e-03  1.93475417e-03  1.93475417e-03  0.00000000e+00  1.93475417e-03  3.00000000e+01  1.93475417e-03  4.98984338e+00  1.93475417e-03  2.19141571e-01  1.93475417e-03  1.02698386e-01 
 1.93475641e-03  1.93475641e-03  1.93475641e-03  0.00000000e+00  1.93475641e-03  3.00000000e+01  1.93475641e-03  4.98976690e+00  1.93475641e-03  2.18007992e-01  1.93475641e-03  1.08293013e-01 
 1.93476089e-03  1.93476089e-03  1.93476089e-03  0.00000000e+00  1.93476089e-03  3.00000000e+01  1.93476089e-03  4.98962758e+00  1.93476089e-03  2.15741127e-01  1.93476089e-03  1.19481097e-01 
 1.93476985e-03  1.93476985e-03  1.93476985e-03  0.00000000e+00  1.93476985e-03  3.00000000e+01  1.93476985e-03  4.98940350e+00  1.93476985e-03  2.11208543e-01  1.93476985e-03  1.41852552e-01 
 1.93478777e-03  1.93478777e-03  1.93478777e-03  0.00000000e+00  1.93478777e-03  3.00000000e+01  1.93478777e-03  4.98917336e+00  1.93478777e-03  2.02147695e-01  1.93478777e-03  1.86576361e-01 
 1.93480777e-03  1.93480777e-03  1.93480777e-03  0.00000000e+00  1.93480777e-03  3.00000000e+01  1.93480777e-03  4.98925942e+00  1.93480777e-03  1.92041422e-01  1.93480777e-03  2.36460745e-01 
 1.93482101e-03  1.93482101e-03  1.93482101e-03  0.00000000e+00  1.93482101e-03  3.00000000e+01  1.93482101e-03  4.98951524e+00  1.93482101e-03  1.85353604e-01  1.93482101e-03  2.69470357e-01 
 1.93483425e-03  1.93483425e-03  1.93483425e-03  0.00000000e+00  1.93483425e-03  3.00000000e+01  1.93483425e-03  4.98992931e+00  1.93483425e-03  1.78668230e-01  1.93483425e-03  3.02465385e-01 
 1.93483445e-03  1.93483445e-03  1.93483445e-03  0.00000000e+00  1.93483445e-03  2.70000000e+01  1.93483445e-03  4.98993679e+00  1.93483445e-03  1.78567274e-01  1.93483445e-03  3.02903623e-01 
 1.93483485e-03  1.93483485e-03  1.93483485e-03  0.00000000e+00  1.93483485e-03  2.10000000e+01  1.93483485e-03  4.98995180e+00  1.93483485e-03  1.78365364e-01  1.93483485e-03  3.03636094e-01 
 1.93483555e-03  1.93483555e-03  1.93483555e-03  0.00000000e+00  1.93483555e-03  1.05000000e+01  1.93483555e-03  4.98997820e+00  1.93483555e-03  1.78012025e-01  1.93483555e-03  3.04366069e-01 
 1.93483625e-03  1.93483625e-03  1.93483625e-03  0.00000000e+00  1.93483625e-03  2.93745472e-10  1.93483625e-03  4.99000456e+00  1.93483625e-03  1.77658693e-01  1.93483625e-03  3.04371925e-01 
 1.93483638e-03  1.93483638e-03  1.93483638e-03  0.00000000e+00  1.93483638e-03  0.00000000e+00  1.93483638e-03  4.99000921e+00  1.93483638e-03  1.77596334e-01  1.93483638e-03  3.04309060e-01 
 1.93483662e-03  1.93483662e-03  1.93483662e-03  0.00000000e+00  1.93483662e-03  0.00000000e+00  1.93483662e-03  4.99001848e+00  1.93483662e-03  1.77471619e-01  1.93483662e-03  3.04183330e-01 
 1.93483712e-03  1.93483712e-03  1.93483712e-03  0.00000000e+00  1.93483712e-03  0.00000000e+00  1.93483712e-03  4.99003694e+00  1.93483712e-03  1.77222190e-01  1.93483712e-03  3.03931872e-01 
 1.93483811e-03  1.93483811e-03  1.93483811e-03  0.00000000e+00  1.93483811e-03  0.00000000e+00  1.93483811e-03  4.99007353e+00  1.93483811e-03  1.76723341e-01  1.93483811e-03  3.03428966e-01 
 1.93484008e-03  1.93484008e-03  1.93484008e-03  0.00000000e+00  1.93484008e-03  0.00000000e+00  1.93484008e-03  4.99014536e+00  1.93484008e-03  1.75725680e-01  1.93484008e-03  3.02423190e-01 
 1.93484404e-03  1.93484404e-03  1.93484404e-03  0.00000000e+00  1.93484404e-03  0.00000000e+00  1.93484404e-03  4.99028359e+00  1.93484404e-03  1.73730508e-01  1.93484404e-03  3.00411791e-01 
 1.93485194e-03  1.93485194e-03  1.93485194e-03  0.00000000e+00  1.93485194e-03  0.00000000e+00  1.93485194e-03  4.99053841e+00  1.93485194e-03  1.69740777e-01  1.93485194e-03  2.96389612e-01 
 1.93486776e-03  1.93486776e-03  1.93486776e-03  0.00000000e+00  1.93486776e-03  0.00000000e+00  1.93486776e-03  4.99096151e+00  1.93486776e-03  1.61763856e-01  1.93486776e-03  2.88347819e-01 
 1.93488776e-03  1.93488776e-03  1.93488776e-03  0.00000000e+00  1.93488776e-03  0.00000000e+00  1.93488776e-03  4.99133150e+00  1.93488776e-03  1.51680060e-01  1.93488776e-03  2.78182023e-01 
 1.93490776e-03  1.93490776e-03  1.93490776e-03  0.00000000e+00  1.93490776e-03  0.00000000e+00  1.93490776e-03  4.99151727e+00  1.93490776e-03  1.41602266e-01  1.93490776e-03  2.68022283e-01 
 1.93492776e-03  1.93492776e-03  1.93492776e-03  0.00000000e+00  1.93492776e-03  0.00000000e+00  1.93492776e-03  4.99151906e+00  1.93492776e-03  1.31530822e-01  1.93492776e-03  2.57868944e-01 
 1.93494776e-03  1.93494776e-03  1.93494776e-03  0.00000000e+00  1.93494776e-03  0.00000000e+00  1.93494776e-03  4.99133712e+00  1.93494776e-03  1.21466084e-01  1.93494776e-03  2.47722366e-01 
 1.93496776e-03  1.93496776e-03  1.93496776e-03  0.00000000e+00  1.93496776e-03  0.00000000e+00  1.93496776e-03  4.99097171e+00  1.93496776e-03  1.11408414e-01  1.93496776e-03  2.37582909e-01 
 1.93498388e-03  1.93498388e-03  1.93498388e-03  0.00000000e+00  1.93498388e-03  0.00000000e+00  1.93498388e-03  4.99054377e+00  1.93498388e-03  1.03306388e-01  1.93498388e-03  2.29414992e-01 
 1.93500000e-03  1.93500000e-03  1.93500000e-03  0.00000000e+00  1.93500000e-03  0.00000000e+00  1.93500000e-03  4.98999691e+00  1.93500000e-03  9.52093674e-02  1.93500000e-03  2.21252117e-01 
 1.93500020e-03  1.93500020e-03  1.93500020e-03  3.00000000e+00  1.93500020e-03  0.00000000e+00  1.93500020e-03  4.98998937e+00  1.93500020e-03  9.51689509e-02  1.93500020e-03  2.21150884e-01 
 1.93500060e-03  1.93500060e-03  1.93500060e-03  9.00000000e+00  1.93500060e-03  0.00000000e+00  1.93500060e-03  4.98997429e+00  1.93500060e-03  9.52321178e-02  1.93500060e-03  2.20948420e-01 
 1.93500130e-03  1.93500130e-03  1.93500130e-03  1.95000000e+01  1.93500130e-03  0.00000000e+00  1.93500130e-03  4.98994794e+00  1.93500130e-03  9.58944851e-02  1.93500130e-03  2.20594116e-01 
 1.93500165e-03  1.93500165e-03  1.93500165e-03  2.47500000e+01  1.93500165e-03  0.00000000e+00  1.93500165e-03  4.98993483e+00  1.93500165e-03  9.64951620e-02  1.93500165e-03  2.20416968e-01 
 1.93500200e-03  1.93500200e-03  1.93500200e-03  3.00000000e+01  1.93500200e-03  0.00000000e+00  1.93500200e-03  4.98992180e+00  1.93500200e-03  9.72782207e-02  1.93500200e-03  2.20239822e-01 
 1.93500207e-03  1.93500207e-03  1.93500207e-03  3.00000000e+01  1.93500207e-03  0.00000000e+00  1.93500207e-03  4.98991920e+00  1.93500207e-03  9.74530703e-02  1.93500207e-03  2.20204393e-01 
 1.93500221e-03  1.93500221e-03  1.93500221e-03  3.00000000e+01  1.93500221e-03  0.00000000e+00  1.93500221e-03  4.98991403e+00  1.93500221e-03  9.78027685e-02  1.93500221e-03  2.20133535e-01 
 1.93500249e-03  1.93500249e-03  1.93500249e-03  3.00000000e+01  1.93500249e-03  0.00000000e+00  1.93500249e-03  4.98990372e+00  1.93500249e-03  9.85021604e-02  1.93500249e-03  2.19991821e-01 
 1.93500305e-03  1.93500305e-03  1.93500305e-03  3.00000000e+01  1.93500305e-03  0.00000000e+00  1.93500305e-03  4.98988332e+00  1.93500305e-03  9.99009264e-02  1.93500305e-03  2.19708399e-01 
 1.93500417e-03  1.93500417e-03  1.93500417e-03  3.00000000e+01  1.93500417e-03  0.00000000e+00  1.93500417e-03  4.98984338e+00  1.93500417e-03  1.02698386e-01  1.93500417e-03  2.19141571e-01 
 1.93500641e-03  1.93500641e-03  1.93500641e-03  3.00000000e+01  1.93500641e-03  0.00000000e+00  1.93500641e-03  4.98976690e+00  1.93500641e-03  1.08293013e-01  1.93500641e-03  2.18007992e-01 
 1.93501089e-03  1.93501089e-03  1.93501089e-03  3.00000000e+01  1.93501089e-03  0.00000000e+00  1.93501089e-03  4.98962758e+00  1.93501089e-03  1.19481097e-01  1.93501089e-03  2.15741127e-01 
 1.93501985e-03  1.93501985e-03  1.93501985e-03  3.00000000e+01  1.93501985e-03  0.00000000e+00  1.93501985e-03  4.98940350e+00  1.93501985e-03  1.41852552e-01  1.93501985e-03  2.11208543e-01 
 1.93503777e-03  1.93503777e-03  1.93503777e-03  3.00000000e+01  1.93503777e-03  0.00000000e+00  1.93503777e-03  4.98917336e+00  1.93503777e-03  1.86576361e-01  1.93503777e-03  2.02147695e-01 
 1.93505777e-03  1.93505777e-03  1.93505777e-03  3.00000000e+01  1.93505777e-03  0.00000000e+00  1.93505777e-03  4.98925942e+00  1.93505777e-03  2.36460745e-01  1.93505777e-03  1.92041422e-01 
 1.93507101e-03  1.93507101e-03  1.93507101e-03  3.00000000e+01  1.93507101e-03  0.00000000e+00  1.93507101e-03  4.98951524e+00  1.93507101e-03  2.69470357e-01  1.93507101e-03  1.85353604e-01 
 1.93508425e-03  1.93508425e-03  1.93508425e-03  3.00000000e+01  1.93508425e-03  0.00000000e+00  1.93508425e-03  4.98992931e+00  1.93508425e-03  3.02465385e-01  1.93508425e-03  1.78668230e-01 
 1.93508445e-03  1.93508445e-03  1.93508445e-03  2.70000000e+01  1.93508445e-03  0.00000000e+00  1.93508445e-03  4.98993679e+00  1.93508445e-03  3.02903623e-01  1.93508445e-03  1.78567274e-01 
 1.93508485e-03  1.93508485e-03  1.93508485e-03  2.10000000e+01  1.93508485e-03  0.00000000e+00  1.93508485e-03  4.98995180e+00  1.93508485e-03  3.03636094e-01  1.93508485e-03  1.78365364e-01 
 1.93508555e-03  1.93508555e-03  1.93508555e-03  1.05000000e+01  1.93508555e-03  0.00000000e+00  1.93508555e-03  4.98997820e+00  1.93508555e-03  3.04366069e-01  1.93508555e-03  1.78012025e-01 
 1.93508625e-03  1.93508625e-03  1.93508625e-03  2.93745472e-10  1.93508625e-03  0.00000000e+00  1.93508625e-03  4.99000456e+00  1.93508625e-03  3.04371925e-01  1.93508625e-03  1.77658693e-01 
 1.93508638e-03  1.93508638e-03  1.93508638e-03  0.00000000e+00  1.93508638e-03  0.00000000e+00  1.93508638e-03  4.99000921e+00  1.93508638e-03  3.04309060e-01  1.93508638e-03  1.77596334e-01 
 1.93508662e-03  1.93508662e-03  1.93508662e-03  0.00000000e+00  1.93508662e-03  0.00000000e+00  1.93508662e-03  4.99001848e+00  1.93508662e-03  3.04183330e-01  1.93508662e-03  1.77471619e-01 
 1.93508712e-03  1.93508712e-03  1.93508712e-03  0.00000000e+00  1.93508712e-03  0.00000000e+00  1.93508712e-03  4.99003694e+00  1.93508712e-03  3.03931872e-01  1.93508712e-03  1.77222190e-01 
 1.93508811e-03  1.93508811e-03  1.93508811e-03  0.00000000e+00  1.93508811e-03  0.00000000e+00  1.93508811e-03  4.99007353e+00  1.93508811e-03  3.03428966e-01  1.93508811e-03  1.76723341e-01 
 1.93509008e-03  1.93509008e-03  1.93509008e-03  0.00000000e+00  1.93509008e-03  0.00000000e+00  1.93509008e-03  4.99014536e+00  1.93509008e-03  3.02423190e-01  1.93509008e-03  1.75725680e-01 
 1.93509404e-03  1.93509404e-03  1.93509404e-03  0.00000000e+00  1.93509404e-03  0.00000000e+00  1.93509404e-03  4.99028359e+00  1.93509404e-03  3.00411791e-01  1.93509404e-03  1.73730508e-01 
 1.93510194e-03  1.93510194e-03  1.93510194e-03  0.00000000e+00  1.93510194e-03  0.00000000e+00  1.93510194e-03  4.99053841e+00  1.93510194e-03  2.96389612e-01  1.93510194e-03  1.69740777e-01 
 1.93511776e-03  1.93511776e-03  1.93511776e-03  0.00000000e+00  1.93511776e-03  0.00000000e+00  1.93511776e-03  4.99096151e+00  1.93511776e-03  2.88347819e-01  1.93511776e-03  1.61763856e-01 
 1.93513776e-03  1.93513776e-03  1.93513776e-03  0.00000000e+00  1.93513776e-03  0.00000000e+00  1.93513776e-03  4.99133150e+00  1.93513776e-03  2.78182023e-01  1.93513776e-03  1.51680060e-01 
 1.93515776e-03  1.93515776e-03  1.93515776e-03  0.00000000e+00  1.93515776e-03  0.00000000e+00  1.93515776e-03  4.99151727e+00  1.93515776e-03  2.68022283e-01  1.93515776e-03  1.41602266e-01 
 1.93517776e-03  1.93517776e-03  1.93517776e-03  0.00000000e+00  1.93517776e-03  0.00000000e+00  1.93517776e-03  4.99151906e+00  1.93517776e-03  2.57868944e-01  1.93517776e-03  1.31530822e-01 
 1.93519776e-03  1.93519776e-03  1.93519776e-03  0.00000000e+00  1.93519776e-03  0.00000000e+00  1.93519776e-03  4.99133712e+00  1.93519776e-03  2.47722366e-01  1.93519776e-03  1.21466084e-01 
