 4.43228835e-01  4.43228835e-01  4.43228835e-01  5.92796048e+01  4.43228835e-01  5.60016213e+00  4.43228835e-01  5.07811861e+01  4.43228835e-01  4.78999625e+00 
 4.43278835e-01  4.43278835e-01  4.43278835e-01  5.92034065e+01  4.43278835e-01  5.59412261e+00  4.43278835e-01  5.07792703e+01  4.43278835e-01  4.78995219e+00 
 4.43328835e-01  4.43328835e-01  4.43328835e-01  5.91190870e+01  4.43328835e-01  5.58732114e+00  4.43328835e-01  5.07763769e+01  4.43328835e-01  4.78981717e+00 
 4.43378835e-01  4.43378835e-01  4.43378835e-01  5.90266224e+01  4.43378835e-01  5.57975513e+00  4.43378835e-01  5.07724976e+01  4.43378835e-01  4.78959038e+00 
 4.43428835e-01  4.43428835e-01  4.43428835e-01  5.89259907e+01  4.43428835e-01  5.57142218e+00  4.43428835e-01  5.07676242e+01  4.43428835e-01  4.78927102e+00 
 4.43478835e-01  4.43478835e-01  4.43478835e-01  5.88171728e+01  4.43478835e-01  5.56232015e+00  4.43478835e-01  5.07617491e+01  4.43478835e-01  4.78885830e+00 
 4.43528835e-01  4.43528835e-01  4.43528835e-01  5.87001516e+01  4.43528835e-01  5.55244709e+00  4.43528835e-01  5.07548645e+01  4.43528835e-01  4.78835149e+00 
 4.43578835e-01  4.43578835e-01  4.43578835e-01  5.85749124e+01  4.43578835e-01  5.54180129e+00  4.43578835e-01  5.07469632e+01  4.43578835e-01  4.78774985e+00 
 4.43628835e-01  4.43628835e-01  4.43628835e-01  5.84414429e+01  4.43628835e-01  5.53038124e+00  4.43628835e-01  5.07380381e+01  4.43628835e-01  4.78705268e+00 
 4.43678835e-01  4.43678835e-01  4.43678835e-01  5.82997332e+01  4.43678835e-01  5.51818568e+00  4.43678835e-01  5.07280824e+01  4.43678835e-01  4.78625931e+00 
 4.43728835e-01  4.43728835e-01  4.43728835e-01  5.81497758e+01  4.43728835e-01  5.50521356e+00  4.43728835e-01  5.07170897e+01  4.43728835e-01  4.78536908e+00 
 4.43778835e-01  4.43778835e-01  4.43778835e-01  5.79915655e+01  4.43778835e-01  5.49146405e+00  4.43778835e-01  5.07050537e+01  4.43778835e-01  4.78438136e+00 
 4.43828835e-01  4.43828835e-01  4.43828835e-01  5.78250996e+01  4.43828835e-01  5.47693655e+00  4.43828835e-01  5.06919684e+01  4.43828835e-01  4.78329556e+00 
 4.43878835e-01  4.43878835e-01  4.43878835e-01  5.76503776e+01  4.43878835e-01  5.46163069e+00  4.43878835e-01  5.06778281e+01  4.43878835e-01  4.78211110e+00 
 4.43928835e-01  4.43928835e-01  4.43928835e-01  5.74674015e+01  4.43928835e-01  5.44554631e+00  4.43928835e-01  5.06626276e+01  4.43928835e-01  4.78082743e+00 
 4.43978835e-01  4.43978835e-01  4.43978835e-01  5.72761757e+01  4.43978835e-01  5.42868349e+00  4.43978835e-01  5.06463615e+01  4.43978835e-01  4.77944403e+00 
 4.44028835e-01  4.44028835e-01  4.44028835e-01  5.70767072e+01  4.44028835e-01  5.41104253e+00  4.44028835e-01  5.06290252e+01  4.44028835e-01  4.77796040e+00 
 4.44078835e-01  4.44078835e-01  4.44078835e-01  5.68690051e+01  4.44078835e-01  5.39262395e+00  4.44078835e-01  5.06106141e+01  4.44078835e-01  4.77637607e+00 
 4.44128835e-01  4.44128835e-01  4.44128835e-01  5.66530810e+01  4.44128835e-01  5.37342853e+00  4.44128835e-01  5.05911240e+01  4.44128835e-01  4.77469061e+00 
 4.44178835e-01  4.44178835e-01  4.44178835e-01  5.64289493e+01  4.44178835e-01  5.35345723e+00  4.44178835e-01  5.05705509e+01  4.44178835e-01  4.77290360e+00 
 4.44228835e-01  4.44228835e-01  4.44228835e-01  5.61966337e+01  4.44228835e-01  5.33271150e+00  4.44228835e-01  5.05488927e+01  4.44228835e-01  4.77101470e+00 
 4.44278835e-01  4.44278835e-01  4.44278835e-01  5.59561410e+01  4.44278835e-01  5.31119261e+00  4.44278835e-01  5.05261438e+01  4.44278835e-01  4.76902353e+00 
 4.44328835e-01  4.44328835e-01  4.44328835e-01  5.57074967e+01  4.44328835e-01  5.28890217e+00  4.44328835e-01  5.05023021e+01  4.44328835e-01  4.76692974e+00 
 4.44378835e-01  4.44378835e-01  4.44378835e-01  5.54507265e+01  4.44378835e-01  5.26584209e+00  4.44378835e-01  5.04773652e+01  4.44378835e-01  4.76473305e+00 
 4.44428835e-01  4.44428835e-01  4.44428835e-01  5.51858573e+01  4.44428835e-01  5.24201457e+00  4.44428835e-01  5.04513310e+01  4.44428835e-01  4.76243322e+00 
 4.44478835e-01  4.44478835e-01  4.44478835e-01  5.49129189e+01  4.44478835e-01  5.21742204e+00  4.44478835e-01  5.04241980e+01  4.44478835e-01  4.76003001e+00 
 4.44528835e-01  4.44528835e-01  4.44528835e-01  5.46319436e+01  4.44528835e-01  5.19206719e+00  4.44528835e-01  5.03959648e+01  4.44528835e-01  4.75752328e+00 
 4.44578835e-01  4.44578835e-01  4.44578835e-01  5.43429669e+01  4.44578835e-01  5.16595296e+00  4.44578835e-01  5.03666310e+01  4.44578835e-01  4.75491287e+00 
 4.44628835e-01  4.44628835e-01  4.44628835e-01  5.40460277e+01  4.44628835e-01  5.13908257e+00  4.44628835e-01  5.03361967e+01  4.44628835e-01  4.75219874e+00 
 4.44678835e-01  4.44678835e-01  4.44678835e-01  5.37411682e+01  4.44678835e-01  5.11145955e+00  4.44678835e-01  5.03046630e+01  4.44678835e-01  4.74938086e+00 
 4.44728835e-01  4.44728835e-01  4.44728835e-01  5.34284344e+01  4.44728835e-01  5.08308773e+00  4.44728835e-01  5.02720325e+01  4.44728835e-01  4.74645932e+00 
 4.44778835e-01  4.44778835e-01  4.44778835e-01  5.31078773e+01  4.44778835e-01  5.05397134e+00  4.44778835e-01  5.02383095e+01  4.44778835e-01  4.74343433e+00 
 4.44828835e-01  4.44828835e-01  4.44828835e-01  5.27795530e+01  4.44828835e-01  5.02411500e+00  4.44828835e-01  5.02035017e+01  4.44828835e-01  4.74030629e+00 
 4.44878835e-01  4.44878835e-01  4.44878835e-01  5.24435252e+01  4.44878835e-01  4.99352386e+00  4.44878835e-01  5.01676223e+01  4.44878835e-01  4.73707588e+00 
 4.44928835e-01  4.44928835e-01  4.44928835e-01  5.20998672e+01  4.44928835e-01  4.96220372e+00  4.44928835e-01  5.01306962e+01  4.44928835e-01  4.73374438e+00 
 4.44978835e-01  4.44978835e-01  4.44978835e-01  5.17486658e+01  4.44978835e-01  4.93016128e+00  4.44978835e-01  5.00927727e+01  4.44978835e-01  4.73031423e+00 
 4.45028835e-01  4.45028835e-01  4.45028835e-01  5.13900306e+01  4.45028835e-01  4.89740454e+00  4.45028835e-01  5.00539614e+01  4.45028835e-01  4.72679058e+00 
 4.45078835e-01  4.45078835e-01  4.45078835e-01  5.10241091e+01  4.45078835e-01  4.86394364e+00  4.45078835e-01  5.00144973e+01  4.45078835e-01  4.72318437e+00 
 4.45128835e-01  4.45128835e-01  4.45128835e-01  5.06511214e+01  4.45128835e-01  4.82979245e+00  4.45128835e-01  4.99747092e+01  4.45128835e-01  4.71951409e+00 
 4.45178835e-01  4.45178835e-01  4.45178835e-01  5.02714419e+01  4.45178835e-01  4.79497228e+00  4.45178835e-01  4.99348194e+01  4.45178835e-01  4.71580069e+00 
 4.45228835e-01  4.45228835e-01  4.45228835e-01  4.98858122e+01  4.45228835e-01  4.75952105e+00  4.45228835e-01  4.98949165e+01  4.45228835e-01  4.71206185e+00 
 4.45278835e-01  4.45278835e-01  4.45278835e-01  4.94958487e+01  4.45278835e-01  4.72351564e+00  4.45278835e-01  4.98550304e+01  4.45278835e-01  4.70830994e+00 
 4.45328835e-01  4.45328835e-01  4.45328835e-01  4.91044274e+01  4.45328835e-01  4.68710148e+00  4.45328835e-01  4.98151711e+01  4.45328835e-01  4.70455260e+00 
 4.45378835e-01  4.45378835e-01  4.45378835e-01  4.87142085e+01  4.45378835e-01  4.65047218e+00  4.45378835e-01  4.97753421e+01  4.45378835e-01  4.70079413e+00 
 4.45428835e-01  4.45428835e-01  4.45428835e-01  4.83264360e+01  4.45428835e-01  4.61380913e+00  4.45428835e-01  4.97355444e+01  4.45428835e-01  4.69703678e+00 
 4.45478835e-01  4.45478835e-01  4.45478835e-01  4.79415311e+01  4.45478835e-01  4.57724748e+00  4.45478835e-01  4.96957783e+01  4.45478835e-01  4.69328164e+00 
 4.45528835e-01  4.45528835e-01  4.45528835e-01  4.75596187e+01  4.45528835e-01  4.54087389e+00  4.45528835e-01  4.96560439e+01  4.45528835e-01  4.68952919e+00 
 4.45578835e-01  4.45578835e-01  4.45578835e-01  4.71807242e+01  4.45578835e-01  4.50473800e+00  4.45578835e-01  4.96163413e+01  4.45578835e-01  4.68577966e+00 
 4.45628835e-01  4.45628835e-01  4.45628835e-01  4.68048400e+01  4.45628835e-01  4.46886546e+00  4.45628835e-01  4.95766704e+01  4.45628835e-01  4.68203310e+00 
 4.45678835e-01  4.45678835e-01  4.45678835e-01  4.64319477e+01  4.45678835e-01  4.43326797e+00  4.45678835e-01  4.95370312e+01  4.45678835e-01  4.67828954e+00 
 4.45728835e-01  4.45728835e-01  4.45728835e-01  4.60620254e+01  4.45728835e-01  4.39794981e+00  4.45728835e-01  4.94974238e+01  4.45728835e-01  4.67454899e+00 
 4.45778835e-01  4.45778835e-01  4.45778835e-01  4.56950498e+01  4.45778835e-01  4.36291154e+00  4.45778835e-01  4.94578480e+01  4.45778835e-01  4.67081143e+00 
 4.45828835e-01  4.45828835e-01  4.45828835e-01  4.53309979e+01  4.45828835e-01  4.32815203e+00  4.45828835e-01  4.94183038e+01  4.45828835e-01  4.66707686e+00 
 4.45878835e-01  4.45878835e-01  4.45878835e-01  4.49698463e+01  4.45878835e-01  4.29366943e+00  4.45878835e-01  4.93787913e+01  4.45878835e-01  4.66334529e+00 
 4.45928835e-01  4.45928835e-01  4.45928835e-01  4.46115720e+01  4.45928835e-01  4.25946163e+00  4.45928835e-01  4.93393103e+01  4.45928835e-01  4.65961669e+00 
 4.45978835e-01  4.45978835e-01  4.45978835e-01  4.42561521e+01  4.45978835e-01  4.22552643e+00  4.45978835e-01  4.92998609e+01  4.45978835e-01  4.65589108e+00 
 4.46028835e-01  4.46028835e-01  4.46028835e-01  4.39035638e+01  4.46028835e-01  4.19186165e+00  4.46028835e-01  4.92604431e+01  4.46028835e-01  4.65216845e+00 
 4.46078835e-01  4.46078835e-01  4.46078835e-01  4.35537846e+01  4.46078835e-01  4.15846510e+00  4.46078835e-01  4.92210568e+01  4.46078835e-01  4.64844880e+00 
 4.46128835e-01  4.46128835e-01  4.46128835e-01  4.32067920e+01  4.46128835e-01  4.12533464e+00  4.46128835e-01  4.91817019e+01  4.46128835e-01  4.64473212e+00 
 4.46178835e-01  4.46178835e-01  4.46178835e-01  4.28625640e+01  4.46178835e-01  4.09246814e+00  4.46178835e-01  4.91423786e+01  4.46178835e-01  4.64101841e+00 
 4.46228835e-01  4.46228835e-01  4.46228835e-01  4.25210784e+01  4.46228835e-01  4.05986349e+00  4.46228835e-01  4.91030866e+01  4.46228835e-01  4.63730767e+00 
 4.46278835e-01  4.46278835e-01  4.46278835e-01  4.21823134e+01  4.46278835e-01  4.02751860e+00  4.46278835e-01  4.90638261e+01  4.46278835e-01  4.63359990e+00 
 4.46328835e-01  4.46328835e-01  4.46328835e-01  4.18462474e+01  4.46328835e-01  3.99543140e+00  4.46328835e-01  4.90245970e+01  4.46328835e-01  4.62989509e+00 
 4.46378835e-01  4.46378835e-01  4.46378835e-01  4.15128588e+01  4.46378835e-01  3.96359984e+00  4.46378835e-01  4.89853993e+01  4.46378835e-01  4.62619325e+00 
 4.46428835e-01  4.46428835e-01  4.46428835e-01  4.11821263e+01  4.46428835e-01  3.93202188e+00  4.46428835e-01  4.89462328e+01  4.46428835e-01  4.62249436e+00 
 4.46478835e-01  4.46478835e-01  4.46478835e-01  4.08540288e+01  4.46478835e-01  3.90069551e+00  4.46478835e-01  4.89070977e+01  4.46478835e-01  4.61879843e+00 
 4.46528835e-01  4.46528835e-01  4.46528835e-01  4.05285452e+01  4.46528835e-01  3.86961871e+00  4.46528835e-01  4.88679939e+01  4.46528835e-01  4.61510546e+00 
 4.46578835e-01  4.46578835e-01  4.46578835e-01  4.02056547e+01  4.46578835e-01  3.83878950e+00  4.46578835e-01  4.88289214e+01  4.46578835e-01  4.61141544e+00 
 4.46628835e-01  4.46628835e-01  4.46628835e-01  3.98853367e+01  4.46628835e-01  3.80820591e+00  4.46628835e-01  4.87898801e+01  4.46628835e-01  4.60772837e+00 
 4.46678835e-01  4.46678835e-01  4.46678835e-01  3.95675707e+01  4.46678835e-01  3.77786598e+00  4.46678835e-01  4.87508700e+01  4.46678835e-01  4.60404425e+00 
 4.46728835e-01  4.46728835e-01  4.46728835e-01  3.92523364e+01  4.46728835e-01  3.74776776e+00  4.46728835e-01  4.87118911e+01  4.46728835e-01  4.60036307e+00 
 4.46778835e-01  4.46778835e-01  4.46778835e-01  3.89396135e+01  4.46778835e-01  3.71790934e+00  4.46778835e-01  4.86729434e+01  4.46778835e-01  4.59668484e+00 
 4.46828835e-01  4.46828835e-01  4.46828835e-01  3.86293821e+01  4.46828835e-01  3.68828881e+00  4.46828835e-01  4.86340268e+01  4.46828835e-01  4.59300955e+00 
 4.46878835e-01  4.46878835e-01  4.46878835e-01  3.83216223e+01  4.46878835e-01  3.65890426e+00  4.46878835e-01  4.85951414e+01  4.46878835e-01  4.58933719e+00 
 4.46928835e-01  4.46928835e-01  4.46928835e-01  3.80163145e+01  4.46928835e-01  3.62975382e+00  4.46928835e-01  4.85562870e+01  4.46928835e-01  4.58566778e+00 
 4.46978835e-01  4.46978835e-01  4.46978835e-01  3.77134391e+01  4.46978835e-01  3.60083562e+00  4.46978835e-01  4.85174637e+01  4.46978835e-01  4.58200129e+00 
 4.47028835e-01  4.47028835e-01  4.47028835e-01  3.74129767e+01  4.47028835e-01  3.57214781e+00  4.47028835e-01  4.84786714e+01  4.47028835e-01  4.57833774e+00 
 4.47078835e-01  4.47078835e-01  4.47078835e-01  3.71149082e+01  4.47078835e-01  3.54368857e+00  4.47078835e-01  4.84399102e+01  4.47078835e-01  4.57467712e+00 
 4.47128835e-01  4.47128835e-01  4.47128835e-01  3.68192144e+01  4.47128835e-01  3.51545606e+00  4.47128835e-01  4.84011800e+01  4.47128835e-01  4.57101943e+00 
 4.47178835e-01  4.47178835e-01  4.47178835e-01  3.65258764e+01  4.47178835e-01  3.48744848e+00  4.47178835e-01  4.83624807e+01  4.47178835e-01  4.56736466e+00 
 4.47228835e-01  4.47228835e-01  4.47228835e-01  3.62348755e+01  4.47228835e-01  3.45966404e+00  4.47228835e-01  4.83238123e+01  4.47228835e-01  4.56371281e+00 
 4.47278835e-01  4.47278835e-01  4.47278835e-01  3.59461932e+01  4.47278835e-01  3.43210098e+00  4.47278835e-01  4.82851749e+01  4.47278835e-01  4.56006388e+00 
 4.47328835e-01  4.47328835e-01  4.47328835e-01  3.56598114e+01  4.47328835e-01  3.40475752e+00  4.47328835e-01  4.82465684e+01  4.47328835e-01  4.55641788e+00 
 4.47378835e-01  4.47378835e-01  4.47378835e-01  3.53757125e+01  4.47378835e-01  3.37763197e+00  4.47378835e-01  4.82079928e+01  4.47378835e-01  4.55277478e+00 
 4.47428835e-01  4.47428835e-01  4.47428835e-01  3.53679330e+01  4.47428835e-01  3.35864293e+00  4.47428835e-01  4.81694480e+01  4.47428835e-01  4.54913460e+00 
 4.47476874e-01  4.47476874e-01  4.47476874e-01  3.55480263e+01  4.47476874e-01  3.35278331e+00  4.47476874e-01  4.81324435e+01  4.47476874e-01  4.54563988e+00 
 4.47526874e-01  4.47526874e-01  4.47526874e-01  3.57602553e+01  4.47526874e-01  3.35755714e+00  4.47526874e-01  4.80939593e+01  4.47526874e-01  4.54200541e+00 
 4.47576874e-01  4.47576874e-01  4.47576874e-01  3.59740897e+01  4.47576874e-01  3.36961227e+00  4.47576874e-01  4.80663678e+01  4.47576874e-01  4.53868777e+00 
 4.47626874e-01  4.47626874e-01  4.47626874e-01  3.61920796e+01  4.47626874e-01  3.38595733e+00  4.47626874e-01  4.80762433e+01  4.47626874e-01  4.53674527e+00 
 4.47671890e-01  4.47671890e-01  4.47671890e-01  3.63928804e+01  4.47671890e-01  3.40282325e+00  4.47671890e-01  4.80913969e+01  4.47671890e-01  4.53621120e+00 
 4.47720746e-01  4.47720746e-01  4.47720746e-01  3.66156373e+01  4.47720746e-01  3.42244625e+00  4.47720746e-01  4.81079621e+01  4.47720746e-01  4.53655945e+00 
 4.47770746e-01  4.47770746e-01  4.47770746e-01  3.68486262e+01  4.47770746e-01  3.44343169e+00  4.47770746e-01  4.81252916e+01  4.47770746e-01  4.53753436e+00 
 4.47820746e-01  4.47820746e-01  4.47820746e-01  3.70865227e+01  4.47820746e-01  3.46507387e+00  4.47820746e-01  4.81433123e+01  4.47820746e-01  4.53887604e+00 
 4.47870746e-01  4.47870746e-01  4.47870746e-01  3.73291699e+01  4.47870746e-01  3.48724961e+00  4.47870746e-01  4.81620536e+01  4.47870746e-01  4.54043307e+00 
 4.47920746e-01  4.47920746e-01  4.47920746e-01  3.75764113e+01  4.47920746e-01  3.50989970e+00  4.47920746e-01  4.81814947e+01  4.47920746e-01  4.54212469e+00 
 4.47970746e-01  4.47970746e-01  4.47970746e-01  3.78280897e+01  4.47970746e-01  3.53299337e+00  4.47970746e-01  4.82016177e+01  4.47970746e-01  4.54391070e+00 
 4.48020746e-01  4.48020746e-01  4.48020746e-01  3.80840474e+01  4.48020746e-01  3.55651125e+00  4.48020746e-01  4.82224077e+01  4.48020746e-01  4.54577217e+00 
 4.48070746e-01  4.48070746e-01  4.48070746e-01  3.83441264e+01  4.48070746e-01  3.58043802e+00  4.48070746e-01  4.82438497e+01  4.48070746e-01  4.54770043e+00 
 4.48120746e-01  4.48120746e-01  4.48120746e-01  3.86081683e+01  4.48120746e-01  3.60475937e+00  4.48120746e-01  4.82659286e+01  4.48120746e-01  4.54969142e+00 
 4.48170746e-01  4.48170746e-01  4.48170746e-01  3.88760145e+01  4.48170746e-01  3.62946105e+00  4.48170746e-01  4.82886289e+01  4.48170746e-01  4.55174296e+00 
 4.48220746e-01  4.48220746e-01  4.48220746e-01  3.91475059e+01  4.48220746e-01  3.65452858e+00  4.48220746e-01  4.83119351e+01  4.48220746e-01  4.55385348e+00 
 4.48270746e-01  4.48270746e-01  4.48270746e-01  3.94224833e+01  4.48270746e-01  3.67994728e+00  4.48270746e-01  4.83358318e+01  4.48270746e-01  4.55602163e+00 
 4.48320746e-01  4.48320746e-01  4.48320746e-01  3.97007873e+01  4.48320746e-01  3.70570228e+00  4.48320746e-01  4.83603030e+01  4.48320746e-01  4.55824603e+00 
 4.48370746e-01  4.48370746e-01  4.48370746e-01  3.99822581e+01  4.48370746e-01  3.73177865e+00  4.48370746e-01  4.83853329e+01  4.48370746e-01  4.56052529e+00 
 4.48420746e-01  4.48420746e-01  4.48420746e-01  4.02667362e+01  4.48420746e-01  3.75816137e+00  4.48420746e-01  4.84109055e+01  4.48420746e-01  4.56285795e+00 
 4.48470746e-01  4.48470746e-01  4.48470746e-01  4.05540615e+01  4.48470746e-01  3.78483539e+00  4.48470746e-01  4.84370046e+01  4.48470746e-01  4.56524253e+00 
 4.48520746e-01  4.48520746e-01  4.48520746e-01  4.08440741e+01  4.48520746e-01  3.81178566e+00  4.48520746e-01  4.84636139e+01  4.48520746e-01  4.56767753e+00 
 4.48570746e-01  4.48570746e-01  4.48570746e-01  4.11366140e+01  4.48570746e-01  3.83899708e+00  4.48570746e-01  4.84907170e+01  4.48570746e-01  4.57016143e+00 
 4.48620746e-01  4.48620746e-01  4.48620746e-01  4.14315211e+01  4.48620746e-01  3.86645457e+00  4.48620746e-01  4.85182975e+01  4.48620746e-01  4.57269268e+00 
 4.48670746e-01  4.48670746e-01  4.48670746e-01  4.17286356e+01  4.48670746e-01  3.89414305e+00  4.48670746e-01  4.85463387e+01  4.48670746e-01  4.57526974e+00 
 4.48720746e-01  4.48720746e-01  4.48720746e-01  4.20277975e+01  4.48720746e-01  3.92204742e+00  4.48720746e-01  4.85748239e+01  4.48720746e-01  4.57789104e+00 
 4.48770746e-01  4.48770746e-01  4.48770746e-01  4.23288470e+01  4.48770746e-01  3.95015260e+00  4.48770746e-01  4.86037363e+01  4.48770746e-01  4.58055502e+00 
 4.48820746e-01  4.48820746e-01  4.48820746e-01  4.26316244e+01  4.48820746e-01  3.97844352e+00  4.48820746e-01  4.86330589e+01  4.48820746e-01  4.58326009e+00 
 4.48870746e-01  4.48870746e-01  4.48870746e-01  4.29359702e+01  4.48870746e-01  4.00690510e+00  4.48870746e-01  4.86627747e+01  4.48870746e-01  4.58600466e+00 
 4.48920746e-01  4.48920746e-01  4.48920746e-01  4.32417251e+01  4.48920746e-01  4.03552231e+00  4.48920746e-01  4.86928666e+01  4.48920746e-01  4.58878712e+00 
 4.48970746e-01  4.48970746e-01  4.48970746e-01  4.35487301e+01  4.48970746e-01  4.06428010e+00  4.48970746e-01  4.87233175e+01  4.48970746e-01  4.59160588e+00 
 4.49020746e-01  4.49020746e-01  4.49020746e-01  4.38568263e+01  4.49020746e-01  4.09316346e+00  4.49020746e-01  4.87541100e+01  4.49020746e-01  4.59445931e+00 
 4.49070746e-01  4.49070746e-01  4.49070746e-01  4.41658552e+01  4.49070746e-01  4.12215741e+00  4.49070746e-01  4.87852269e+01  4.49070746e-01  4.59734580e+00 
 4.49120746e-01  4.49120746e-01  4.49120746e-01  4.44756589e+01  4.49120746e-01  4.15124699e+00  4.49120746e-01  4.88166506e+01  4.49120746e-01  4.60026370e+00 
 4.49170746e-01  4.49170746e-01  4.49170746e-01  4.47860794e+01  4.49170746e-01  4.18041727e+00  4.49170746e-01  4.88483637e+01  4.49170746e-01  4.60321137e+00 
 4.49220746e-01  4.49220746e-01  4.49220746e-01  4.50969595e+01  4.49220746e-01  4.20965335e+00  4.49220746e-01  4.88803487e+01  4.49220746e-01  4.60618718e+00 
 4.49270746e-01  4.49270746e-01  4.49270746e-01  4.54081423e+01  4.49270746e-01  4.23894037e+00  4.49270746e-01  4.89125880e+01  4.49270746e-01  4.60918947e+00 
 4.49320746e-01  4.49320746e-01  4.49320746e-01  4.57194714e+01  4.49320746e-01  4.26826353e+00  4.49320746e-01  4.89450638e+01  4.49320746e-01  4.61221658e+00 
 4.49370746e-01  4.49370746e-01  4.49370746e-01  4.60307909e+01  4.49370746e-01  4.29760804e+00  4.49370746e-01  4.89777585e+01  4.49370746e-01  4.61526685e+00 
 4.49420746e-01  4.49420746e-01  4.49420746e-01  4.63419454e+01  4.49420746e-01  4.32695919e+00  4.49420746e-01  4.90106543e+01  4.49420746e-01  4.61833862e+00 
 4.49470746e-01  4.49470746e-01  4.49470746e-01  4.66527804e+01  4.49470746e-01  4.35630229e+00  4.49470746e-01  4.90437334e+01  4.49470746e-01  4.62143020e+00 
 4.49520746e-01  4.49520746e-01  4.49520746e-01  4.69631416e+01  4.49520746e-01  4.38562273e+00  4.49520746e-01  4.90769780e+01  4.49520746e-01  4.62453992e+00 
 4.49570746e-01  4.49570746e-01  4.49570746e-01  4.72728755e+01  4.49570746e-01  4.41490594e+00  4.49570746e-01  4.91103702e+01  4.49570746e-01  4.62766610e+00 
