 frequency       frequency       frequency       vdb(out)        vp(out)        
 9.17275935e+03  9.17275935e+03  0.00000000e+00 -1.93822788e+01 -4.75909991e-05 
 9.44060876e+03  9.44060876e+03  0.00000000e+00 -1.93822788e+01 -4.89806814e-05 
 9.71627952e+03  9.71627952e+03  0.00000000e+00 -1.93822789e+01 -5.04109431e-05 
 1.00000000e+04  1.00000000e+04  0.00000000e+00 -1.93822789e+01 -5.18829692e-05 
 1.02920053e+04  1.02920053e+04  0.00000000e+00 -1.93822789e+01 -5.33979793e-05 
 1.05925373e+04  1.05925373e+04  0.00000000e+00 -1.93822789e+01 -5.49572284e-05 
 1.09018449e+04  1.09018449e+04  0.00000000e+00 -1.93822789e+01 -5.65620085e-05 
 1.12201845e+04  1.12201845e+04  0.00000000e+00 -1.93822789e+01 -5.82136489e-05 
 1.15478198e+04  1.15478198e+04  0.00000000e+00 -1.93822789e+01 -5.99135182e-05 
 1.18850223e+04  1.18850223e+04  0.00000000e+00 -1.93822789e+01 -6.16630245e-05 
 1.22320712e+04  1.22320712e+04  0.00000000e+00 -1.93822789e+01 -6.34636173e-05 
 1.25892541e+04  1.25892541e+04  0.00000000e+00 -1.93822789e+01 -6.53167884e-05 
 1.29568670e+04  1.29568670e+04  0.00000000e+00 -1.93822789e+01 -6.72240730e-05 
 1.33352143e+04  1.33352143e+04  0.00000000e+00 -1.93822789e+01 -6.91870514e-05 
 1.37246096e+04  1.37246096e+04  0.00000000e+00 -1.93822789e+01 -7.12073498e-05 
 1.41253754e+04  1.41253754e+04  0.00000000e+00 -1.93822789e+01 -7.32866419e-05 
 1.45378439e+04  1.45378439e+04  0.00000000e+00 -1.93822789e+01 -7.54266505e-05 
 1.49623566e+04  1.49623566e+04  0.00000000e+00 -1.93822789e+01 -7.76291484e-05 
 1.53992653e+04  1.53992653e+04  0.00000000e+00 -1.93822789e+01 -7.98959605e-05 
 1.58489319e+04  1.58489319e+04  0.00000000e+00 -1.93822789e+01 -8.22289646e-05 
 1.63117291e+04  1.63117291e+04  0.00000000e+00 -1.93822789e+01 -8.46300937e-05 
 1.67880402e+04  1.67880402e+04  0.00000000e+00 -1.93822789e+01 -8.71013371e-05 
 1.72782598e+04  1.72782598e+04  0.00000000e+00 -1.93822789e+01 -8.96447420e-05 
 1.77827941e+04  1.77827941e+04  0.00000000e+00 -1.93822789e+01 -9.22624157e-05 
 1.83020611e+04  1.83020611e+04  0.00000000e+00 -1.93822789e+01 -9.49565269e-05 
 1.88364909e+04  1.88364909e+04  0.00000000e+00 -1.93822789e+01 -9.77293075e-05 
 1.93865264e+04  1.93865264e+04  0.00000000e+00 -1.93822789e+01 -1.00583055e-04 
 1.99526231e+04  1.99526231e+04  0.00000000e+00 -1.93822789e+01 -1.03520133e-04 
 2.05352503e+04  2.05352503e+04  0.00000000e+00 -1.93822789e+01 -1.06542975e-04 
 2.11348904e+04  2.11348904e+04  0.00000000e+00 -1.93822789e+01 -1.09654086e-04 
 2.17520403e+04  2.17520403e+04  0.00000000e+00 -1.93822789e+01 -1.12856044e-04 
 2.23872114e+04  2.23872114e+04  0.00000000e+00 -1.93822789e+01 -1.16151500e-04 
 2.30409298e+04  2.30409298e+04  0.00000000e+00 -1.93822789e+01 -1.19543185e-04 
 2.37137371e+04  2.37137371e+04  0.00000000e+00 -1.93822789e+01 -1.23033909e-04 
 2.44061907e+04  2.44061907e+04  0.00000000e+00 -1.93822789e+01 -1.26626563e-04 
 2.51188643e+04  2.51188643e+04  0.00000000e+00 -1.93822789e+01 -1.30324126e-04 
