 time            time            v(in)           v(out)          i(vdd)         
 1.95500000e-10  1.95500000e-10  1.80000000e+00  2.28187046e-08 -1.81009372e-12 
 1.96500000e-10  1.96500000e-10  1.80000000e+00  1.79574175e-08 -1.80992719e-12 
 1.97500000e-10  1.97500000e-10  1.80000000e+00  1.41443751e-08 -1.81009373e-12 
 1.98500000e-10  1.98500000e-10  1.80000000e+00  1.11535431e-08 -1.80992720e-12 
 1.99500000e-10  1.99500000e-10  1.80000000e+00  8.80762756e-09 -1.81009373e-12 
 2.00500000e-10  2.00500000e-10  1.80000000e+00  6.96756429e-09 -1.80992720e-12 
 2.01500000e-10  2.01500000e-10  1.80000000e+00  5.52427589e-09 -1.81009374e-12 
 2.02500000e-10  2.02500000e-10  1.80000000e+00  4.39220535e-09 -1.80992720e-12 
 2.03500000e-10  2.03500000e-10  1.80000000e+00  3.50424444e-09 -1.81009374e-12 
 2.04500000e-10  2.04500000e-10  1.80000000e+00  2.80775560e-09 -1.80992721e-12 
 2.05500000e-10  2.05500000e-10  1.80000000e+00  2.26145136e-09 -1.81009374e-12 
 2.06500000e-10  2.06500000e-10  1.80000000e+00  1.83294728e-09 -1.80992721e-12 
 2.07500000e-10  2.07500000e-10  1.80000000e+00  1.49684216e-09 -1.81009374e-12 
 2.08500000e-10  2.08500000e-10  1.80000000e+00  1.23321175e-09 -1.80992721e-12 
 2.09500000e-10  2.09500000e-10  1.80000000e+00  1.02642825e-09 -1.81009374e-12 
 2.10500000e-10  2.10500000e-10  1.80000000e+00  8.64233647e-10 -1.80992721e-12 
 2.11500000e-10  2.11500000e-10  1.80000000e+00  7.37013233e-10 -1.81009374e-12 
 2.12500000e-10  2.12500000e-10  1.80000000e+00  6.37225667e-10 -1.80992721e-12 
 2.13500000e-10  2.13500000e-10  1.80000000e+00  5.58955129e-10 -1.81009374e-12 
 2.14500000e-10  2.14500000e-10  1.80000000e+00  4.97562136e-10 -1.80992721e-12 
 2.15500000e-10  2.15500000e-10  1.80000000e+00  4.49407536e-10 -1.81009374e-12 
 2.16500000e-10  2.16500000e-10  1.80000000e+00  4.11636566e-10 -1.80992721e-12 
 2.17500000e-10  2.17500000e-10  1.80000000e+00  3.82010194e-10 -1.81009374e-12 
 2.18500000e-10  2.18500000e-10  1.80000000e+00  3.58772320e-10 -1.80992721e-12 
 2.19500000e-10  2.19500000e-10  1.80000000e+00  3.40545153e-10 -1.81009374e-12 
 2.20500000e-10  2.20500000e-10  1.80000000e+00  3.26248227e-10 -1.80992721e-12 
 2.21500000e-10  2.21500000e-10  1.80000000e+00  3.15034181e-10 -1.81009374e-12 
 2.22500000e-10  2.22500000e-10  1.80000000e+00  3.06238379e-10 -1.80992721e-12 
 2.23500000e-10  2.23500000e-10  1.80000000e+00  2.99339233e-10 -1.81009374e-12 
 2.24500000e-10  2.24500000e-10  1.80000000e+00  2.93927657e-10 -1.80992721e-12 
 2.25500000e-10  2.25500000e-10  1.80000000e+00  2.89683036e-10 -1.81009374e-12 
 2.26500000e-10  2.26500000e-10  1.80000000e+00  2.86353729e-10 -1.80992721e-12 
 2.27500000e-10  2.27500000e-10  1.80000000e+00  2.83742277e-10 -1.81009374e-12 
 2.28500000e-10  2.28500000e-10  1.80000000e+00  2.81693957e-10 -1.80992721e-12 
 2.29500000e-10  2.29500000e-10  1.80000000e+00  2.80087311e-10 -1.81009374e-12 
 2.30500000e-10  2.30500000e-10  1.80000000e+00  2.78827011e-10 -1.80992721e-12 
 2.31500000e-10  2.31500000e-10  1.80000000e+00  2.77838472e-10 -1.81009374e-12 
 2.32500000e-10  2.32500000e-10  1.80000000e+00  2.77063033e-10 -1.80992721e-12 
 2.33500000e-10  2.33500000e-10  1.80000000e+00  2.76454959e-10 -1.81009374e-12 
 2.34500000e-10  2.34500000e-10  1.80000000e+00  2.75977975e-10 -1.80992721e-12 
 2.35500000e-10  2.35500000e-10  1.80000000e+00  2.75603801e-10 -1.81009374e-12 
 2.36500000e-10  2.36500000e-10  1.80000000e+00  2.75310447e-10 -1.80992721e-12 
 2.37500000e-10  2.37500000e-10  1.80000000e+00  2.75080343e-10 -1.81009374e-12 
 2.38500000e-10  2.38500000e-10  1.80000000e+00  2.74899774e-10 -1.80992721e-12 
 2.39500000e-10  2.39500000e-10  1.80000000e+00  2.74758141e-10 -1.81009374e-12 
 2.40500000e-10  2.40500000e-10  1.80000000e+00  2.74647000e-10 -1.80992721e-12 
 2.41500000e-10  2.41500000e-10  1.80000000e+00  2.74559719e-10 -1.81009374e-12 
 2.42500000e-10  2.42500000e-10  1.80000000e+00  2.74491255e-10 -1.80992721e-12 
 2.43500000e-10  2.43500000e-10  1.80000000e+00  2.74437583e-10 -1.81009374e-12 
 2.44500000e-10  2.44500000e-10  1.80000000e+00  2.74395473e-10 -1.80992721e-12 
 2.45500000e-10  2.45500000e-10  1.80000000e+00  2.74362431e-10 -1.81009374e-12 
 2.46500000e-10  2.46500000e-10  1.80000000e+00  2.74336644e-10 -1.80992721e-12 
 2.47500000e-10  2.47500000e-10  1.80000000e+00  2.74316467e-10 -1.81009374e-12 
 2.48500000e-10  2.48500000e-10  1.80000000e+00  2.74300711e-10 -1.80992721e-12 
 2.49500000e-10  2.49500000e-10  1.80000000e+00  2.74288242e-10 -1.81009374e-12 
 2.50500000e-10  2.50500000e-10  1.80000000e+00  2.74278324e-10 -1.80992721e-12 
 2.51500000e-10  2.51500000e-10  1.80000000e+00  2.74270673e-10 -1.81009374e-12 
 2.52500000e-10  2.52500000e-10  1.80000000e+00  2.74264552e-10 -1.80992721e-12 
