 frequency       frequency       frequency       vdb(out)        vp(out)        
 9.44060876e+03  9.44060876e+03  0.00000000e+00 -6.18740883e+01 -1.04634049e-07 
 9.71627952e+03  9.71627952e+03  0.00000000e+00 -6.18740883e+01 -1.07689419e-07 
 1.00000000e+04  1.00000000e+04  0.00000000e+00 -6.18740883e+01 -1.10834006e-07 
 1.02920053e+04  1.02920053e+04  0.00000000e+00 -6.18740883e+01 -1.14070418e-07 
 1.05925373e+04  1.05925373e+04  0.00000000e+00 -6.18740883e+01 -1.17401334e-07 
 1.09018449e+04  1.09018449e+04  0.00000000e+00 -6.18740883e+01 -1.20829515e-07 
 1.12201845e+04  1.12201845e+04  0.00000000e+00 -6.18740883e+01 -1.24357801e-07 
 1.15478198e+04  1.15478198e+04  0.00000000e+00 -6.18740883e+01 -1.27989114e-07 
 1.18850223e+04  1.18850223e+04  0.00000000e+00 -6.18740883e+01 -1.31726464e-07 
 1.22320712e+04  1.22320712e+04  0.00000000e+00 -6.18740883e+01 -1.35572946e-07 
 1.25892541e+04  1.25892541e+04  0.00000000e+00 -6.18740883e+01 -1.39531747e-07 
 1.29568670e+04  1.29568670e+04  0.00000000e+00 -6.18740883e+01 -1.43606148e-07 
 1.33352143e+04  1.33352143e+04  0.00000000e+00 -6.18740883e+01 -1.47799523e-07 
 1.37246096e+04  1.37246096e+04  0.00000000e+00 -6.18740883e+01 -1.52115347e-07 
 1.41253754e+04  1.41253754e+04  0.00000000e+00 -6.18740883e+01 -1.56557195e-07 
 1.45378439e+04  1.45378439e+04  0.00000000e+00 -6.18740883e+01 -1.61128748e-07 
 1.49623566e+04  1.49623566e+04  0.00000000e+00 -6.18740883e+01 -1.65833792e-07 
 1.53992653e+04  1.53992653e+04  0.00000000e+00 -6.18740883e+01 -1.70676227e-07 
 1.58489319e+04  1.58489319e+04  0.00000000e+00 -6.18740883e+01 -1.75660062e-07 
 1.63117291e+04  1.63117291e+04  0.00000000e+00 -6.18740883e+01 -1.80789429e-07 
 1.67880402e+04  1.67880402e+04  0.00000000e+00 -6.18740883e+01 -1.86068575e-07 
 1.72782598e+04  1.72782598e+04  0.00000000e+00 -6.18740883e+01 -1.91501876e-07 
 1.77827941e+04  1.77827941e+04  0.00000000e+00 -6.18740883e+01 -1.97093832e-07 
 1.83020611e+04  1.83020611e+04  0.00000000e+00 -6.18740883e+01 -2.02849075e-07 
 1.88364909e+04  1.88364909e+04  0.00000000e+00 -6.18740883e+01 -2.08772375e-07 
 1.93865264e+04  1.93865264e+04  0.00000000e+00 -6.18740883e+01 -2.14868639e-07 
 1.99526231e+04  1.99526231e+04  0.00000000e+00 -6.18740883e+01 -2.21142916e-07 
 2.05352503e+04  2.05352503e+04  0.00000000e+00 -6.18740883e+01 -2.27600406e-07 
 2.11348904e+04  2.11348904e+04  0.00000000e+00 -6.18740883e+01 -2.34246458e-07 
 2.17520403e+04  2.17520403e+04  0.00000000e+00 -6.18740883e+01 -2.41086578e-07 
 2.23872114e+04  2.23872114e+04  0.00000000e+00 -6.18740883e+01 -2.48126433e-07 
 2.30409298e+04  2.30409298e+04  0.00000000e+00 -6.18740883e+01 -2.55371856e-07 
 2.37137371e+04  2.37137371e+04  0.00000000e+00 -6.18740883e+01 -2.62828849e-07 
 2.44061907e+04  2.44061907e+04  0.00000000e+00 -6.18740883e+01 -2.70503590e-07 
