 frequency       frequency       frequency       vdb(out)        vp(out)        
 6.68343918e+03  6.68343918e+03  0.00000000e+00 -1.96863089e+02  1.60619468e+00 
 6.87859912e+03  6.87859912e+03  0.00000000e+00 -1.96613393e+02  1.60519115e+00 
 7.07945784e+03  7.07945784e+03  0.00000000e+00 -1.96363680e+02  1.60421602e+00 
 7.28618175e+03  7.28618175e+03  0.00000000e+00 -1.96113952e+02  1.60326850e+00 
 7.49894209e+03  7.49894209e+03  0.00000000e+00 -1.95864208e+02  1.60234780e+00 
 7.71791516e+03  7.71791516e+03  0.00000000e+00 -1.95614449e+02  1.60145318e+00 
 7.94328235e+03  7.94328235e+03  0.00000000e+00 -1.95364678e+02  1.60058388e+00 
 8.17523038e+03  8.17523038e+03  0.00000000e+00 -1.95114893e+02  1.59973921e+00 
 8.41395142e+03  8.41395142e+03  0.00000000e+00 -1.94865097e+02  1.59891847e+00 
 8.65964323e+03  8.65964323e+03  0.00000000e+00 -1.94615289e+02  1.59812097e+00 
 8.91250938e+03  8.91250938e+03  0.00000000e+00 -1.94365470e+02  1.59734607e+00 
 9.17275935e+03  9.17275935e+03  0.00000000e+00 -1.94115641e+02  1.59659312e+00 
 9.44060876e+03  9.44060876e+03  0.00000000e+00 -1.93865803e+02  1.59586150e+00 
 9.71627952e+03  9.71627952e+03  0.00000000e+00 -1.93615956e+02  1.59515062e+00 
 1.00000000e+04  1.00000000e+04  0.00000000e+00 -1.93366100e+02  1.59445988e+00 
 1.02920053e+04  1.02920053e+04  0.00000000e+00 -1.93116236e+02  1.59378872e+00 
 1.05925373e+04  1.05925373e+04  0.00000000e+00 -1.92866364e+02  1.59313657e+00 
 1.09018449e+04  1.09018449e+04  0.00000000e+00 -1.92616485e+02  1.59250292e+00 
 1.12201845e+04  1.12201845e+04  0.00000000e+00 -1.92366600e+02  1.59188722e+00 
 1.15478198e+04  1.15478198e+04  0.00000000e+00 -1.92116708e+02  1.59128898e+00 
 1.18850223e+04  1.18850223e+04  0.00000000e+00 -1.91866810e+02  1.59070769e+00 
 1.22320712e+04  1.22320712e+04  0.00000000e+00 -1.91616906e+02  1.59014288e+00 
 1.25892541e+04  1.25892541e+04  0.00000000e+00 -1.91366997e+02  1.58959409e+00 
 1.29568670e+04  1.29568670e+04  0.00000000e+00 -1.91117083e+02  1.58906085e+00 
 1.33352143e+04  1.33352143e+04  0.00000000e+00 -1.90867164e+02  1.58854273e+00 
 1.37246096e+04  1.37246096e+04  0.00000000e+00 -1.90617240e+02  1.58803931e+00 
 1.41253754e+04  1.41253754e+04  0.00000000e+00 -1.90367313e+02  1.58755015e+00 
 1.45378439e+04  1.45378439e+04  0.00000000e+00 -1.90117381e+02  1.58707487e+00 
 1.49623566e+04  1.49623566e+04  0.00000000e+00 -1.89867445e+02  1.58661306e+00 
 1.53992653e+04  1.53992653e+04  0.00000000e+00 -1.89617506e+02  1.58616435e+00 
 1.58489319e+04  1.58489319e+04  0.00000000e+00 -1.89367563e+02  1.58572836e+00 
 1.63117291e+04  1.63117291e+04  0.00000000e+00 -1.89117618e+02  1.58530474e+00 
 1.67880402e+04  1.67880402e+04  0.00000000e+00 -1.88867669e+02  1.58489313e+00 
 1.72782598e+04  1.72782598e+04  0.00000000e+00 -1.88617717e+02  1.58449319e+00 
 1.77827941e+04  1.77827941e+04  0.00000000e+00 -1.88367762e+02  1.58410460e+00 
 1.83020611e+04  1.83020611e+04  0.00000000e+00 -1.88117806e+02  1.58372702e+00 
 1.88364909e+04  1.88364909e+04  0.00000000e+00 -1.87867846e+02  1.58336015e+00 
 1.93865264e+04  1.93865264e+04  0.00000000e+00 -1.87617884e+02  1.58300369e+00 
 1.99526231e+04  1.99526231e+04  0.00000000e+00 -1.87367921e+02  1.58265734e+00 
 2.05352503e+04  2.05352503e+04  0.00000000e+00 -1.87117955e+02  1.58232080e+00 
 2.11348904e+04  2.11348904e+04  0.00000000e+00 -1.86867987e+02  1.58199382e+00 
 2.17520403e+04  2.17520403e+04  0.00000000e+00 -1.86618018e+02  1.58167611e+00 
 2.23872114e+04  2.23872114e+04  0.00000000e+00 -1.86368046e+02  1.58136740e+00 
 2.30409298e+04  2.30409298e+04  0.00000000e+00 -1.86118074e+02  1.58106746e+00 
 2.37137371e+04  2.37137371e+04  0.00000000e+00 -1.85868099e+02  1.58077602e+00 
 2.44061907e+04  2.44061907e+04  0.00000000e+00 -1.85618123e+02  1.58049284e+00 
 2.51188643e+04  2.51188643e+04  0.00000000e+00 -1.85368146e+02  1.58021770e+00 
 2.58523484e+04  2.58523484e+04  0.00000000e+00 -1.85118168e+02  1.57995036e+00 
 2.66072506e+04  2.66072506e+04  0.00000000e+00 -1.84868188e+02  1.57969061e+00 
 2.73841963e+04  2.73841963e+04  0.00000000e+00 -1.84618207e+02  1.57943822e+00 
 2.81838293e+04  2.81838293e+04  0.00000000e+00 -1.84368225e+02  1.57919299e+00 
 2.90068120e+04  2.90068120e+04  0.00000000e+00 -1.84118243e+02  1.57895471e+00 
 2.98538262e+04  2.98538262e+04  0.00000000e+00 -1.83868259e+02  1.57872319e+00 
 3.07255737e+04  3.07255737e+04  0.00000000e+00 -1.83618274e+02  1.57849824e+00 
 3.16227766e+04  3.16227766e+04  0.00000000e+00 -1.83368288e+02  1.57827967e+00 
 3.25461783e+04  3.25461783e+04  0.00000000e+00 -1.83118302e+02  1.57806729e+00 
 3.34965439e+04  3.34965439e+04  0.00000000e+00 -1.82868315e+02  1.57786094e+00 
 3.44746607e+04  3.44746607e+04  0.00000000e+00 -1.82618327e+02  1.57766044e+00 
 3.54813389e+04  3.54813389e+04  0.00000000e+00 -1.82368339e+02  1.57746563e+00 
 3.65174127e+04  3.65174127e+04  0.00000000e+00 -1.82118349e+02  1.57727634e+00 
 3.75837404e+04  3.75837404e+04  0.00000000e+00 -1.81868360e+02  1.57709243e+00 
 3.86812055e+04  3.86812055e+04  0.00000000e+00 -1.81618369e+02  1.57691372e+00 
