 v-sweep         v(in)           v(out)          i(vdd)         
 1.40500000e+00  1.40500000e+00  4.39312480e-01 -1.63489258e-03 
 1.41000000e+00  1.41000000e+00  4.37596746e-01 -1.64126195e-03 
 1.41500000e+00  1.41500000e+00  4.35898867e-01 -1.64757797e-03 
 1.42000000e+00  1.42000000e+00  4.34218499e-01 -1.65384152e-03 
 1.42500000e+00  1.42500000e+00  4.32555308e-01 -1.66005345e-03 
 1.43000000e+00  1.43000000e+00  4.30908969e-01 -1.66621461e-03 
 1.43500000e+00  1.43500000e+00  4.29279165e-01 -1.67232581e-03 
 1.44000000e+00  1.44000000e+00  4.27665592e-01 -1.67838784e-03 
 1.44500000e+00  1.44500000e+00  4.26067951e-01 -1.68440149e-03 
 1.45000000e+00  1.45000000e+00  4.24485953e-01 -1.69036750e-03 
 1.45500000e+00  1.45500000e+00  4.22919315e-01 -1.69628661e-03 
 1.46000000e+00  1.46000000e+00  4.21367765e-01 -1.70215954e-03 
 1.46500000e+00  1.46500000e+00  4.19831037e-01 -1.70798699e-03 
 1.47000000e+00  1.47000000e+00  4.18308869e-01 -1.71376964e-03 
 1.47500000e+00  1.47500000e+00  4.16801012e-01 -1.71950816e-03 
 1.48000000e+00  1.48000000e+00  4.15307218e-01 -1.72520320e-03 
 1.48500000e+00  1.48500000e+00  4.13827249e-01 -1.73085539e-03 
 1.49000000e+00  1.49000000e+00  4.12360871e-01 -1.73646536e-03 
 1.49500000e+00  1.49500000e+00  4.10907857e-01 -1.74203370e-03 
 1.50000000e+00  1.50000000e+00  4.09467987e-01 -1.74756102e-03 
 1.50500000e+00  1.50500000e+00  4.08041043e-01 -1.75304789e-03 
 1.51000000e+00  1.51000000e+00  4.06626815e-01 -1.75849488e-03 
 1.51500000e+00  1.51500000e+00  4.05225099e-01 -1.76390254e-03 
 1.52000000e+00  1.52000000e+00  4.03835693e-01 -1.76927140e-03 
 1.52500000e+00  1.52500000e+00  4.02458403e-01 -1.77460201e-03 
 1.53000000e+00  1.53000000e+00  4.01093038e-01 -1.77989488e-03 
 1.53500000e+00  1.53500000e+00  3.99739411e-01 -1.78515050e-03 
 1.54000000e+00  1.54000000e+00  3.98397341e-01 -1.79036939e-03 
 1.54500000e+00  1.54500000e+00  3.97066649e-01 -1.79555202e-03 
 1.55000000e+00  1.55000000e+00  3.95747163e-01 -1.80069887e-03 
 1.55500000e+00  1.55500000e+00  3.94438713e-01 -1.80581041e-03 
 1.56000000e+00  1.56000000e+00  3.93141134e-01 -1.81088708e-03 
 1.56500000e+00  1.56500000e+00  3.91854263e-01 -1.81592934e-03 
 1.57000000e+00  1.57000000e+00  3.90577942e-01 -1.82093763e-03 
 1.57500000e+00  1.57500000e+00  3.89312017e-01 -1.82591236e-03 
 1.58000000e+00  1.58000000e+00  3.88056335e-01 -1.83085397e-03 
 1.58500000e+00  1.58500000e+00  3.86810751e-01 -1.83576286e-03 
 1.59000000e+00  1.59000000e+00  3.85575117e-01 -1.84063944e-03 
 1.59500000e+00  1.59500000e+00  3.84349293e-01 -1.84548410e-03 
 1.60000000e+00  1.60000000e+00  3.83133141e-01 -1.85029723e-03 
 1.60500000e+00  1.60500000e+00  3.81926523e-01 -1.85507922e-03 
 1.61000000e+00  1.61000000e+00  3.80729308e-01 -1.85983043e-03 
 1.61500000e+00  1.61500000e+00  3.79541366e-01 -1.86455123e-03 
 1.62000000e+00  1.62000000e+00  3.78362568e-01 -1.86924198e-03 
 1.62500000e+00  1.62500000e+00  3.77192791e-01 -1.87390304e-03 
 1.63000000e+00  1.63000000e+00  3.76031912e-01 -1.87853474e-03 
 1.63500000e+00  1.63500000e+00  3.74879812e-01 -1.88313744e-03 
 1.64000000e+00  1.64000000e+00  3.73736372e-01 -1.88771146e-03 
 1.64500000e+00  1.64500000e+00  3.72601478e-01 -1.89225713e-03 
 1.65000000e+00  1.65000000e+00  3.71475018e-01 -1.89677478e-03 
 1.65500000e+00  1.65500000e+00  3.70356881e-01 -1.90126472e-03 
 1.66000000e+00  1.66000000e+00  3.69246958e-01 -1.90572726e-03 
 1.66500000e+00  1.66500000e+00  3.68145143e-01 -1.91016271e-03 
 1.67000000e+00  1.67000000e+00  3.67051333e-01 -1.91457137e-03 
 1.67500000e+00  1.67500000e+00  3.65965425e-01 -1.91895353e-03 
 1.68000000e+00  1.68000000e+00  3.64887318e-01 -1.92330948e-03 
 1.68500000e+00  1.68500000e+00  3.63816916e-01 -1.92763950e-03 
 1.69000000e+00  1.69000000e+00  3.62754120e-01 -1.93194389e-03 
 1.69500000e+00  1.69500000e+00  3.61698836e-01 -1.93622290e-03 
 1.70000000e+00  1.70000000e+00  3.60650972e-01 -1.94047682e-03 
 1.70500000e+00  1.70500000e+00  3.59610437e-01 -1.94470591e-03 
 1.71000000e+00  1.71000000e+00  3.58577140e-01 -1.94891043e-03 
 1.71500000e+00  1.71500000e+00  3.57550994e-01 -1.95309063e-03 
 1.72000000e+00  1.72000000e+00  3.56531912e-01 -1.95724679e-03 
 1.72500000e+00  1.72500000e+00  3.55519810e-01 -1.96137913e-03 
 1.73000000e+00  1.73000000e+00  3.54514604e-01 -1.96548791e-03 
 1.73500000e+00  1.73500000e+00  3.53516213e-01 -1.96957337e-03 
 1.74000000e+00  1.74000000e+00  3.52524556e-01 -1.97363574e-03 
