 1.41253754e+07  1.41253754e+07  0.00000000e+00  1.41253754e+07 -6.03440399e-01  1.41253754e+07  3.06055202e+00  1.41253754e+07  3.98546522e-02 
 1.42889396e+07  1.42889396e+07  0.00000000e+00  1.42889396e+07 -1.84563559e-01  1.42889396e+07  3.05612776e+00  1.42889396e+07  4.37458071e-02 
 1.44543977e+07  1.44543977e+07  0.00000000e+00  1.44543977e+07  2.44553725e-01  1.44543977e+07  3.05136857e+00  1.44543977e+07  4.81686542e-02 
 1.46217717e+07  1.46217717e+07  0.00000000e+00  1.46217717e+07  6.84662946e-01  1.46217717e+07  3.04623815e+00  1.46217717e+07  5.32127020e-02 
 1.47910839e+07  1.47910839e+07  0.00000000e+00  1.47910839e+07  1.13659733e+00  1.47910839e+07  3.04069462e+00  1.47910839e+07  5.89858631e-02 
 1.49623566e+07  1.49623566e+07  0.00000000e+00  1.49623566e+07  1.60128378e+00  1.49623566e+07  3.03468941e+00  1.49623566e+07  6.56190043e-02 
 1.51356125e+07  1.51356125e+07  0.00000000e+00  1.51356125e+07  2.07975693e+00  1.51356125e+07  3.02816586e+00  1.51356125e+07  7.32718234e-02 
 1.53108746e+07  1.53108746e+07  0.00000000e+00  1.53108746e+07  2.57317594e+00  1.53108746e+07  3.02105749e+00  1.53108746e+07  8.21405017e-02 
 1.54881662e+07  1.54881662e+07  0.00000000e+00  1.54881662e+07  3.08284436e+00  1.54881662e+07  3.01328575e+00  1.54881662e+07  9.24677556e-02 
 1.56675107e+07  1.56675107e+07  0.00000000e+00  1.56675107e+07  3.61023406e+00  1.56675107e+07  3.00475720e+00  1.56675107e+07  1.04556154e-01 
 1.58489319e+07  1.58489319e+07  0.00000000e+00  1.58489319e+07  4.15701377e+00  1.58489319e+07  2.99535985e+00  1.58489319e+07  1.18785932e-01 
 1.60324539e+07  1.60324539e+07  0.00000000e+00  1.60324539e+07  4.72508358e+00  1.60324539e+07  2.98495831e+00  1.60324539e+07  1.35639043e-01 
 1.62181010e+07  1.62181010e+07  0.00000000e+00  1.62181010e+07  5.31661648e+00  1.62181010e+07  2.97338751e+00  1.62181010e+07  1.55731971e-01 
 1.64058977e+07  1.64058977e+07  0.00000000e+00  1.64058977e+07  5.93410833e+00  1.64058977e+07  2.96044419e+00  1.64058977e+07  1.79860938e-01 
 1.65958691e+07  1.65958691e+07  0.00000000e+00  1.65958691e+07  6.58043802e+00  1.65958691e+07  2.94587541e+00  1.65958691e+07  2.09064818e-01 
 1.67880402e+07  1.67880402e+07  0.00000000e+00  1.67880402e+07  7.25893882e+00  1.67880402e+07  2.92936274e+00  1.67880402e+07  2.44713556e-01 
 1.69824365e+07  1.69824365e+07  0.00000000e+00  1.69824365e+07  7.97348184e+00  1.69824365e+07  2.91050027e+00  1.69824365e+07  2.88633483e-01 
 1.71790839e+07  1.71790839e+07  0.00000000e+00  1.71790839e+07  8.72856956e+00  1.71790839e+07  2.88876336e+00  1.71790839e+07  3.43286103e-01 
 1.73780083e+07  1.73780083e+07  0.00000000e+00  1.73780083e+07  9.52943248e+00  1.73780083e+07  2.86346375e+00  1.73780083e+07  4.12023817e-01 
 1.75792361e+07  1.75792361e+07  0.00000000e+00  1.75792361e+07  1.03821092e+01  1.75792361e+07  2.83368379e+00  1.75792361e+07  4.99453949e-01 
 1.77827941e+07  1.77827941e+07  0.00000000e+00  1.77827941e+07  1.12934619e+01  1.77827941e+07  2.79817884e+00  1.77827941e+07  6.11947230e-01 
 1.79887092e+07  1.79887092e+07  0.00000000e+00  1.79887092e+07  1.22710185e+01  1.79887092e+07  2.75523048e+00  1.79887092e+07  7.58314306e-01 
 1.81970086e+07  1.81970086e+07  0.00000000e+00  1.81970086e+07  1.33223905e+01  1.81970086e+07  2.70242514e+00  1.81970086e+07  9.50601406e-01 
 1.84077200e+07  1.84077200e+07  0.00000000e+00  1.84077200e+07  1.44537112e+01  1.84077200e+07  2.63632487e+00  1.84077200e+07  1.20470851e+00 
 1.86208714e+07  1.86208714e+07  0.00000000e+00  1.86208714e+07  1.56658703e+01  1.86208714e+07  2.55200584e+00  1.86208714e+07  1.53982937e+00 
 1.88364909e+07  1.88364909e+07  0.00000000e+00  1.88364909e+07  1.69460059e+01  1.88364909e+07  2.44252674e+00  1.88364909e+07  1.97400991e+00 
 1.90546072e+07  1.90546072e+07  0.00000000e+00  1.90546072e+07  1.82498553e+01  1.90546072e+07  2.29874628e+00  1.90546072e+07  2.51003640e+00 
 1.92752491e+07  1.92752491e+07  0.00000000e+00  1.92752491e+07  1.94715600e+01  1.92752491e+07  2.11094743e+00  1.92752491e+07  3.10450311e+00 
 1.94984460e+07  1.94984460e+07  0.00000000e+00  1.94984460e+07  2.04162643e+01  1.94984460e+07  1.87529411e+00  1.94984460e+07  3.62976173e+00 
 1.97242274e+07  1.97242274e+07  0.00000000e+00  1.97242274e+07  2.08429203e+01  1.97242274e+07  1.60550008e+00  1.97242274e+07  3.89445047e+00 
 1.99526231e+07  1.99526231e+07  0.00000000e+00  1.99526231e+07  2.06319916e+01  1.99526231e+07  1.33577895e+00  1.99526231e+07  3.78824847e+00 
 2.01836636e+07  2.01836636e+07  0.00000000e+00  2.01836636e+07  1.99040483e+01  2.01836636e+07  1.10027830e+00  2.01836636e+07  3.39564881e+00 
 2.04173794e+07  2.04173794e+07  0.00000000e+00  2.04173794e+07  1.89002328e+01  2.04173794e+07  9.12603306e-01  2.04173794e+07  2.89430770e+00 
 2.06538016e+07  2.06538016e+07  0.00000000e+00  2.06538016e+07  1.78149711e+01  2.06538016e+07  7.68863208e-01  2.06538016e+07  2.41239046e+00 
 2.08929613e+07  2.08929613e+07  0.00000000e+00  2.08929613e+07  1.67537336e+01  2.08929613e+07  6.59333567e-01  2.08929613e+07  2.00183816e+00 
 2.11348904e+07  2.11348904e+07  0.00000000e+00  2.11348904e+07  1.57605626e+01  2.11348904e+07  5.74882327e-01  2.11348904e+07  1.66982314e+00 
 2.13796209e+07  2.13796209e+07  0.00000000e+00  2.13796209e+07  1.48482149e+01  2.13796209e+07  5.08579072e-01  2.13796209e+07  1.40641521e+00 
 2.16271852e+07  2.16271852e+07  0.00000000e+00  2.16271852e+07  1.40157548e+01  2.16271852e+07  4.55508540e-01  2.16271852e+07  1.19804254e+00 
 2.18776162e+07  2.18776162e+07  0.00000000e+00  2.18776162e+07  1.32570296e+01  2.18776162e+07  4.12238830e-01  2.18776162e+07  1.03236496e+00 
 2.21309471e+07  2.21309471e+07  0.00000000e+00  2.21309471e+07  1.25644200e+01  2.21309471e+07  3.76360547e-01  2.21309471e+07  8.99463238e-01 
 2.23872114e+07  2.23872114e+07  0.00000000e+00  2.23872114e+07  1.19303951e+01  2.23872114e+07  3.46158161e-01  2.23872114e+07  7.91737898e-01 
 2.26464431e+07  2.26464431e+07  0.00000000e+00  2.26464431e+07  1.13480909e+01  2.26464431e+07  3.20389047e-01  2.26464431e+07  7.03469998e-01 
 2.29086765e+07  2.29086765e+07  0.00000000e+00  2.29086765e+07  1.08114674e+01  2.29086765e+07  2.98137036e-01  2.29086765e+07  6.30371943e-01 
 2.31739465e+07  2.31739465e+07  0.00000000e+00  2.31739465e+07  1.03152925e+01  2.31739465e+07  2.78714962e-01  2.31739465e+07  5.69218455e-01 
 2.34422882e+07  2.34422882e+07  0.00000000e+00  2.34422882e+07  9.85506178e+00  2.34422882e+07  2.61599046e-01  2.34422882e+07  5.17566341e-01 
 2.37137371e+07  2.37137371e+07  0.00000000e+00  2.37137371e+07  9.42690159e+00  2.37137371e+07  2.46384052e-01  2.37137371e+07  4.73548507e-01 
 2.39883292e+07  2.39883292e+07  0.00000000e+00  2.39883292e+07  9.02747589e+00  2.39883292e+07  2.32752134e-01  2.39883292e+07  4.35724387e-01 
 2.42661010e+07  2.42661010e+07  0.00000000e+00  2.42661010e+07  8.65390271e+00  2.42661010e+07  2.20450841e-01  2.42661010e+07  4.02971578e-01 
 2.45470892e+07  2.45470892e+07  0.00000000e+00  2.45470892e+07  8.30368282e+00  2.45470892e+07  2.09277349e-01  2.45470892e+07  3.74407076e-01 
 2.48313311e+07  2.48313311e+07  0.00000000e+00  2.48313311e+07  7.97463970e+00  2.48313311e+07  1.99066987e-01  2.48313311e+07  3.49329676e-01 
 2.51188643e+07  2.51188643e+07  0.00000000e+00  2.51188643e+07  7.66486958e+00  2.51188643e+07  1.89684763e-01  2.51188643e+07  3.27177518e-01 
 2.54097271e+07  2.54097271e+07  0.00000000e+00  2.54097271e+07  7.37269992e+00  2.54097271e+07  1.81019035e-01  2.54097271e+07  3.07496535e-01 
 2.57039578e+07  2.57039578e+07  0.00000000e+00  2.57039578e+07  7.09665503e+00  2.57039578e+07  1.72976715e-01  2.57039578e+07  2.89916793e-01 
 2.60015956e+07  2.60015956e+07  0.00000000e+00  2.60015956e+07  6.83542743e+00  2.60015956e+07  1.65479608e-01  2.60015956e+07  2.74134584e-01 
 2.63026799e+07  2.63026799e+07  0.00000000e+00  2.63026799e+07  6.58785408e+00  2.63026799e+07  1.58461564e-01  2.63026799e+07  2.59898770e-01 
 2.66072506e+07  2.66072506e+07  0.00000000e+00  2.66072506e+07  6.35289641e+00  2.66072506e+07  1.51866269e-01  2.66072506e+07  2.47000257e-01 
 2.69153480e+07  2.69153480e+07  0.00000000e+00  2.69153480e+07  6.12962363e+00  2.69153480e+07  1.45645496e-01  2.69153480e+07  2.35263839e-01 
 2.72270131e+07  2.72270131e+07  0.00000000e+00  2.72270131e+07  5.91719866e+00  2.72270131e+07  1.39757711e-01  2.72270131e+07  2.24541811e-01 
 2.75422870e+07  2.75422870e+07  0.00000000e+00  2.75422870e+07  5.71486618e+00  2.75422870e+07  1.34166963e-01  2.75422870e+07  2.14708933e-01 
 2.78612117e+07  2.78612117e+07  0.00000000e+00  2.78612117e+07  5.52194253e+00  2.78612117e+07  1.28841982e-01  2.78612117e+07  2.05658439e-01 
 2.81838293e+07  2.81838293e+07  0.00000000e+00  2.81838293e+07  5.33780707e+00  2.81838293e+07  1.23755448e-01  2.81838293e+07  1.97298841e-01 
 2.85101827e+07  2.85101827e+07  0.00000000e+00  2.85101827e+07  5.16189479e+00  2.85101827e+07  1.18883392e-01  2.85101827e+07  1.89551358e-01 
 2.88403150e+07  2.88403150e+07  0.00000000e+00  2.88403150e+07  4.99368991e+00  2.88403150e+07  1.14204701e-01  2.88403150e+07  1.82347840e-01 
 2.91742701e+07  2.91742701e+07  0.00000000e+00  2.91742701e+07  4.83272044e+00  2.91742701e+07  1.09700709e-01  2.91742701e+07  1.75629066e-01 
 2.95120923e+07  2.95120923e+07  0.00000000e+00  2.95120923e+07  4.67855338e+00  2.95120923e+07  1.05354856e-01  2.95120923e+07  1.69343364e-01 
 2.98538262e+07  2.98538262e+07  0.00000000e+00  2.98538262e+07  4.53079062e+00  2.98538262e+07  1.01152402e-01  2.98538262e+07  1.63445464e-01 
 3.01995172e+07  3.01995172e+07  0.00000000e+00  3.01995172e+07  4.38906532e+00  3.01995172e+07  9.70801886e-02  3.01995172e+07  1.57895552e-01 
 3.05492111e+07  3.05492111e+07  0.00000000e+00  3.05492111e+07  4.25303871e+00  3.05492111e+07  9.31264320e-02  3.05492111e+07  1.52658481e-01 
 3.09029543e+07  3.09029543e+07  0.00000000e+00  3.09029543e+07  4.12239739e+00  3.09029543e+07  8.92805524e-02  3.09029543e+07  1.47703120e-01 
 3.12607937e+07  3.12607937e+07  0.00000000e+00  3.12607937e+07  3.99685084e+00  3.12607937e+07  8.55330256e-02  3.12607937e+07  1.43001793e-01 
 3.16227766e+07  3.16227766e+07  0.00000000e+00  3.16227766e+07  3.87612926e+00  3.16227766e+07  8.18752568e-02  3.16227766e+07  1.38529823e-01 
 3.19889511e+07  3.19889511e+07  0.00000000e+00  3.19889511e+07  3.75998171e+00  3.19889511e+07  7.82994717e-02  3.19889511e+07  1.34265129e-01 
 3.23593657e+07  3.23593657e+07  0.00000000e+00  3.23593657e+07  3.64817432e+00  3.23593657e+07  7.47986226e-02  3.23593657e+07  1.30187897e-01 
 3.27340695e+07  3.27340695e+07  0.00000000e+00  3.27340695e+07  3.54048890e+00  3.27340695e+07  7.13663072e-02  3.27340695e+07  1.26280294e-01 
 3.31131121e+07  3.31131121e+07  0.00000000e+00  3.31131121e+07  3.43672148e+00  3.31131121e+07  6.79966980e-02  3.31131121e+07  1.22526220e-01 
 3.34965439e+07  3.34965439e+07  0.00000000e+00  3.34965439e+07  3.33668117e+00  3.34965439e+07  6.46844800e-02  3.34965439e+07  1.18911102e-01 
 3.38844156e+07  3.38844156e+07  0.00000000e+00  3.38844156e+07  3.24018904e+00  3.38844156e+07  6.14247976e-02  3.38844156e+07  1.15421709e-01 
 3.42767787e+07  3.42767787e+07  0.00000000e+00  3.42767787e+07  3.14707720e+00  3.42767787e+07  5.82132069e-02  3.42767787e+07  1.12046002e-01 
 3.46736850e+07  3.46736850e+07  0.00000000e+00  3.46736850e+07  3.05718785e+00  3.46736850e+07  5.50456340e-02  3.46736850e+07  1.08772990e-01 
 3.50751874e+07  3.50751874e+07  0.00000000e+00  3.50751874e+07  2.97037254e+00  3.50751874e+07  5.19183383e-02  3.50751874e+07  1.05592619e-01 
 3.54813389e+07  3.54813389e+07  0.00000000e+00  3.54813389e+07  2.88649146e+00  3.54813389e+07  4.88278803e-02  3.54813389e+07  1.02495662e-01 
 3.58921935e+07  3.58921935e+07  0.00000000e+00  3.58921935e+07  2.80541274e+00  3.58921935e+07  4.57710925e-02  3.58921935e+07  9.94736386e-02 
 3.63078055e+07  3.63078055e+07  0.00000000e+00  3.63078055e+07  2.72701191e+00  3.63078055e+07  4.27450538e-02  3.63078055e+07  9.65187257e-02 
 3.67282300e+07  3.67282300e+07  0.00000000e+00  3.67282300e+07  2.65117136e+00  3.67282300e+07  3.97470671e-02  3.67282300e+07  9.36236951e-02 
 3.71535229e+07  3.71535229e+07  0.00000000e+00  3.71535229e+07  2.57777981e+00  3.71535229e+07  3.67746382e-02  3.71535229e+07  9.07818493e-02 
 3.75837404e+07  3.75837404e+07  0.00000000e+00  3.75837404e+07  2.50673193e+00  3.75837404e+07  3.38254586e-02  3.75837404e+07  8.79869681e-02 
 3.80189396e+07  3.80189396e+07  0.00000000e+00  3.80189396e+07  2.43792786e+00  3.80189396e+07  3.08973880e-02  3.80189396e+07  8.52332608e-02 
 3.84591782e+07  3.84591782e+07  0.00000000e+00  3.84591782e+07  2.37127290e+00  3.84591782e+07  2.79884407e-02  3.84591782e+07  8.25153234e-02 
 3.89045145e+07  3.89045145e+07  0.00000000e+00  3.89045145e+07  2.30667713e+00  3.89045145e+07  2.50967717e-02  3.89045145e+07  7.98281010e-02 
 3.93550075e+07  3.93550075e+07  0.00000000e+00  3.93550075e+07  2.24405511e+00  3.93550075e+07  2.22206650e-02  3.93550075e+07  7.71668539e-02 
 3.98107171e+07  3.98107171e+07  0.00000000e+00  3.98107171e+07  2.18332560e+00  3.98107171e+07  1.93585230e-02  3.98107171e+07  7.45271280e-02 
 4.02717034e+07  4.02717034e+07  0.00000000e+00  4.02717034e+07  2.12441126e+00  4.02717034e+07  1.65088565e-02  4.02717034e+07  7.19047271e-02 
 4.07380278e+07  4.07380278e+07  0.00000000e+00  4.07380278e+07  2.06723844e+00  4.07380278e+07  1.36702760e-02  4.07380278e+07  6.92956893e-02 
 4.12097519e+07  4.12097519e+07  0.00000000e+00  4.12097519e+07  2.01173694e+00  4.12097519e+07  1.08414838e-02  4.12097519e+07  6.66962651e-02 
 4.16869383e+07  4.16869383e+07  0.00000000e+00  4.16869383e+07  1.95783981e+00  4.16869383e+07  8.02126653e-03  4.16869383e+07  6.41028978e-02 
 4.21696503e+07  4.21696503e+07  0.00000000e+00  4.21696503e+07  1.90548312e+00  4.21696503e+07  5.20848878e-03  4.21696503e+07  6.15122061e-02 
 4.26579519e+07  4.26579519e+07  0.00000000e+00  4.26579519e+07  1.85460582e+00  4.26579519e+07  2.40208677e-03  4.26579519e+07  5.89209680e-02 
 4.31519077e+07  4.31519077e+07  0.00000000e+00  4.31519077e+07  1.80514958e+00  4.31519077e+07 -3.98936955e-04  4.31519077e+07  5.63261063e-02 
 4.36515832e+07  4.36515832e+07  0.00000000e+00  4.36515832e+07  1.75705857e+00  4.36515832e+07 -3.19551863e-03  4.36515832e+07  5.37246759e-02 
 4.41570447e+07  4.41570447e+07  0.00000000e+00  4.41570447e+07  1.71027940e+00  4.41570447e+07 -5.98853785e-03  4.41570447e+07  5.11138515e-02 
 4.46683592e+07  4.46683592e+07  0.00000000e+00  4.46683592e+07  1.66476093e+00  4.46683592e+07 -8.77882178e-03  4.46683592e+07  4.84909174e-02 
 4.51855944e+07  4.51855944e+07  0.00000000e+00  4.51855944e+07  1.62045414e+00  4.51855944e+07 -1.15671490e-02  4.51855944e+07  4.58532571e-02 
 4.57088190e+07  4.57088190e+07  0.00000000e+00  4.57088190e+07  1.57731206e+00  4.57088190e+07 -1.43542532e-02  4.57088190e+07  4.31983446e-02 
 4.62381021e+07  4.62381021e+07  0.00000000e+00  4.62381021e+07  1.53528962e+00  4.62381021e+07 -1.71408262e-02  4.62381021e+07  4.05237365e-02 
 4.67735141e+07  4.67735141e+07  0.00000000e+00  4.67735141e+07  1.49434356e+00  4.67735141e+07 -1.99275210e-02  4.67735141e+07  3.78270641e-02 
 4.73151259e+07  4.73151259e+07  0.00000000e+00  4.73151259e+07  1.45443234e+00  4.73151259e+07 -2.27149546e-02  4.73151259e+07  3.51060266e-02 
 4.78630092e+07  4.78630092e+07  0.00000000e+00  4.78630092e+07  1.41551603e+00  4.78630092e+07 -2.55037107e-02  4.78630092e+07  3.23583853e-02 
 4.84172368e+07  4.84172368e+07  0.00000000e+00  4.84172368e+07  1.37755627e+00  4.84172368e+07 -2.82943415e-02  4.84172368e+07  2.95819571e-02 
 4.89778819e+07  4.89778819e+07  0.00000000e+00  4.89778819e+07  1.34051613e+00  4.89778819e+07 -3.10873704e-02  4.89778819e+07  2.67746099e-02 
 4.95450191e+07  4.95450191e+07  0.00000000e+00  4.95450191e+07  1.30436008e+00  4.95450191e+07 -3.38832936e-02  4.95450191e+07  2.39342573e-02 
 5.01187234e+07  5.01187234e+07  0.00000000e+00  5.01187234e+07  1.26905392e+00  5.01187234e+07 -3.66825824e-02  5.01187234e+07  2.10588541e-02 
 5.06990708e+07  5.06990708e+07  0.00000000e+00  5.06990708e+07  1.23456468e+00  5.06990708e+07 -3.94856841e-02  5.06990708e+07  1.81463925e-02 
 5.12861384e+07  5.12861384e+07  0.00000000e+00  5.12861384e+07  1.20086059e+00  5.12861384e+07 -4.22930242e-02  5.12861384e+07  1.51948980e-02 
 5.18800039e+07  5.18800039e+07  0.00000000e+00  5.18800039e+07  1.16791101e+00  5.18800039e+07 -4.51050076e-02  5.18800039e+07  1.22024257e-02 
 5.24807460e+07  5.24807460e+07  0.00000000e+00  5.24807460e+07  1.13568639e+00  5.24807460e+07 -4.79220201e-02  5.24807460e+07  9.16705751e-03 
 5.30884444e+07  5.30884444e+07  0.00000000e+00  5.30884444e+07  1.10415818e+00  5.30884444e+07 -5.07444291e-02  5.30884444e+07  6.08689876e-03 
 5.37031796e+07  5.37031796e+07  0.00000000e+00  5.37031796e+07  1.07329883e+00  5.37031796e+07 -5.35725853e-02  5.37031796e+07  2.96007548e-03 
 5.43250331e+07  5.43250331e+07  0.00000000e+00  5.43250331e+07  1.04308171e+00  5.43250331e+07 -5.64068236e-02  5.43250331e+07 -2.15268155e-04 
 5.49540874e+07  5.49540874e+07  0.00000000e+00  5.49540874e+07  1.01348106e+00  5.49540874e+07 -5.92474635e-02  5.49540874e+07 -3.44097227e-03 
 5.55904257e+07  5.55904257e+07  0.00000000e+00  5.55904257e+07  9.84471989e-01  5.55904257e+07 -6.20948110e-02  5.55904257e+07 -6.71886351e-03 
 5.62341325e+07  5.62341325e+07  0.00000000e+00  5.62341325e+07  9.56030402e-01  5.62341325e+07 -6.49491582e-02  5.62341325e+07 -1.00507571e-02 
 5.68852931e+07  5.68852931e+07  0.00000000e+00  5.68852931e+07  9.28132969e-01  5.68852931e+07 -6.78107851e-02  5.68852931e+07 -1.34384588e-02 
 5.75439937e+07  5.75439937e+07  0.00000000e+00  5.75439937e+07  9.00757093e-01  5.75439937e+07 -7.06799597e-02  5.75439937e+07 -1.68837666e-02 
 5.82103218e+07  5.82103218e+07  0.00000000e+00  5.82103218e+07  8.73880877e-01  5.82103218e+07 -7.35569386e-02  5.82103218e+07 -2.03884726e-02 
 5.88843655e+07  5.88843655e+07  0.00000000e+00  5.88843655e+07  8.47483090e-01  5.88843655e+07 -7.64419678e-02  5.88843655e+07 -2.39543640e-02 
 5.95662144e+07  5.95662144e+07  0.00000000e+00  5.95662144e+07  8.21543141e-01  5.95662144e+07 -7.93352830e-02  5.95662144e+07 -2.75832253e-02 
 6.02559586e+07  6.02559586e+07  0.00000000e+00  6.02559586e+07  7.96041044e-01  6.02559586e+07 -8.22371105e-02  6.02559586e+07 -3.12768390e-02 
 6.09536897e+07  6.09536897e+07  0.00000000e+00  6.09536897e+07  7.70957396e-01  6.09536897e+07 -8.51476668e-02  6.09536897e+07 -3.50369869e-02 
 6.16595002e+07  6.16595002e+07  0.00000000e+00  6.16595002e+07  7.46273347e-01  6.16595002e+07 -8.80671600e-02  6.16595002e+07 -3.88654515e-02 
 6.23734835e+07  6.23734835e+07  0.00000000e+00  6.23734835e+07  7.21970579e-01  6.23734835e+07 -9.09957892e-02  6.23734835e+07 -4.27640166e-02 
 6.30957344e+07  6.30957344e+07  0.00000000e+00  6.30957344e+07  6.98031281e-01  6.30957344e+07 -9.39337455e-02  6.30957344e+07 -4.67344686e-02 
 6.38263486e+07  6.38263486e+07  0.00000000e+00  6.38263486e+07  6.74438127e-01  6.38263486e+07 -9.68812120e-02  6.38263486e+07 -5.07785972e-02 
 6.45654229e+07  6.45654229e+07  0.00000000e+00  6.45654229e+07  6.51174253e-01  6.45654229e+07 -9.98383639e-02  6.45654229e+07 -5.48981961e-02 
 6.53130553e+07  6.53130553e+07  0.00000000e+00  6.53130553e+07  6.28223238e-01  6.53130553e+07 -1.02805369e-01  6.53130553e+07 -5.90950639e-02 
 6.60693448e+07  6.60693448e+07  0.00000000e+00  6.60693448e+07  6.05569086e-01  6.60693448e+07 -1.05782388e-01  6.60693448e+07 -6.33710043e-02 
 6.68343918e+07  6.68343918e+07  0.00000000e+00  6.68343918e+07  5.83196205e-01  6.68343918e+07 -1.08769574e-01  6.68343918e+07 -6.77278273e-02 
 6.76082975e+07  6.76082975e+07  0.00000000e+00  6.76082975e+07  5.61089393e-01  6.76082975e+07 -1.11767073e-01  6.76082975e+07 -7.21673493e-02 
 6.83911647e+07  6.83911647e+07  0.00000000e+00  6.83911647e+07  5.39233815e-01  6.83911647e+07 -1.14775024e-01  6.83911647e+07 -7.66913933e-02 
 6.91830971e+07  6.91830971e+07  0.00000000e+00  6.91830971e+07  5.17614995e-01  6.91830971e+07 -1.17793560e-01  6.91830971e+07 -8.13017898e-02 
 6.99841996e+07  6.99841996e+07  0.00000000e+00  6.99841996e+07  4.96218793e-01  6.99841996e+07 -1.20822807e-01  6.99841996e+07 -8.60003768e-02 
 7.07945784e+07  7.07945784e+07  0.00000000e+00  7.07945784e+07  4.75031398e-01  7.07945784e+07 -1.23862883e-01  7.07945784e+07 -9.07889998e-02 
 7.16143410e+07  7.16143410e+07  0.00000000e+00  7.16143410e+07  4.54039308e-01  7.16143410e+07 -1.26913901e-01  7.16143410e+07 -9.56695125e-02 
 7.24435960e+07  7.24435960e+07  0.00000000e+00  7.24435960e+07  4.33229318e-01  7.24435960e+07 -1.29975967e-01  7.24435960e+07 -1.00643777e-01 
 7.32824533e+07  7.32824533e+07  0.00000000e+00  7.32824533e+07  4.12588511e-01  7.32824533e+07 -1.33049178e-01  7.32824533e+07 -1.05713662e-01 
 7.41310241e+07  7.41310241e+07  0.00000000e+00  7.41310241e+07  3.92104241e-01  7.41310241e+07 -1.36133629e-01  7.41310241e+07 -1.10881046e-01 
 7.49894209e+07  7.49894209e+07  0.00000000e+00  7.49894209e+07  3.71764126e-01  7.49894209e+07 -1.39229403e-01  7.49894209e+07 -1.16147816e-01 
 7.58577575e+07  7.58577575e+07  0.00000000e+00  7.58577575e+07  3.51556033e-01  7.58577575e+07 -1.42336581e-01  7.58577575e+07 -1.21515864e-01 
 7.67361489e+07  7.67361489e+07  0.00000000e+00  7.67361489e+07  3.31468070e-01  7.67361489e+07 -1.45455233e-01  7.67361489e+07 -1.26987093e-01 
 7.76247117e+07  7.76247117e+07  0.00000000e+00  7.76247117e+07  3.11488575e-01  7.76247117e+07 -1.48585425e-01  7.76247117e+07 -1.32563411e-01 
 7.85235635e+07  7.85235635e+07  0.00000000e+00  7.85235635e+07  2.91606107e-01  7.85235635e+07 -1.51727214e-01  7.85235635e+07 -1.38246736e-01 
 7.94328235e+07  7.94328235e+07  0.00000000e+00  7.94328235e+07  2.71809437e-01  7.94328235e+07 -1.54880652e-01  7.94328235e+07 -1.44038990e-01 
 8.03526122e+07  8.03526122e+07  0.00000000e+00  8.03526122e+07  2.52087540e-01  8.03526122e+07 -1.58045783e-01  8.03526122e+07 -1.49942104e-01 
 8.12830516e+07  8.12830516e+07  0.00000000e+00  8.12830516e+07  2.32429583e-01  8.12830516e+07 -1.61222643e-01  8.12830516e+07 -1.55958013e-01 
 8.22242650e+07  8.22242650e+07  0.00000000e+00  8.22242650e+07  2.12824923e-01  8.22242650e+07 -1.64411260e-01  8.22242650e+07 -1.62088660e-01 
 8.31763771e+07  8.31763771e+07  0.00000000e+00  8.31763771e+07  1.93263096e-01  8.31763771e+07 -1.67611657e-01  8.31763771e+07 -1.68335990e-01 
 8.41395142e+07  8.41395142e+07  0.00000000e+00  8.41395142e+07  1.73733807e-01  8.41395142e+07 -1.70823847e-01  8.41395142e+07 -1.74701954e-01 
 8.51138038e+07  8.51138038e+07  0.00000000e+00  8.51138038e+07  1.54226933e-01  8.51138038e+07 -1.74047835e-01  8.51138038e+07 -1.81188508e-01 
 8.60993752e+07  8.60993752e+07  0.00000000e+00  8.60993752e+07  1.34732504e-01  8.60993752e+07 -1.77283621e-01  8.60993752e+07 -1.87797609e-01 
 8.70963590e+07  8.70963590e+07  0.00000000e+00  8.70963590e+07  1.15240709e-01  8.70963590e+07 -1.80531194e-01  8.70963590e+07 -1.94531216e-01 
 8.81048873e+07  8.81048873e+07  0.00000000e+00  8.81048873e+07  9.57418797e-02  8.81048873e+07 -1.83790534e-01  8.81048873e+07 -2.01391290e-01 
 8.91250938e+07  8.91250938e+07  0.00000000e+00  8.91250938e+07  7.62264932e-02  8.91250938e+07 -1.87061615e-01  8.91250938e+07 -2.08379794e-01 
 9.01571138e+07  9.01571138e+07  0.00000000e+00  9.01571138e+07  5.66851624e-02  9.01571138e+07 -1.90344401e-01  9.01571138e+07 -2.15498687e-01 
 9.12010839e+07  9.12010839e+07  0.00000000e+00  9.12010839e+07  3.71086328e-02  9.12010839e+07 -1.93638848e-01  9.12010839e+07 -2.22749929e-01 
 9.22571427e+07  9.22571427e+07  0.00000000e+00  9.22571427e+07  1.74877775e-02  9.22571427e+07 -1.96944901e-01  9.22571427e+07 -2.30135477e-01 
 9.33254301e+07  9.33254301e+07  0.00000000e+00  9.33254301e+07 -2.18640683e-03  9.33254301e+07 -2.00262497e-01  9.33254301e+07 -2.37657282e-01 
 9.44060876e+07  9.44060876e+07  0.00000000e+00  9.44060876e+07 -2.19228041e-02  9.44060876e+07 -2.03591565e-01  9.44060876e+07 -2.45317293e-01 
 9.54992586e+07  9.54992586e+07  0.00000000e+00  9.54992586e+07 -4.17301823e-02  9.54992586e+07 -2.06932022e-01  9.54992586e+07 -2.53117451e-01 
