 v-sweep         v(in)           v(out)          i(vdd)         
 3.66666674e-01  3.66666674e-01  9.99999994e-01 -1.01000000e-12 
 3.68333341e-01  3.68333341e-01  9.99999994e-01 -1.01000003e-12 
 3.70000007e-01  3.70000007e-01  9.99999994e-01 -1.01000000e-12 
 3.71666674e-01  3.71666674e-01  9.99999994e-01 -1.01000000e-12 
 3.73333341e-01  3.73333341e-01  9.99999994e-01 -1.00999997e-12 
 3.75000007e-01  3.75000007e-01  9.99999994e-01 -1.01000003e-12 
 3.76666674e-01  3.76666674e-01  9.99999994e-01 -1.00999997e-12 
 3.78333341e-01  3.78333341e-01  9.99999994e-01 -1.01000003e-12 
 3.80000008e-01  3.80000008e-01  9.99999994e-01 -1.01000003e-12 
 3.81666674e-01  3.81666674e-01  9.99999994e-01 -1.01000000e-12 
 3.83333341e-01  3.83333341e-01  9.99999994e-01 -1.00999997e-12 
 3.85000008e-01  3.85000008e-01  9.99999994e-01 -1.01000000e-12 
 3.86666674e-01  3.86666674e-01  9.99999994e-01 -1.00999997e-12 
 3.88333341e-01  3.88333341e-01  9.99999994e-01 -1.00999997e-12 
 3.90000008e-01  3.90000008e-01  9.99999994e-01 -1.00999997e-12 
 3.91666674e-01  3.91666674e-01  9.99999994e-01 -1.00999997e-12 
 3.93333341e-01  3.93333341e-01  9.99999994e-01 -1.01000000e-12 
 3.95000008e-01  3.95000008e-01  9.99999993e-01 -1.00999997e-12 
 3.96666675e-01  3.96666675e-01  9.99999993e-01 -1.01000000e-12 
 3.98333341e-01  3.98333341e-01  9.99999993e-01 -1.00999997e-12 
 4.00000008e-01  4.00000008e-01  9.99999993e-01 -1.01000000e-12 
 4.01666675e-01  4.01666675e-01  9.99999993e-01 -1.01000000e-12 
 4.03333341e-01  4.03333341e-01  9.99999993e-01 -1.00999995e-12 
 4.05000008e-01  4.05000008e-01  9.99999993e-01 -1.01000000e-12 
 4.06666675e-01  4.06666675e-01  9.99999993e-01 -1.01000000e-12 
 4.08333341e-01  4.08333341e-01  9.99999993e-01 -1.00999997e-12 
 4.10000008e-01  4.10000008e-01  9.99999993e-01 -1.01000000e-12 
 4.11666675e-01  4.11666675e-01  9.99999993e-01 -1.01000000e-12 
 4.13333342e-01  4.13333342e-01  9.99999993e-01 -1.01000000e-12 
 4.15000008e-01  4.15000008e-01  9.99999993e-01 -1.01000000e-12 
 4.16666675e-01  4.16666675e-01  9.99999993e-01 -1.01000000e-12 
 4.18333342e-01  4.18333342e-01  9.99999992e-01 -1.01000000e-12 
 4.20000008e-01  4.20000008e-01  9.99999992e-01 -1.00999997e-12 
 4.21666675e-01  4.21666675e-01  9.99999992e-01 -1.01000003e-12 
 4.23333342e-01  4.23333342e-01  9.99999992e-01 -1.01000000e-12 
 4.25000008e-01  4.25000008e-01  9.99999992e-01 -1.01000000e-12 
 4.26666675e-01  4.26666675e-01  9.99999992e-01 -1.00999997e-12 
 4.28333342e-01  4.28333342e-01  9.99999992e-01 -1.01000000e-12 
 4.30000009e-01  4.30000009e-01  9.99999992e-01 -1.00999997e-12 
 4.31666675e-01  4.31666675e-01  9.99989349e-01 -1.29657819e-09 
 4.33333342e-01  4.33333342e-01  9.99956896e-01 -5.18324648e-09 
 4.35000009e-01  4.35000009e-01  9.99901809e-01 -1.16609857e-08 
 4.36666675e-01  4.36666675e-01  9.99823211e-01 -2.07297456e-08 
 4.38333342e-01  4.38333342e-01  9.99720167e-01 -3.23894537e-08 
 4.40000009e-01  4.40000009e-01  9.99591677e-01 -4.66400137e-08 
 4.41666675e-01  4.41666675e-01  9.99436670e-01 -6.34813036e-08 
 4.43333342e-01  4.43333342e-01  9.99253999e-01 -8.29131739e-08 
 4.45000009e-01  4.45000009e-01  9.99042429e-01 -1.04935446e-07 
 4.46666676e-01  4.46666676e-01  9.98800632e-01 -1.29547908e-07 
 4.48333342e-01  4.48333342e-01  9.98527172e-01 -1.56750315e-07 
 4.50000009e-01  4.50000009e-01  9.98220495e-01 -1.86542385e-07 
 4.51666676e-01  4.51666676e-01  9.97878918e-01 -2.18923792e-07 
 4.53333342e-01  4.53333342e-01  9.97500604e-01 -2.53894169e-07 
