 v-sweep         v(in)           v(out)          i(vdd)         
 2.10666661e-01  2.10666661e-01  7.99999994e-01 -8.09999989e-13 
 2.11999995e-01  2.11999995e-01  7.99999994e-01 -8.10000003e-13 
 2.13333328e-01  2.13333328e-01  7.99999994e-01 -8.10000003e-13 
 2.14666661e-01  2.14666661e-01  7.99999994e-01 -8.10000030e-13 
 2.15999995e-01  2.15999995e-01  7.99999994e-01 -8.09999989e-13 
 2.17333328e-01  2.17333328e-01  7.99999994e-01 -8.09999989e-13 
 2.18666661e-01  2.18666661e-01  7.99999994e-01 -8.10000003e-13 
 2.19999994e-01  2.19999994e-01  7.99999994e-01 -8.09999989e-13 
 2.21333328e-01  2.21333328e-01  7.99999994e-01 -8.09999989e-13 
 2.22666661e-01  2.22666661e-01  7.99999994e-01 -8.09999976e-13 
 2.23999994e-01  2.23999994e-01  7.99999994e-01 -8.09999989e-13 
