 time            time            v(in)           v(out)          i(vdd)         
 2.33950000e-09  2.33950000e-09  1.00000000e+00  3.15511514e-01 -6.94593680e-13 
 2.34050000e-09  2.34050000e-09  1.00000000e+00  3.10218871e-01 -6.99676421e-13 
 2.34150000e-09  2.34150000e-09  1.00000000e+00  3.04985419e-01 -7.05119775e-13 
 2.34250000e-09  2.34250000e-09  1.00000000e+00  2.99811501e-01 -7.10083791e-13 
 2.34350000e-09  2.34350000e-09  1.00000000e+00  2.94697423e-01 -7.15407771e-13 
 2.34450000e-09  2.34450000e-09  1.00000000e+00  2.89643453e-01 -7.20251840e-13 
 2.34550000e-09  2.34550000e-09  1.00000000e+00  2.84649821e-01 -7.25455373e-13 
 2.34650000e-09  2.34650000e-09  1.00000000e+00  2.79716723e-01 -7.30178569e-13 
 2.34750000e-09  2.34750000e-09  1.00000000e+00  2.74844317e-01 -7.35260877e-13 
 2.34850000e-09  2.34850000e-09  1.00000000e+00  2.70032726e-01 -7.39862567e-13 
 2.34950000e-09  2.34950000e-09  1.00000000e+00  2.65282039e-01 -7.44823155e-13 
 2.35050000e-09  2.35050000e-09  1.00000000e+00  2.60592311e-01 -7.49302981e-13 
 2.35150000e-09  2.35150000e-09  1.00000000e+00  2.55963566e-01 -7.54141628e-13 
 2.35250000e-09  2.35250000e-09  1.00000000e+00  2.51395794e-01 -7.58499498e-13 
 2.35350000e-09  2.35350000e-09  1.00000000e+00  2.46888955e-01 -7.63216239e-13 
 2.35450000e-09  2.35450000e-09  1.00000000e+00  2.42442978e-01 -7.67452314e-13 
 2.35550000e-09  2.35550000e-09  1.00000000e+00  2.38057764e-01 -7.72047430e-13 
 2.35650000e-09  2.35650000e-09  1.00000000e+00  2.33733183e-01 -7.76162109e-13 
 2.35750000e-09  2.35750000e-09  1.00000000e+00  2.29469081e-01 -7.80636113e-13 
 2.35850000e-09  2.35850000e-09  1.00000000e+00  2.25265275e-01 -7.84630018e-13 
 2.35950000e-09  2.35950000e-09  1.00000000e+00  2.21121555e-01 -7.88983639e-13 
 2.36050000e-09  2.36050000e-09  1.00000000e+00  2.17037690e-01 -7.92857602e-13 
 2.36150000e-09  2.36150000e-09  1.00000000e+00  2.13013422e-01 -7.97091772e-13 
 2.36250000e-09  2.36250000e-09  1.00000000e+00  2.09048470e-01 -8.00846823e-13 
 2.36350000e-09  2.36350000e-09  1.00000000e+00  2.05142532e-01 -8.04962662e-13 
 2.36450000e-09  2.36450000e-09  1.00000000e+00  2.01295285e-01 -8.08600008e-13 
 2.36550000e-09  2.36550000e-09  1.00000000e+00  1.97506384e-01 -8.12598810e-13 
 2.36650000e-09  2.36650000e-09  1.00000000e+00  1.93775467e-01 -8.16119825e-13 
 2.36750000e-09  2.36750000e-09  1.00000000e+00  1.90102151e-01 -8.20003043e-13 
 2.36850000e-09  2.36850000e-09  1.00000000e+00  1.86486037e-01 -8.23409256e-13 
 2.36950000e-09  2.36950000e-09  1.00000000e+00  1.82926707e-01 -8.27178487e-13 
 2.37050000e-09  2.37050000e-09  1.00000000e+00  1.79423731e-01 -8.30471562e-13 
 2.37150000e-09  2.37150000e-09  1.00000000e+00  1.75976660e-01 -8.34128534e-13 
 2.37250000e-09  2.37250000e-09  1.00000000e+00  1.72585031e-01 -8.37310261e-13 
 2.37350000e-09  2.37350000e-09  1.00000000e+00  1.69248371e-01 -8.40856823e-13 
 2.37450000e-09  2.37450000e-09  1.00000000e+00  1.65966191e-01 -8.43929102e-13 
 2.37550000e-09  2.37550000e-09  1.00000000e+00  1.62737990e-01 -8.47367203e-13 
 2.37650000e-09  2.37650000e-09  1.00000000e+00  1.59563259e-01 -8.50332034e-13 
 2.37750000e-09  2.37750000e-09  1.00000000e+00  1.56441475e-01 -8.53663719e-13 
 2.37850000e-09  2.37850000e-09  1.00000000e+00  1.53371852e-01 -8.56523441e-13 
 2.37950000e-09  2.37950000e-09  1.00000000e+00  1.50353865e-01 -8.59751329e-13 
 2.38050000e-09  2.38050000e-09  1.00000000e+00  1.47387234e-01 -8.62508059e-13 
 2.38150000e-09  2.38150000e-09  1.00000000e+00  1.44471402e-01 -8.65633792e-13 
 2.38250000e-09  2.38250000e-09  1.00000000e+00  1.41605806e-01 -8.68289486e-13 
 2.38350000e-09  2.38350000e-09  1.00000000e+00  1.38789876e-01 -8.71315318e-13 
 2.38450000e-09  2.38450000e-09  1.00000000e+00  1.36023035e-01 -8.73872257e-13 
 2.38550000e-09  2.38550000e-09  1.00000000e+00  1.33304704e-01 -8.76800490e-13 
 2.38650000e-09  2.38650000e-09  1.00000000e+00  1.30634298e-01 -8.79260995e-13 
 2.38750000e-09  2.38750000e-09  1.00000000e+00  1.28011227e-01 -8.82093967e-13 
 2.38850000e-09  2.38850000e-09  1.00000000e+00  1.25434900e-01 -8.84460393e-13 
 2.38950000e-09  2.38950000e-09  1.00000000e+00  1.22904721e-01 -8.87200473e-13 
 2.39050000e-09  2.39050000e-09  1.00000000e+00  1.20420095e-01 -8.89475197e-13 
 2.39150000e-09  2.39150000e-09  1.00000000e+00  1.17980422e-01 -8.92124772e-13 
 2.39250000e-09  2.39250000e-09  1.00000000e+00  1.15585103e-01 -8.94310190e-13 
 2.39350000e-09  2.39350000e-09  1.00000000e+00  1.13233536e-01 -8.96871658e-13 
 2.39450000e-09  2.39450000e-09  1.00000000e+00  1.10925120e-01 -8.98970172e-13 
 2.39550000e-09  2.39550000e-09  1.00000000e+00  1.08659255e-01 -9.01445938e-13 
 2.39650000e-09  2.39650000e-09  1.00000000e+00  1.06435341e-01 -9.03459952e-13 
 2.39750000e-09  2.39750000e-09  1.00000000e+00  1.04252776e-01 -9.05852418e-13 
 2.39850000e-09  2.39850000e-09  1.00000000e+00  1.02110963e-01 -9.07784329e-13 
 2.39950000e-09  2.39950000e-09  1.00000000e+00  1.00009305e-01 -9.10095889e-13 
 2.40050000e-09  2.40050000e-09  1.00000000e+00  9.79472071e-02 -9.11948085e-13 
 2.40150000e-09  2.40150000e-09  1.00000000e+00  9.59240765e-02 -9.14181117e-13 
 2.40250000e-09  2.40250000e-09  1.00000000e+00  9.39393230e-02 -9.15955969e-13 
 2.40350000e-09  2.40350000e-09  1.00000000e+00  9.19923593e-02 -9.18112835e-13 
 2.40450000e-09  2.40450000e-09  1.00000000e+00  9.00826011e-02 -9.19812691e-13 
 2.40550000e-09  2.40550000e-09  1.00000000e+00  8.82094678e-02 -9.21895726e-13 
 2.40650000e-09  2.40650000e-09  1.00000000e+00  8.63723819e-02 -9.23522910e-13 
 2.40750000e-09  2.40750000e-09  1.00000000e+00  8.45707702e-02 -9.25534424e-13 
 2.40850000e-09  2.40850000e-09  1.00000000e+00  8.28040635e-02 -9.27091229e-13 
 2.40950000e-09  2.40950000e-09  1.00000000e+00  8.10716965e-02 -9.29033497e-13 
 2.41050000e-09  2.41050000e-09  1.00000000e+00  7.93731089e-02 -9.30522184e-13 
 2.41150000e-09  2.41150000e-09  1.00000000e+00  7.77077447e-02 -9.32397449e-13 
 2.41250000e-09  2.41250000e-09  1.00000000e+00  7.60750528e-02 -9.33820240e-13 
 2.41350000e-09  2.41350000e-09  1.00000000e+00  7.44744872e-02 -9.35630707e-13 
 2.41450000e-09  2.41450000e-09  1.00000000e+00  7.29055068e-02 -9.36989786e-13 
 2.41550000e-09  2.41550000e-09  1.00000000e+00  7.13675761e-02 -9.38737618e-13 
 2.41650000e-09  2.41650000e-09  1.00000000e+00  6.98601645e-02 -9.40035128e-13 
 2.41750000e-09  2.41750000e-09  1.00000000e+00  6.83827473e-02 -9.41722447e-13 
 2.41850000e-09  2.41850000e-09  1.00000000e+00  6.69348053e-02 -9.42960487e-13 
 2.41950000e-09  2.41950000e-09  1.00000000e+00  6.55158249e-02 -9.44589369e-13 
 2.42050000e-09  2.42050000e-09  1.00000000e+00  6.41252984e-02 -9.45769994e-13 
 2.42150000e-09  2.42150000e-09  1.00000000e+00  6.27627239e-02 -9.47342470e-13 
 2.42250000e-09  2.42250000e-09  1.00000000e+00  6.14276055e-02 -9.48467687e-13 
 2.42350000e-09  2.42350000e-09  1.00000000e+00  6.01194532e-02 -9.49985741e-13 
 2.42450000e-09  2.42450000e-09  1.00000000e+00  5.88377831e-02 -9.51057509e-13 
 2.42550000e-09  2.42550000e-09  1.00000000e+00  5.75821174e-02 -9.52523077e-13 
 2.42650000e-09  2.42650000e-09  1.00000000e+00  5.63519844e-02 -9.53543308e-13 
 2.42750000e-09  2.42750000e-09  1.00000000e+00  5.51469186e-02 -9.54958275e-13 
 2.42850000e-09  2.42850000e-09  1.00000000e+00  5.39664608e-02 -9.55928832e-13 
 2.42950000e-09  2.42950000e-09  1.00000000e+00  5.28101577e-02 -9.57295036e-13 
 2.43050000e-09  2.43050000e-09  1.00000000e+00  5.16775627e-02 -9.58217730e-13 
 2.43150000e-09  2.43150000e-09  1.00000000e+00  5.05682350e-02 -9.59536959e-13 
 2.43250000e-09  2.43250000e-09  1.00000000e+00  4.94817402e-02 -9.60413552e-13 
 2.43350000e-09  2.43350000e-09  1.00000000e+00  4.84176503e-02 -9.61687544e-13 
 2.43450000e-09  2.43450000e-09  1.00000000e+00  4.73755433e-02 -9.62519749e-13 
 2.43550000e-09  2.43550000e-09  1.00000000e+00  4.63550035e-02 -9.63750190e-13 
 2.43650000e-09  2.43650000e-09  1.00000000e+00  4.53556215e-02 -9.64539671e-13 
 2.43750000e-09  2.43750000e-09  1.00000000e+00  4.43769939e-02 -9.65728200e-13 
 2.43850000e-09  2.43850000e-09  1.00000000e+00  4.34187238e-02 -9.66476569e-13 
 2.43950000e-09  2.43950000e-09  1.00000000e+00  4.24804200e-02 -9.67624774e-13 
 2.44050000e-09  2.44050000e-09  1.00000000e+00  4.15616978e-02 -9.68333595e-13 
 2.44150000e-09  2.44150000e-09  1.00000000e+00  4.06621783e-02 -9.69443016e-13 
 2.44250000e-09  2.44250000e-09  1.00000000e+00  3.97814888e-02 -9.70113804e-13 
 2.44350000e-09  2.44350000e-09  1.00000000e+00  3.89192626e-02 -9.71185931e-13 
 2.44450000e-09  2.44450000e-09  1.00000000e+00  3.80751388e-02 -9.71820154e-13 
 2.44550000e-09  2.44550000e-09  1.00000000e+00  3.72487627e-02 -9.72856431e-13 
 2.44650000e-09  2.44650000e-09  1.00000000e+00  3.64397851e-02 -9.73455507e-13 
 2.44750000e-09  2.44750000e-09  1.00000000e+00  3.56478630e-02 -9.74457331e-13 
 2.44850000e-09  2.44850000e-09  1.00000000e+00  3.48726589e-02 -9.75022634e-13 
 2.44950000e-09  2.44950000e-09  1.00000000e+00  3.41138411e-02 -9.75991353e-13 
 2.45050000e-09  2.45050000e-09  1.00000000e+00  3.33710836e-02 -9.76524209e-13 
 2.45150000e-09  2.45150000e-09  1.00000000e+00  3.26440660e-02 -9.77461128e-13 
 2.45250000e-09  2.45250000e-09  1.00000000e+00  3.19324733e-02 -9.77962819e-13 
 2.45350000e-09  2.45350000e-09  1.00000000e+00  3.12359963e-02 -9.78869198e-13 
 2.45450000e-09  2.45450000e-09  1.00000000e+00  3.05543309e-02 -9.79340961e-13 
 2.45550000e-09  2.45550000e-09  1.00000000e+00  2.98871786e-02 -9.80218015e-13 
 2.45650000e-09  2.45650000e-09  1.00000000e+00  2.92342460e-02 -9.80661046e-13 
 2.45750000e-09  2.45750000e-09  1.00000000e+00  2.85952453e-02 -9.81509949e-13 
 2.45850000e-09  2.45850000e-09  1.00000000e+00  2.79698934e-02 -9.81925399e-13 
 2.45950000e-09  2.45950000e-09  1.00000000e+00  2.73579126e-02 -9.82747281e-13 
 2.46050000e-09  2.46050000e-09  1.00000000e+00  2.67590304e-02 -9.83136262e-13 
 2.46150000e-09  2.46150000e-09  1.00000000e+00  2.61729789e-02 -9.83932215e-13 
 2.46250000e-09  2.46250000e-09  1.00000000e+00  2.55994954e-02 -9.84295797e-13 
 2.46350000e-09  2.46350000e-09  1.00000000e+00  2.50383221e-02 -9.85066872e-13 
 2.46450000e-09  2.46450000e-09  1.00000000e+00  2.44892056e-02 -9.85406087e-13 
 2.46550000e-09  2.46550000e-09  1.00000000e+00  2.39518977e-02 -9.86153296e-13 
 2.46650000e-09  2.46650000e-09  1.00000000e+00  2.34261546e-02 -9.86469138e-13 
 2.46750000e-09  2.46750000e-09  1.00000000e+00  2.29117371e-02 -9.87193457e-13 
 2.46850000e-09  2.46850000e-09  1.00000000e+00  2.24084106e-02 -9.87486882e-13 
 2.46950000e-09  2.46950000e-09  1.00000000e+00  2.19159448e-02 -9.88189249e-13 
 2.47050000e-09  2.47050000e-09  1.00000000e+00  2.14341140e-02 -9.88461178e-13 
 2.47150000e-09  2.47150000e-09  1.00000000e+00  2.09626967e-02 -9.89142497e-13 
 2.47250000e-09  2.47250000e-09  1.00000000e+00  2.05014756e-02 -9.89393817e-13 
 2.47350000e-09  2.47350000e-09  1.00000000e+00  2.00502378e-02 -9.90054956e-13 
 2.47450000e-09  2.47450000e-09  1.00000000e+00  1.96087742e-02 -9.90286518e-13 
 2.47550000e-09  2.47550000e-09  1.00000000e+00  1.91768801e-02 -9.90928314e-13 
 2.47650000e-09  2.47650000e-09  1.00000000e+00  1.87543547e-02 -9.91140938e-13 
 2.47750000e-09  2.47750000e-09  1.00000000e+00  1.83410008e-02 -9.91764193e-13 
 2.47850000e-09  2.47850000e-09  1.00000000e+00  1.79366256e-02 -9.91958667e-13 
 2.47950000e-09  2.47950000e-09  1.00000000e+00  1.75410397e-02 -9.92564154e-13 
 2.48050000e-09  2.48050000e-09  1.00000000e+00  1.71540575e-02 -9.92741235e-13 
 2.48150000e-09  2.48150000e-09  1.00000000e+00  1.67754973e-02 -9.93329697e-13 
 2.48250000e-09  2.48250000e-09  1.00000000e+00  1.64051809e-02 -9.93490112e-13 
 2.48350000e-09  2.48350000e-09  1.00000000e+00  1.60429334e-02 -9.94062261e-13 
 2.48450000e-09  2.48450000e-09  1.00000000e+00  1.56885837e-02 -9.94206709e-13 
 2.48550000e-09  2.48550000e-09  1.00000000e+00  1.53419641e-02 -9.94763230e-13 
 2.48650000e-09  2.48650000e-09  1.00000000e+00  1.50029101e-02 -9.94892382e-13 
 2.48750000e-09  2.48750000e-09  1.00000000e+00  1.46712607e-02 -9.95433933e-13 
 2.48850000e-09  2.48850000e-09  1.00000000e+00  1.43468580e-02 -9.95548434e-13 
 2.48950000e-09  2.48950000e-09  1.00000000e+00  1.40295474e-02 -9.96075647e-13 
 2.49050000e-09  2.49050000e-09  1.00000000e+00  1.37191774e-02 -9.96176115e-13 
 2.49150000e-09  2.49150000e-09  1.00000000e+00  1.34155995e-02 -9.96689594e-13 
 2.49250000e-09  2.49250000e-09  1.00000000e+00  1.31186684e-02 -9.96776624e-13 
 2.49350000e-09  2.49350000e-09  1.00000000e+00  1.28282416e-02 -9.97276952e-13 
 2.49450000e-09  2.49450000e-09  1.00000000e+00  1.25441796e-02 -9.97351113e-13 
 2.49550000e-09  2.49550000e-09  1.00000000e+00  1.22663458e-02 -9.97838848e-13 
 2.49650000e-09  2.49650000e-09  1.00000000e+00  1.19946064e-02 -9.97900686e-13 
 2.49750000e-09  2.49750000e-09  1.00000000e+00  1.17288302e-02 -9.98376364e-13 
 2.49850000e-09  2.49850000e-09  1.00000000e+00  1.14688889e-02 -9.98426404e-13 
 2.49950000e-09  2.49950000e-09  1.00000000e+00  1.12146567e-02 -9.98890537e-13 
 2.50050000e-09  2.50050000e-09  1.00000000e+00  1.09660106e-02 -9.98929282e-13 
 2.50150000e-09  2.50150000e-09  1.00000000e+00  1.07228299e-02 -9.99382364e-13 
 2.50250000e-09  2.50250000e-09  1.00000000e+00  1.04849967e-02 -9.99410296e-13 
 2.50350000e-09  2.50350000e-09  1.00000000e+00  1.02523953e-02 -9.99852799e-13 
 2.50450000e-09  2.50450000e-09  1.00000000e+00  1.00249125e-02 -9.99870380e-13 
 2.50550000e-09  2.50550000e-09  1.00000000e+00  9.80243755e-03 -1.00030276e-12 
 2.50650000e-09  2.50650000e-09  1.00000000e+00  9.58486191e-03 -1.00031043e-12 
 2.50750000e-09  2.50750000e-09  1.00000000e+00  9.37207935e-03 -1.00073311e-12 
 2.50850000e-09  2.50850000e-09  1.00000000e+00  9.16398588e-03 -1.00073131e-12 
 2.50950000e-09  2.50950000e-09  1.00000000e+00  8.96047970e-03 -1.00114471e-12 
 2.51050000e-09  2.51050000e-09  1.00000000e+00  8.76146112e-03 -1.00113383e-12 
 2.51150000e-09  2.51150000e-09  1.00000000e+00  8.56683259e-03 -1.00153836e-12 
 2.51250000e-09  2.51250000e-09  1.00000000e+00  8.37649860e-03 -1.00151879e-12 
 2.51350000e-09  2.51350000e-09  1.00000000e+00  8.19036567e-03 -1.00191483e-12 
 2.51450000e-09  2.51450000e-09  1.00000000e+00  8.00834228e-03 -1.00188695e-12 
 2.51550000e-09  2.51550000e-09  1.00000000e+00  7.83033887e-03 -1.00227486e-12 
 2.51650000e-09  2.51650000e-09  1.00000000e+00  7.65626777e-03 -1.00223902e-12 
 2.51750000e-09  2.51750000e-09  1.00000000e+00  7.48604318e-03 -1.00261915e-12 
 2.51850000e-09  2.51850000e-09  1.00000000e+00  7.31958111e-03 -1.00257571e-12 
 2.51950000e-09  2.51950000e-09  1.00000000e+00  7.15679939e-03 -1.00294839e-12 
 2.52050000e-09  2.52050000e-09  1.00000000e+00  6.99761756e-03 -1.00289767e-12 
 2.52150000e-09  2.52150000e-09  1.00000000e+00  6.84195692e-03 -1.00326324e-12 
 2.52250000e-09  2.52250000e-09  1.00000000e+00  6.68974042e-03 -1.00320555e-12 
 2.52350000e-09  2.52350000e-09  1.00000000e+00  6.54089266e-03 -1.00356430e-12 
 2.52450000e-09  2.52450000e-09  1.00000000e+00  6.39533989e-03 -1.00349995e-12 
 2.52550000e-09  2.52550000e-09  1.00000000e+00  6.25300989e-03 -1.00385218e-12 
 2.52650000e-09  2.52650000e-09  1.00000000e+00  6.11383203e-03 -1.00378146e-12 
 2.52750000e-09  2.52750000e-09  1.00000000e+00  5.97773717e-03 -1.00412746e-12 
 2.52850000e-09  2.52850000e-09  1.00000000e+00  5.84465768e-03 -1.00405063e-12 
 2.52950000e-09  2.52950000e-09  1.00000000e+00  5.71452736e-03 -1.00439067e-12 
 2.53050000e-09  2.53050000e-09  1.00000000e+00  5.58728146e-03 -1.00430801e-12 
 2.53150000e-09  2.53150000e-09  1.00000000e+00  5.46285660e-03 -1.00464234e-12 
 2.53250000e-09  2.53250000e-09  1.00000000e+00  5.34119080e-03 -1.00455410e-12 
 2.53350000e-09  2.53350000e-09  1.00000000e+00  5.22222339e-03 -1.00488297e-12 
 2.53450000e-09  2.53450000e-09  1.00000000e+00  5.10589502e-03 -1.00478940e-12 
 2.53550000e-09  2.53550000e-09  1.00000000e+00  4.99214762e-03 -1.00511305e-12 
 2.53650000e-09  2.53650000e-09  1.00000000e+00  4.88092439e-03 -1.00501437e-12 
 2.53750000e-09  2.53750000e-09  1.00000000e+00  4.77216974e-03 -1.00533302e-12 
 2.53850000e-09  2.53850000e-09  1.00000000e+00  4.66582931e-03 -1.00522946e-12 
 2.53950000e-09  2.53950000e-09  1.00000000e+00  4.56184989e-03 -1.00554334e-12 
 2.54050000e-09  2.54050000e-09  1.00000000e+00  4.46017945e-03 -1.00543511e-12 
 2.54150000e-09  2.54150000e-09  1.00000000e+00  4.36076708e-03 -1.00574443e-12 
 2.54250000e-09  2.54250000e-09  1.00000000e+00  4.26356297e-03 -1.00563173e-12 
 2.54350000e-09  2.54350000e-09  1.00000000e+00  4.16851840e-03 -1.00593668e-12 
 2.54450000e-09  2.54450000e-09  1.00000000e+00  4.07558572e-03 -1.00581971e-12 
 2.54550000e-09  2.54550000e-09  1.00000000e+00  3.98471829e-03 -1.00612048e-12 
 2.54650000e-09  2.54650000e-09  1.00000000e+00  3.89587052e-03 -1.00599942e-12 
 2.54750000e-09  2.54750000e-09  1.00000000e+00  3.80899778e-03 -1.00629620e-12 
 2.54850000e-09  2.54850000e-09  1.00000000e+00  3.72405645e-03 -1.00617124e-12 
 2.54950000e-09  2.54950000e-09  1.00000000e+00  3.64100384e-03 -1.00646419e-12 
 2.55050000e-09  2.55050000e-09  1.00000000e+00  3.55979818e-03 -1.00633549e-12 
 2.55150000e-09  2.55150000e-09  1.00000000e+00  3.48039865e-03 -1.00662480e-12 
 2.55250000e-09  2.55250000e-09  1.00000000e+00  3.40276528e-03 -1.00649253e-12 
 2.55350000e-09  2.55350000e-09  1.00000000e+00  3.32685901e-03 -1.00677833e-12 
 2.55450000e-09  2.55450000e-09  1.00000000e+00  3.25264162e-03 -1.00664265e-12 
 2.55550000e-09  2.55550000e-09  1.00000000e+00  3.18007572e-03 -1.00692512e-12 
 2.55650000e-09  2.55650000e-09  1.00000000e+00  3.10912474e-03 -1.00678617e-12 
 2.55750000e-09  2.55750000e-09  1.00000000e+00  3.03975293e-03 -1.00706544e-12 
 2.55850000e-09  2.55850000e-09  1.00000000e+00  2.97192531e-03 -1.00692337e-12 
 2.55950000e-09  2.55950000e-09  1.00000000e+00  2.90560766e-03 -1.00719959e-12 
 2.56050000e-09  2.56050000e-09  1.00000000e+00  2.84076653e-03 -1.00705453e-12 
 2.56150000e-09  2.56150000e-09  1.00000000e+00  2.77736918e-03 -1.00732782e-12 
 2.56250000e-09  2.56250000e-09  1.00000000e+00  2.71538362e-03 -1.00717991e-12 
 2.56350000e-09  2.56350000e-09  1.00000000e+00  2.65477853e-03 -1.00745042e-12 
 2.56450000e-09  2.56450000e-09  1.00000000e+00  2.59552331e-03 -1.00729977e-12 
 2.56550000e-09  2.56550000e-09  1.00000000e+00  2.53758801e-03 -1.00756761e-12 
 2.56650000e-09  2.56650000e-09  1.00000000e+00  2.48094334e-03 -1.00741435e-12 
 2.56750000e-09  2.56750000e-09  1.00000000e+00  2.42556067e-03 -1.00767963e-12 
 2.56850000e-09  2.56850000e-09  1.00000000e+00  2.37141199e-03 -1.00752388e-12 
 2.56950000e-09  2.56950000e-09  1.00000000e+00  2.31846991e-03 -1.00778672e-12 
 2.57050000e-09  2.57050000e-09  1.00000000e+00  2.26670763e-03 -1.00762858e-12 
 2.57150000e-09  2.57150000e-09  1.00000000e+00  2.21609897e-03 -1.00788909e-12 
 2.57250000e-09  2.57250000e-09  1.00000000e+00  2.16661830e-03 -1.00772867e-12 
 2.57350000e-09  2.57350000e-09  1.00000000e+00  2.11824057e-03 -1.00798695e-12 
 2.57450000e-09  2.57450000e-09  1.00000000e+00  2.07094126e-03 -1.00782435e-12 
 2.57550000e-09  2.57550000e-09  1.00000000e+00  2.02469643e-03 -1.00808050e-12 
 2.57650000e-09  2.57650000e-09  1.00000000e+00  1.97948264e-03 -1.00791581e-12 
 2.57750000e-09  2.57750000e-09  1.00000000e+00  1.93527697e-03 -1.00816992e-12 
 2.57850000e-09  2.57850000e-09  1.00000000e+00  1.89205702e-03 -1.00800324e-12 
 2.57950000e-09  2.57950000e-09  1.00000000e+00  1.84980086e-03 -1.00825539e-12 
 2.58050000e-09  2.58050000e-09  1.00000000e+00  1.80848707e-03 -1.00808681e-12 
 2.58150000e-09  2.58150000e-09  1.00000000e+00  1.76809470e-03 -1.00833710e-12 
 2.58250000e-09  2.58250000e-09  1.00000000e+00  1.72860325e-03 -1.00816669e-12 
 2.58350000e-09  2.58350000e-09  1.00000000e+00  1.68999268e-03 -1.00841520e-12 
 2.58450000e-09  2.58450000e-09  1.00000000e+00  1.65224339e-03 -1.00824305e-12 
 2.58550000e-09  2.58550000e-09  1.00000000e+00  1.61533623e-03 -1.00848986e-12 
 2.58650000e-09  2.58650000e-09  1.00000000e+00  1.57925245e-03 -1.00831604e-12 
 2.58750000e-09  2.58750000e-09  1.00000000e+00  1.54397373e-03 -1.00856122e-12 
 2.58850000e-09  2.58850000e-09  1.00000000e+00  1.50948216e-03 -1.00838581e-12 
 2.58950000e-09  2.58950000e-09  1.00000000e+00  1.47576020e-03 -1.00862943e-12 
 2.59050000e-09  2.59050000e-09  1.00000000e+00  1.44279073e-03 -1.00845250e-12 
 2.59150000e-09  2.59150000e-09  1.00000000e+00  1.41055700e-03 -1.00869464e-12 
 2.59250000e-09  2.59250000e-09  1.00000000e+00  1.37904262e-03 -1.00851625e-12 
 2.59350000e-09  2.59350000e-09  1.00000000e+00  1.34823158e-03 -1.00875696e-12 
 2.59450000e-09  2.59450000e-09  1.00000000e+00  1.31810821e-03 -1.00857718e-12 
 2.59550000e-09  2.59550000e-09  1.00000000e+00  1.28865719e-03 -1.00881654e-12 
 2.59650000e-09  2.59650000e-09  1.00000000e+00  1.25986355e-03 -1.00863543e-12 
 2.59750000e-09  2.59750000e-09  1.00000000e+00  1.23171264e-03 -1.00887348e-12 
 2.59850000e-09  2.59850000e-09  1.00000000e+00  1.20419015e-03 -1.00869110e-12 
 2.59950000e-09  2.59950000e-09  1.00000000e+00  1.17728207e-03 -1.00892791e-12 
 2.60050000e-09  2.60050000e-09  1.00000000e+00  1.15097471e-03 -1.00874432e-12 
 2.60150000e-09  2.60150000e-09  1.00000000e+00  1.12525469e-03 -1.00897994e-12 
 2.60250000e-09  2.60250000e-09  1.00000000e+00  1.10010891e-03 -1.00879518e-12 
 2.60350000e-09  2.60350000e-09  1.00000000e+00  1.07552459e-03 -1.00902967e-12 
 2.60450000e-09  2.60450000e-09  1.00000000e+00  1.05148919e-03 -1.00884380e-12 
 2.60550000e-09  2.60550000e-09  1.00000000e+00  1.02799049e-03 -1.00907720e-12 
 2.60650000e-09  2.60650000e-09  1.00000000e+00  1.00501652e-03 -1.00889028e-12 
 2.60750000e-09  2.60750000e-09  1.00000000e+00  9.82555584e-04 -1.00912264e-12 
 2.60850000e-09  2.60850000e-09  1.00000000e+00  9.60596240e-04 -1.00893470e-12 
 2.60950000e-09  2.60950000e-09  1.00000000e+00  9.39127306e-04 -1.00916607e-12 
 2.61050000e-09  2.61050000e-09  1.00000000e+00  9.18137844e-04 -1.00897715e-12 
 2.61150000e-09  2.61150000e-09  1.00000000e+00  8.97617163e-04 -1.00920758e-12 
 2.61250000e-09  2.61250000e-09  1.00000000e+00  8.77554807e-04 -1.00901774e-12 
 2.61350000e-09  2.61350000e-09  1.00000000e+00  8.57940553e-04 -1.00924725e-12 
 2.61450000e-09  2.61450000e-09  1.00000000e+00  8.38764408e-04 -1.00905653e-12 
 2.61550000e-09  2.61550000e-09  1.00000000e+00  8.20016597e-04 -1.00928518e-12 
 2.61650000e-09  2.61650000e-09  1.00000000e+00  8.01687566e-04 -1.00909360e-12 
 2.61750000e-09  2.61750000e-09  1.00000000e+00  7.83767972e-04 -1.00932143e-12 
 2.61850000e-09  2.61850000e-09  1.00000000e+00  7.66248680e-04 -1.00912904e-12 
 2.61950000e-09  2.61950000e-09  1.00000000e+00  7.49120758e-04 -1.00935607e-12 
 2.62050000e-09  2.62050000e-09  1.00000000e+00  7.32375475e-04 -1.00916292e-12 
 2.62150000e-09  2.62150000e-09  1.00000000e+00  7.16004291e-04 -1.00938919e-12 
 2.62250000e-09  2.62250000e-09  1.00000000e+00  6.99998859e-04 -1.00919529e-12 
 2.62350000e-09  2.62350000e-09  1.00000000e+00  6.84351016e-04 -1.00942084e-12 
 2.62450000e-09  2.62450000e-09  1.00000000e+00  6.69052781e-04 -1.00922624e-12 
 2.62550000e-09  2.62550000e-09  1.00000000e+00  6.54096352e-04 -1.00945110e-12 
 2.62650000e-09  2.62650000e-09  1.00000000e+00  6.39474100e-04 -1.00925582e-12 
 2.62750000e-09  2.62750000e-09  1.00000000e+00  6.25178565e-04 -1.00948002e-12 
 2.62850000e-09  2.62850000e-09  1.00000000e+00  6.11202455e-04 -1.00928409e-12 
 2.62950000e-09  2.62950000e-09  1.00000000e+00  5.97538639e-04 -1.00950766e-12 
